Date,Open,High,Low,Close,Adj Close,Volume,Gics
2010-01-14,30.015715,30.065714,29.860001,29.918571,26.032179,108223500,3
2010-01-15,30.132856,30.228571,29.41,29.418571,25.597126,148516900,3
2010-01-19,29.761429,30.741428,29.605715,30.719999,26.729498,182501900,3
2010-01-20,30.701429,30.792856,29.928572,30.247143,26.318066,153038200,3
2010-01-21,30.297142,30.472857,29.601429,29.724285,25.863125,152038600,3
2010-01-22,29.540001,29.642857,28.165714,28.25,24.580349,220441900,3
2010-01-25,28.93,29.242857,28.598572,29.01,25.241627,266424900,3
2010-01-26,29.421429,30.530001,28.940001,29.42,25.59837,466777500,3
2010-01-27,29.549999,30.082857,28.504286,29.697144,25.839514,430642100,3
2010-01-28,29.275715,29.357143,28.385714,28.469999,24.771774,293375600,3
2010-01-29,28.725714,28.885714,27.178572,27.437143,23.873083,311488100,3
2010-02-01,27.481428,28.0,27.328571,27.818571,24.204962,187469100,3
2010-02-02,27.987143,28.045713,27.625713,27.98,24.345423,174585600,3
2010-02-03,27.881428,28.6,27.774286,28.461428,24.764317,153832000,3
2010-02-04,28.104286,28.338572,27.367144,27.435715,23.871843,189413000,3
2010-02-05,27.518572,28.0,27.264286,27.922857,24.295704,212576700,3
2010-02-08,27.955715,28.268572,27.714285,27.731428,24.129141,119567700,3
2010-02-09,28.059999,28.214285,27.821428,28.027143,24.386444,158221700,3
2010-02-10,27.984285,28.085714,27.751429,27.874287,24.253443,92590400,3
2010-02-11,27.84,28.535715,27.722857,28.381428,24.694708,137586400,3
2010-02-12,28.301428,28.805714,27.928572,28.625713,24.907267,163867200,3
2010-02-16,28.848572,29.098572,28.788572,29.057142,25.282644,135934400,3
2010-02-17,29.17,29.187143,28.694286,28.935715,25.176991,109099200,3
2010-02-18,28.804285,29.127142,28.702858,28.99,25.224226,105706300,3
2010-02-19,28.837143,29.028572,28.73,28.809999,25.06761,103867400,3
2010-02-22,28.905714,28.928572,28.455715,28.631428,24.912235,97640900,3
2010-02-23,28.571428,28.761429,27.95857,28.151428,24.494585,143773700,3
2010-02-24,28.318571,28.777143,28.262857,28.665714,24.942062,115141600,3
2010-02-25,28.197144,28.98,28.127142,28.857143,25.108627,166281500,3
2010-02-26,28.911428,29.309999,28.857143,29.231428,25.434294,126865200,3
2010-03-01,29.392857,29.928572,29.35,29.855715,25.977488,137523400,3
2010-03-02,29.99,30.118572,29.677143,29.835714,25.960085,141636600,3
2010-03-03,29.848572,29.981428,29.705715,29.904285,26.019743,93013200,3
2010-03-04,29.897142,30.131428,29.804285,30.101429,26.191282,91510300,3
2010-03-05,30.705715,31.385714,30.661428,31.278572,27.215511,224905100,3
2010-03-08,31.43,31.441429,31.178572,31.297142,27.231672,107472400,3
2010-03-09,31.187143,32.142857,31.127142,31.860001,27.721418,230064800,3
2010-03-10,31.975714,32.21143,31.885714,32.119999,27.947645,149054500,3
2010-03-11,31.987143,32.214287,31.902857,32.214287,28.029676,101425100,3
2010-03-12,32.48143,32.532856,32.25,32.371429,28.166416,104080900,3
2010-03-15,32.197144,32.214287,31.464285,31.977142,27.823341,123375700,3
2010-03-16,32.025715,32.139999,31.787144,32.064285,27.899164,111727000,3
2010-03-17,32.128571,32.349998,31.895714,32.017143,27.858152,112739200,3
2010-03-18,32.014286,32.142857,31.801428,32.092857,27.924025,85527400,3
2010-03-19,32.112858,32.177143,31.604286,31.75,27.625702,139861400,3
2010-03-22,31.495714,32.285713,31.450001,32.107143,27.936453,114104900,3
2010-03-23,32.234287,32.682858,32.014286,32.622856,28.38518,150607800,3
2010-03-24,32.52,32.885715,32.501427,32.767143,28.510721,149445100,3
2010-03-25,32.988571,32.995716,32.32143,32.378571,28.172625,135571100,3
2010-03-26,32.707142,33.135715,32.650002,32.985714,28.700901,160218800,3
2010-03-29,33.285713,33.41,33.08857,33.19857,28.886105,135186100,3
2010-03-30,33.799999,33.925713,33.464287,33.692856,29.316187,131827500,3
2010-03-31,33.64143,33.80143,33.494286,33.57143,29.210531,107664900,3
2010-04-01,33.915714,34.104286,33.25,33.709999,29.331104,150786300,3
2010-04-05,33.568573,34.072857,33.53857,34.07,29.644335,171126900,3
2010-04-06,34.028572,34.32,33.857143,34.220001,29.774851,111754300,3
2010-04-07,34.221428,34.560001,34.094284,34.371429,29.90661,157125500,3
2010-04-08,34.348572,34.505714,34.005714,34.278572,29.825817,143247300,3
2010-04-09,34.490002,34.555714,34.351429,34.541428,30.054525,83545700,3
2010-04-12,34.599998,34.724285,34.544285,34.612858,30.116676,83256600,3
