Date,Open,High,Low,Close,Adj Close,Volume,Gics
2019-04-18,203.119995,204.149994,202.520004,203.860001,201.70372,24195800,3
2019-04-22,202.830002,204.940002,202.339996,204.529999,202.366638,19439500,3
2019-04-23,204.429993,207.75,203.899994,207.479996,205.285416,23323000,3
2019-04-24,207.360001,208.479996,207.050003,207.160004,204.968811,17540600,3
2019-04-25,206.830002,207.759995,205.119995,205.279999,203.108704,18543200,3
2019-04-26,204.899994,205.0,202.119995,204.300003,202.139069,18649100,3
2019-04-29,204.399994,205.970001,203.860001,204.610001,202.445786,22204700,3
2019-04-30,203.059998,203.399994,199.110001,200.669998,198.547455,46534900,3
2019-05-01,209.880005,215.309998,209.229996,210.520004,208.293274,64827300,3
2019-05-02,209.839996,212.649994,208.130005,209.149994,206.937759,31996300,3
2019-05-03,210.889999,211.839996,210.229996,211.75,209.510269,20892400,3
2019-05-06,204.289993,208.839996,203.5,208.479996,206.274857,32443100,3
2019-05-07,205.880005,207.419998,200.830002,202.860001,200.714294,38763700,3
2019-05-08,201.899994,205.339996,201.75,202.899994,200.75386,26339500,3
2019-05-09,200.399994,201.679993,196.660004,200.720001,198.596924,34908600,3
2019-05-10,197.419998,198.850006,192.770004,197.179993,195.845673,41208700,3
2019-05-13,187.710007,189.479996,182.850006,185.720001,184.463242,57430600,3
2019-05-14,186.410004,189.699997,185.410004,188.660004,187.383331,36529700,3
2019-05-15,186.270004,191.75,186.020004,190.919998,189.628036,26544700,3
2019-05-16,189.910004,192.470001,188.839996,190.080002,188.793732,33031400,3
2019-05-17,186.929993,190.899994,186.759995,189.0,187.721039,32879100,3
2019-05-20,183.520004,184.350006,180.279999,183.089996,181.851028,38612300,3
2019-05-21,185.220001,188.0,184.699997,186.600006,185.33728,28364800,3
2019-05-22,184.660004,185.710007,182.550003,182.779999,181.543121,29748600,3
2019-05-23,179.800003,180.539993,177.809998,179.660004,178.444244,36529700,3
2019-05-24,180.199997,182.139999,178.619995,178.970001,177.758911,23714700,3
2019-05-28,178.919998,180.589996,177.910004,178.229996,177.023911,27948200,3
2019-05-29,176.419998,179.350006,176.0,177.380005,176.179657,28481200,3
2019-05-30,177.949997,179.229996,176.669998,178.300003,177.093445,21218400,3
2019-05-31,176.229996,177.990005,174.990005,175.070007,173.8853,27043600,3
2019-06-03,175.600006,177.919998,170.270004,173.300003,172.127274,40396100,3
2019-06-04,175.440002,179.830002,174.520004,179.639999,178.424377,30968000,3
2019-06-05,184.279999,184.990005,181.139999,182.539993,181.304733,29773400,3
2019-06-06,183.080002,185.470001,182.149994,185.220001,183.966614,22526300,3
2019-06-07,186.509995,191.919998,185.770004,190.149994,188.863251,30684400,3
2019-06-10,191.809998,195.369995,191.619995,192.580002,191.27681,26220900,3
2019-06-11,194.860001,196.0,193.600006,194.809998,193.491714,26932900,3
2019-06-12,193.949997,195.970001,193.389999,194.190002,192.875916,18221800,3
2019-06-13,194.699997,196.789993,193.600006,194.149994,192.836166,21674600,3
2019-06-14,191.550003,193.589996,190.300003,192.740005,191.43573,18761500,3
2019-06-17,192.899994,194.960007,192.169998,193.889999,192.577942,14669100,3
2019-06-18,196.050003,200.289993,195.210007,198.449997,197.107086,26551000,3
2019-06-19,199.679993,199.880005,197.309998,197.869995,196.531006,21124200,3
2019-06-20,200.369995,200.610001,198.029999,199.460007,198.110245,21514000,3
2019-06-21,198.800003,200.850006,198.149994,198.779999,197.434845,47800600,3
2019-06-24,198.539993,200.160004,198.169998,198.580002,197.236206,18220400,3
2019-06-25,198.429993,199.259995,195.289993,195.570007,194.246582,21070300,3
2019-06-26,197.770004,200.990005,197.350006,199.800003,198.447952,26067500,3
2019-06-27,200.289993,201.570007,199.570007,199.740005,198.388367,20899700,3
2019-06-28,198.679993,199.5,197.050003,197.919998,196.580658,31110600,3
2019-07-01,203.169998,204.490005,200.649994,201.550003,200.186111,27316700,3
2019-07-02,201.410004,203.130005,201.360001,202.729996,201.358109,16935200,3
2019-07-03,203.279999,204.440002,202.690002,204.410004,203.026749,11362000,3
2019-07-05,203.350006,205.080002,202.899994,204.229996,202.847961,17265500,3
2019-07-08,200.809998,201.399994,198.410004,200.020004,198.666458,25338600,3
2019-07-09,199.199997,201.509995,198.809998,201.240005,199.87822,20578000,3
2019-07-10,201.850006,203.729996,201.559998,203.229996,201.854736,17897100,3
2019-07-11,203.309998,204.389999,201.710007,201.75,200.38475,20191800,3
2019-07-12,202.449997,204.0,202.199997,203.300003,201.924271,17595200,3
2019-07-15,204.089996,205.869995,204.0,205.210007,203.82135,16947400,3
