Date,Open,High,Low,Close,Adj Close,Volume,Gics
2005-03-23,6.064286,6.2,6.002857,6.078571,5.28897,152455800,3
2005-03-24,6.13,6.142857,6.071429,6.071429,5.282756,88176200,3
2005-03-28,6.107143,6.137143,6.067143,6.075714,5.286485,68852700,3
2005-03-29,6.08,6.118571,5.928571,5.964286,5.189531,115339000,3
2005-03-30,6.01,6.114286,5.974286,6.114286,5.320045,98739900,3
2005-03-31,6.064286,6.074286,5.941429,5.952857,5.179587,159033700,3
2005-04-01,6.012857,6.025714,5.795714,5.841429,5.082634,160321000,3
2005-04-04,5.855714,5.901429,5.737143,5.87,5.107493,145003600,3
2005-04-05,5.888571,6.034286,5.87,5.984286,5.206933,139059900,3
2005-04-06,6.057143,6.115714,6.021429,6.047143,5.261624,103706400,3
2005-04-07,6.047143,6.25,6.035714,6.222857,5.414514,126746900,3
2005-04-08,6.242857,6.35,6.22,6.248571,5.436889,162487500,3
2005-04-11,6.307143,6.321429,5.987143,5.988572,5.210661,205415700,3
2005-04-12,6.07,6.17,6.001429,6.094285,5.302645,245265300,3
2005-04-13,6.135714,6.141428,5.77,5.862857,5.101277,342986700,3
2005-04-14,5.544286,5.651429,5.262857,5.322857,4.631424,688298100,3
2005-04-15,5.231429,5.321429,5.04,5.05,4.39401,432021800,3
2005-04-18,5.0,5.185714,4.857143,5.088572,4.427571,331794400,3
2005-04-19,5.228571,5.348571,5.124286,5.298572,4.610293,270410700,3
2005-04-20,5.38,5.391428,5.062857,5.072857,4.413898,236282900,3
2005-04-21,5.2,5.315714,5.128572,5.311429,4.62148,189898100,3
2005-04-22,5.262857,5.285714,4.985714,5.071429,4.412655,209782300,3
2005-04-25,5.212857,5.288571,5.158571,5.282857,4.596619,186615100,3
2005-04-26,5.254286,5.358572,5.16,5.17,4.498421,202626900,3
2005-04-27,5.127143,5.194286,5.072857,5.135714,4.46859,153472200,3
2005-04-28,5.184286,5.191429,5.034286,5.077143,4.417625,143776500,3
2005-04-29,5.164286,5.175714,5.031428,5.151429,4.482263,167907600,3
2005-05-02,5.172857,5.235714,5.145714,5.204286,4.528253,116480000,3
2005-05-03,5.2,5.248571,5.147143,5.172857,4.500908,124184900,3
2005-05-04,5.158571,5.314286,5.157143,5.307143,4.61775,112044100,3
2005-05-05,5.321429,5.324286,5.21,5.24,4.559331,96841500,3
2005-05-06,5.27,5.332857,5.255714,5.32,4.628938,81561900,3
2005-05-09,5.325714,5.35,5.25,5.281428,4.595376,88923800,3
2005-05-10,5.25,5.321429,5.19,5.202857,4.527011,110065900,3
2005-05-11,5.028572,5.095714,4.73,5.087143,4.426327,510495300,3
2005-05-12,5.06,5.084286,4.857143,4.875714,4.242364,242560500,3
2005-05-13,4.885714,5.032857,4.867143,4.967143,4.321916,175678300,3
2005-05-16,4.937143,5.1,4.932857,5.078571,4.41887,118573700,3
2005-05-17,5.02,5.065714,4.934286,5.051429,4.395254,147086100,3
2005-05-18,5.064286,5.365714,4.998571,5.12,4.454917,159180700,3
2005-05-19,5.111429,5.382857,5.111429,5.364286,4.66747,198290400,3
2005-05-20,5.321429,5.378572,5.312857,5.364286,4.66747,113162700,3
2005-05-23,5.407143,5.7,5.407143,5.68,4.942172,260643600,3
2005-05-24,5.635714,5.712857,5.575714,5.671429,4.934716,148365000,3
2005-05-25,5.642857,5.707143,5.617143,5.682857,4.944659,99001700,3
2005-05-26,5.705714,5.848571,5.705714,5.82,5.063988,131380200,3
2005-05-27,5.805714,5.827143,5.715714,5.794286,5.041613,79002000,3
2005-05-31,5.808571,5.82,5.654286,5.68,4.942172,101051300,3
2005-06-01,5.698571,5.822857,5.694286,5.757143,5.009296,113453200,3
2005-06-02,5.721428,5.76,5.657143,5.72,4.976976,93493400,3
2005-06-03,5.451428,5.511428,5.395714,5.462857,4.753237,239217300,3
2005-06-06,5.475714,5.518571,5.365714,5.417143,4.713459,202991600,3
2005-06-07,5.371428,5.39,5.207143,5.22,4.541927,186316200,3
2005-06-08,5.232857,5.321429,5.224286,5.274286,4.58916,101001600,3
2005-06-09,5.285714,5.42,5.26,5.378572,4.6799,97563900,3
2005-06-10,5.342857,5.342857,5.074286,5.115714,4.451187,169733200,3
2005-06-13,5.127143,5.23,5.117143,5.128572,4.462374,108943100,3
2005-06-14,5.131429,5.164286,5.107143,5.142857,4.474804,86961700,3
2005-06-15,5.267143,5.328571,5.185714,5.304286,4.615263,140835800,3
2005-06-16,5.312857,5.44,5.26,5.425714,4.72092,136918600,3
