Date,Open,High,Low,Close,Adj Close,Volume,Gics
2012-01-26,284.922028,286.167389,281.220917,282.989288,282.989288,6476500,4
2012-01-27,284.32428,289.076477,283.60199,288.907104,288.907104,7262000,4
2012-01-30,287.945709,288.917053,285.629395,287.766388,287.766388,4678400,4
2012-01-31,290.411469,290.909607,286.501129,288.971863,288.971863,4300700,4
2012-02-01,291.377838,291.656799,288.488678,289.330505,289.330505,4658700,4
2012-02-02,291.342987,292.110107,289.953186,291.462524,291.462524,4847400,4
2012-02-03,294.227173,297.420197,292.927032,297.051575,297.051575,6360700,4
2012-02-06,296.394043,304.274506,295.895905,303.407745,303.407745,7386700,4
2012-02-07,302.441376,303.55719,300.752716,302.252075,302.252075,4199700,4
2012-02-08,303.183594,304.533539,301.240875,303.786346,303.786346,3686400,4
2012-02-09,304.867279,306.102661,303.362915,304.588318,304.588318,4546300,4
2012-02-10,302.805023,302.929535,300.872253,301.8237,301.8237,4667700,4
2012-02-13,304.110107,305.773895,303.871002,304.95694,304.95694,3646100,4
2012-02-14,304.628174,304.85733,301.250824,303.741516,303.741516,3620900,4
2012-02-15,305.320587,305.320587,300.154938,301.649353,301.649353,4869900,4
2012-02-16,300.284454,303.26828,297.748962,302.127563,302.127563,5080700,4
2012-02-17,301.355438,302.680481,300.075256,301.191071,301.191071,4916400,4
2012-02-21,300.807495,307.786346,300.314362,305.853577,305.853577,4980100,4
2012-02-22,304.837402,307.238403,302.222198,302.8349,302.8349,3948700,4
2012-02-23,302.366669,302.8349,299.054077,301.923309,301.923309,4125300,4
2012-02-24,302.541016,304.682983,301.624451,303.811249,303.811249,3885600,4
2012-02-27,302.162415,305.036652,301.400269,303.517334,303.517334,3641300,4
2012-02-28,303.861053,308.727814,302.705383,308.040375,308.040375,5716400,4
2012-02-29,308.144989,311.631927,306.6008,307.970642,307.970642,6297200,4
2012-03-01,309.96817,311.681732,307.920837,310.037903,310.037903,4492000,4
2012-03-02,309.838654,310.8349,309.001801,309.465057,309.465057,3158300,4
2012-03-05,309.05658,310.082733,304.548492,305.978119,305.978119,3198400,4
2012-03-06,302.889709,303.26828,295.811218,301.350464,301.350464,6372500,4
2012-03-07,303.387817,304.453827,301.798798,302.267029,302.267029,2538400,4
2012-03-08,303.880981,304.608246,302.042877,302.436401,302.436401,2700900,4
2012-03-09,302.839874,304.807495,298.87973,299.004272,299.004272,5361100,4
2012-03-12,298.87973,302.366669,298.511108,301.445099,301.445099,3350400,4
2012-03-13,303.238403,307.771393,301.644348,307.736542,307.736542,4508300,4
2012-03-14,306.351715,310.227203,305.584595,306.844879,306.844879,5895700,4
2012-03-15,307.148743,310.585846,306.267029,309.405273,309.405273,4888300,4
2012-03-16,309.285736,311.786346,308.867279,311.352966,311.352966,6123800,4
2012-03-19,310.396545,317.445129,309.460052,315.806274,315.806274,4361800,4
2012-03-20,314.281982,316.842407,312.463806,315.562195,315.562195,3092400,4
2012-03-21,316.120117,322.486237,315.074036,318.795074,318.795074,4957600,4
2012-03-22,318.057831,323.188599,314.321838,321.818756,321.818756,4838400,4
2012-03-23,322.092712,323.039185,319.253357,320.095215,320.095215,3894800,4
2012-03-26,321.295715,323.532318,318.575897,323.452606,323.452606,3651900,4
2012-03-27,322.306915,325.529846,321.196075,322.301941,322.301941,4029400,4
2012-03-28,324.797577,328.065338,324.324341,326.655609,326.655609,5096700,4
2012-03-29,325.499939,327.069061,320.947021,322.994324,322.994324,3862900,4
2012-03-30,324.658112,325.524841,319.303162,319.422729,319.422729,4638700,4
2012-04-02,319.188599,322.541046,316.23468,322.252106,322.252106,4585400,4
2012-04-03,321.499939,322.765198,318.127594,320.110138,320.110138,4105000,4
2012-04-04,318.032928,318.306915,314.371643,316.389099,316.389099,3267300,4
2012-04-05,314.939514,317.026703,313.111389,314.97937,314.97937,4654700,4
2012-04-09,313.066559,316.47876,311.477509,314.242157,314.242157,4381600,4
2012-04-10,315.577148,316.065308,311.108887,312.259583,312.259583,4982500,4
2012-04-11,315.8013,316.8125,314.471283,316.792572,316.792572,4414300,4
2012-04-12,319.975647,325.350494,318.93454,324.28949,324.28949,11556300,4
2012-04-13,322.565948,323.283264,310.605774,311.133789,311.133789,16379700,4
2012-04-16,310.336792,310.740265,299.706635,301.903381,301.903381,11426700,4
2012-04-17,303.143738,307.691681,302.371643,303.646851,303.646851,6070400,4
2012-04-18,302.889709,305.255829,300.27948,302.59082,302.59082,5358900,4
2012-04-19,301.714111,306.97937,298.381592,298.531036,298.531036,6613800,4
2012-04-20,300.996796,303.288208,296.802521,296.917084,296.917084,6139700,4
