Date,Open,High,Low,Close,Adj Close,Volume,Gics
2018-09-05,1193.800049,1199.01001,1162.0,1186.47998,1186.47998,2061300,4
2018-09-06,1186.300049,1186.300049,1152.0,1171.439941,1171.439941,1888500,4
2018-09-07,1158.670044,1175.26001,1157.214966,1164.829956,1164.829956,1401300,4
2018-09-10,1172.189941,1174.540039,1160.109985,1164.640015,1164.640015,1115400,4
2018-09-11,1161.630005,1178.680054,1156.23999,1177.359985,1177.359985,1209300,4
2018-09-12,1172.719971,1178.609985,1158.359985,1162.819946,1162.819946,1295500,4
2018-09-13,1170.73999,1178.609985,1162.849976,1175.329956,1175.329956,1431200,4
2018-09-14,1179.099976,1180.425049,1168.329956,1172.530029,1172.530029,944000,4
2018-09-17,1170.140015,1177.23999,1154.030029,1156.050049,1156.050049,1306500,4
2018-09-18,1157.089966,1176.079956,1157.089966,1161.219971,1161.219971,1203600,4
2018-09-19,1164.97998,1173.209961,1154.579956,1171.089966,1171.089966,1191400,4
2018-09-20,1179.98999,1189.890015,1173.359985,1186.869995,1186.869995,1225400,4
2018-09-21,1192.0,1192.209961,1166.040039,1166.089966,1166.089966,4405600,4
2018-09-24,1157.170044,1178.0,1146.910034,1173.369995,1173.369995,1271000,4
2018-09-25,1176.150024,1186.880005,1168.0,1184.650024,1184.650024,977700,4
2018-09-26,1185.150024,1194.22998,1174.765015,1180.48999,1180.48999,1462300,4
2018-09-27,1186.72998,1202.099976,1183.630005,1194.640015,1194.640015,1260800,4
2018-09-28,1191.869995,1195.410034,1184.5,1193.469971,1193.469971,1380600,4
2018-10-01,1199.890015,1209.900024,1190.300049,1195.310059,1195.310059,1357600,4
2018-10-02,1190.959961,1209.959961,1186.630005,1200.109985,1200.109985,1687900,4
2018-10-03,1205.0,1206.410034,1193.829956,1202.949951,1202.949951,1256200,4
2018-10-04,1195.329956,1197.51001,1155.57605,1168.189941,1168.189941,2209500,4
2018-10-05,1167.5,1173.5,1145.119995,1157.349976,1157.349976,1184300,4
2018-10-08,1150.109985,1168.0,1127.364014,1148.969971,1148.969971,1932400,4
2018-10-09,1146.150024,1154.349976,1137.572021,1138.819946,1138.819946,1308700,4
2018-10-10,1131.079956,1132.170044,1081.130005,1081.219971,1081.219971,2675700,4
2018-10-11,1072.939941,1106.400024,1068.27002,1079.319946,1079.319946,2949000,4
2018-10-12,1108.0,1115.0,1086.401978,1110.079956,1110.079956,2101300,4
2018-10-15,1108.910034,1113.446045,1089.0,1092.25,1092.25,1372400,4
2018-10-16,1104.589966,1124.219971,1102.5,1121.280029,1121.280029,1928500,4
2018-10-17,1126.459961,1128.98999,1102.189941,1115.689941,1115.689941,1467200,4
2018-10-18,1121.839966,1121.839966,1077.089966,1087.969971,1087.969971,2094500,4
2018-10-19,1093.369995,1110.359985,1087.75,1096.459961,1096.459961,1267600,4
2018-10-22,1103.060059,1112.22998,1091.0,1101.160034,1101.160034,1514200,4
2018-10-23,1080.890015,1107.890015,1070.0,1103.689941,1103.689941,1848700,4
2018-10-24,1104.25,1106.119995,1048.73999,1050.709961,1050.709961,1982400,4
2018-10-25,1071.790039,1110.97998,1069.550049,1095.569946,1095.569946,2545800,4
2018-10-26,1037.030029,1106.530029,1034.089966,1071.469971,1071.469971,4187600,4
2018-10-29,1082.469971,1097.040039,995.830017,1020.080017,1020.080017,3880700,4
2018-10-30,1008.460022,1037.48999,1000.75,1036.209961,1036.209961,3212700,4
2018-10-31,1059.810059,1091.939941,1057.0,1076.77002,1076.77002,2529800,4
2018-11-01,1075.800049,1083.974976,1062.459961,1070.0,1070.0,1482000,4
2018-11-02,1073.72998,1082.974976,1054.609985,1057.790039,1057.790039,1839000,4
2018-11-05,1055.0,1058.469971,1021.23999,1040.089966,1040.089966,2441400,4
2018-11-06,1039.47998,1064.344971,1038.069946,1055.810059,1055.810059,1233300,4
2018-11-07,1069.0,1095.459961,1065.900024,1093.390015,1093.390015,2058400,4
2018-11-08,1091.380005,1093.27002,1072.204956,1082.400024,1082.400024,1488200,4
2018-11-09,1073.98999,1075.560059,1053.109985,1066.150024,1066.150024,1343200,4
2018-11-12,1061.390015,1062.119995,1031.0,1038.630005,1038.630005,1471800,4
2018-11-13,1043.290039,1056.60498,1031.150024,1036.050049,1036.050049,1513700,4
2018-11-14,1050.0,1054.563965,1031.0,1043.660034,1043.660034,1565900,4
2018-11-15,1044.709961,1071.849976,1031.780029,1064.709961,1064.709961,1836100,4
2018-11-16,1059.410034,1067.0,1048.97998,1061.48999,1061.48999,1658100,4
2018-11-19,1057.199951,1060.790039,1016.26001,1020.0,1020.0,1858600,4
2018-11-20,1000.0,1031.73999,996.02002,1025.76001,1025.76001,2449100,4
2018-11-21,1036.76001,1048.560059,1033.469971,1037.609985,1037.609985,1534300,4
2018-11-23,1030.0,1037.589966,1022.398987,1023.880005,1023.880005,691500,4
2018-11-26,1038.349976,1049.310059,1033.910034,1048.619995,1048.619995,1942800,4
2018-11-27,1041.0,1057.579956,1038.48999,1044.410034,1044.410034,1803200,4
2018-11-28,1048.76001,1086.839966,1035.76001,1086.22998,1086.22998,2475400,4
