Date,Open,High,Low,Close,Adj Close,Volume,Gics
2015-01-16,498.640991,506.798584,498.631012,506.688873,506.688873,2298200,4
2015-01-20,509.600891,511.096771,504.630524,505.512115,505.512115,2232000,4
2015-01-21,505.861145,517.858215,504.814026,516.621643,516.621643,2268700,4
2015-01-22,520.052185,534.861511,518.2771,532.926819,532.926819,2676900,4
2015-01-23,534.123535,540.685547,531.540649,538.471619,538.471619,2281700,4
2015-01-26,537.055542,537.524231,528.219788,533.744629,533.744629,1543700,4
2015-01-27,528.518921,529.246948,516.771179,517.210022,517.210022,1904000,4
2015-01-28,521.348633,521.558044,508.603638,508.603638,508.603638,1683800,4
2015-01-29,509.600891,509.690643,499.827728,509.26181,509.26181,4186300,4
2015-01-30,514.447571,538.391846,514.108521,533.056519,533.056519,5606300,4
2015-02-02,530.274109,531.540649,517.130249,527.03302,527.03302,2849800,4
2015-02-03,526.554321,531.939575,521.827332,527.790955,527.790955,2038600,4
2015-02-04,527.790955,531.213562,519.842773,521.328674,521.328674,1663600,4
2015-02-05,522.355896,527.052979,520.660522,526.135498,526.135498,1849700,4
2015-02-06,526.195313,535.729126,524.968689,529.546143,529.546143,1763500,4
2015-02-09,526.554321,530.543396,524.579773,526.384827,526.384827,1267700,4
2015-02-10,527.850769,536.227783,525.477295,535.469849,535.469849,1749800,4
2015-02-11,533.834351,536.975708,531.917603,534.502502,534.502502,1377700,4
2015-02-12,535.778992,543.328308,533.209045,541.443481,541.443481,1620200,4
2015-02-13,541.862305,548.404358,541.642944,547.506836,547.506836,1900300,4
2015-02-17,545.332764,548.49408,539.608521,541.353699,541.353699,1616800,4
2015-02-18,539.917664,543.99646,536.03833,538.22229,538.22229,1453000,4
2015-02-19,536.566833,541.622986,536.536926,541.383606,541.383606,989100,4
2015-02-20,541.642944,542.26123,534.333008,537.474365,537.474365,1444300,4
2015-02-23,534.582275,534.970215,527.96051,530.453613,530.453613,1457800,4
2015-02-24,528.548889,535.320251,526.80365,534.622192,534.622192,1005000,4
2015-02-25,534.432739,544.724487,533.978943,542.38092,542.38092,1825900,4
2015-02-26,541.722717,554.61731,540.017395,553.959106,553.959106,2311500,4
2015-02-27,552.722473,563.163818,551.386169,556.871094,556.871094,2410100,4
2015-03-02,558.9953,570.583435,557.220154,569.775696,569.775696,2129600,4
2015-03-03,568.888123,573.814575,564.968872,572.069397,572.069397,1704700,4
2015-03-04,570.30426,575.529907,566.454773,571.80011,571.80011,1876800,4
2015-03-05,573.445618,576.327698,571.840027,573.754761,573.754761,1389600,4
2015-03-06,573.305969,575.101074,565.208191,566.130676,566.130676,1659100,4
2015-03-09,565.307922,568.708618,561.992065,567.29248,567.29248,1062100,4
2015-03-10,562.705078,563.303467,553.211182,553.490417,553.490417,1792300,4
2015-03-11,553.620056,556.611816,549.172241,549.670898,549.670898,1820700,4
2015-03-12,551.994507,554.84668,548.95282,553.989014,553.989014,1389600,4
2015-03-13,551.984497,556.871094,542.729919,545.821472,545.821472,1703500,4
2015-03-16,549.441528,555.325378,544.505066,552.99176,552.99176,1640900,4
2015-03-17,550.199402,552.283691,546.499573,549.331787,549.331787,1805500,4
2015-03-18,550.987244,558.247314,545.502319,557.968079,557.968079,2134500,4
2015-03-19,557.858398,559.264526,554.622314,556.462219,556.462219,1197200,4
2015-03-20,560.112183,560.182007,557.519348,558.825745,558.825745,2616800,4
2015-03-23,558.895569,560.820251,554.308167,557.279968,557.279968,1643800,4
2015-03-24,561.019714,573.016785,559.673401,568.628845,568.628845,2583200,4
2015-03-25,568.937988,570.693176,557.210205,557.255066,557.255066,2152200,4
2015-03-26,556.063354,557.369751,549.142334,553.649963,553.649963,1572600,4
2015-03-27,551.485901,553.759644,546.629211,546.838684,546.838684,1897400,4
2015-03-30,550.10968,551.95459,546.669128,550.518555,550.518555,1287500,4
2015-03-31,548.49408,553.191223,545.223083,546.499573,546.499573,1588000,4
2015-04-01,547.097961,549.630981,538.022888,541.074463,541.074463,1963000,4
2015-04-02,539.369141,539.369141,532.385315,534.063721,534.063721,1716300,4
2015-04-06,530.762817,536.935852,528.120056,535.295349,535.295349,1324400,4
2015-04-07,536.60675,541.204102,534.532471,535.549622,535.549622,1302800,4
2015-04-08,536.905945,542.360962,536.905945,540.127075,540.127075,1178500,4
2015-04-09,539.548645,540.466125,534.023865,539.299377,539.299377,1557800,4
2015-04-10,540.805237,540.805237,535.838867,538.531433,538.531433,1409400,4
2015-04-13,536.935852,542.570374,535.838867,537.693787,537.693787,1645300,4
2015-04-14,534.781738,536.098145,526.646118,528.937805,528.937805,2604100,4
