Date,Open,High,Low,Close,Adj Close,Volume,Gics
2015-04-07,536.60675,541.204102,534.532471,535.549622,535.549622,1302800,4
2015-04-08,536.905945,542.360962,536.905945,540.127075,540.127075,1178500,4
2015-04-09,539.548645,540.466125,534.023865,539.299377,539.299377,1557800,4
2015-04-10,540.805237,540.805237,535.838867,538.531433,538.531433,1409400,4
2015-04-13,536.935852,542.570374,535.838867,537.693787,537.693787,1645300,4
2015-04-14,534.781738,536.098145,526.646118,528.937805,528.937805,2604100,4
2015-04-15,527.252441,533.26593,521.787415,531.07196,531.07196,2318800,4
2015-04-16,528.449158,534.123535,528.159912,532.33844,532.33844,1299800,4
2015-04-17,527.212524,528.389282,519.583496,522.615173,522.615173,2151800,4
2015-04-20,524.160889,534.622192,523.063904,533.914124,533.914124,1679200,4
2015-04-21,536.03833,537.913147,532.213806,532.507996,532.507996,1844700,4
2015-04-22,532.936829,539.598511,530.294067,537.888245,537.888245,1593500,4
2015-04-23,539.518738,549.451477,538.750854,545.502319,545.502319,4184800,4
2015-04-24,564.550049,569.576233,555.724243,563.512878,563.512878,4932500,4
2015-04-27,563.390015,565.950012,553.200012,555.369995,555.369995,2398000,4
2015-04-28,554.640015,556.02002,550.366028,553.679993,553.679993,1491000,4
2015-04-29,550.469971,553.679993,546.905029,549.080017,549.080017,1698800,4
2015-04-30,547.869995,548.590027,535.049988,537.340027,537.340027,2082200,4
2015-05-01,538.429993,539.539978,532.099976,537.900024,537.900024,1768200,4
2015-05-04,538.530029,544.070007,535.059998,540.780029,540.780029,1308000,4
2015-05-05,538.210022,539.73999,530.390991,530.799988,530.799988,1383100,4
2015-05-06,531.23999,532.380005,521.085022,524.219971,524.219971,1567000,4
2015-05-07,523.98999,533.460022,521.75,530.700012,530.700012,1546300,4
2015-05-08,536.650024,541.150024,525.0,538.219971,538.219971,1527600,4
2015-05-11,538.369995,541.97998,535.400024,535.700012,535.700012,905300,4
2015-05-12,531.599976,533.208984,525.26001,529.039978,529.039978,1634200,4
2015-05-13,530.559998,534.322021,528.655029,529.619995,529.619995,1252300,4
2015-05-14,533.77002,539.0,532.409973,538.400024,538.400024,1403900,4
2015-05-15,539.179993,539.273987,530.380005,533.849976,533.849976,1971300,4
2015-05-18,532.01001,534.820007,528.849976,532.299988,532.299988,2003400,4
2015-05-19,533.97998,540.659973,533.039978,537.359985,537.359985,1966900,4
2015-05-20,538.48999,542.919983,532.971985,539.27002,539.27002,1430800,4
2015-05-21,537.950012,543.840027,535.97998,542.51001,542.51001,1462700,4
2015-05-22,540.150024,544.190002,539.51001,540.109985,540.109985,1176200,4
2015-05-26,538.119995,539.0,529.880005,532.320007,532.320007,2406500,4
2015-05-27,532.799988,540.549988,531.710022,539.789978,539.789978,1525000,4
2015-05-28,538.01001,540.609985,536.25,539.780029,539.780029,1029800,4
2015-05-29,537.369995,538.630005,531.450012,532.109985,532.109985,2597400,4
2015-06-01,536.789978,536.789978,529.76001,533.98999,533.98999,1904300,4
2015-06-02,532.929993,543.0,531.330017,539.179993,539.179993,1939000,4
2015-06-03,539.909973,543.5,537.109985,540.309998,540.309998,1717000,4
2015-06-04,537.76001,540.590027,534.320007,536.700012,536.700012,1348300,4
2015-06-05,536.349976,537.200012,532.52002,533.330017,533.330017,1388200,4
2015-06-08,533.309998,534.119995,526.23999,526.830017,526.830017,1520600,4
2015-06-09,527.559998,529.200012,523.01001,526.690002,526.690002,1455300,4
2015-06-10,529.359985,538.359985,529.349976,536.690002,536.690002,1815000,4
2015-06-11,538.424988,538.97998,533.02002,534.609985,534.609985,1217500,4
2015-06-12,531.599976,533.119995,530.159973,532.330017,532.330017,955800,4
2015-06-15,528.0,528.299988,524.0,527.200012,527.200012,1632700,4
2015-06-16,528.400024,529.640015,525.559998,528.150024,528.150024,1071800,4
2015-06-17,529.369995,530.97998,525.099976,529.26001,529.26001,1294200,4
2015-06-18,531.0,538.150024,530.789978,536.72998,536.72998,1833100,4
2015-06-19,537.210022,538.25,533.01001,536.690002,536.690002,1893500,4
2015-06-22,539.590027,543.73999,537.530029,538.190002,538.190002,1250300,4
2015-06-23,539.640015,541.499023,535.25,540.47998,540.47998,1197500,4
2015-06-24,540.0,540.0,535.659973,537.840027,537.840027,1286600,4
2015-06-25,538.869995,540.900024,535.22998,535.22998,535.22998,1335700,4
2015-06-26,537.26001,537.76001,531.349976,531.690002,531.690002,2109100,4
2015-06-29,525.01001,528.609985,520.539978,521.52002,521.52002,1937800,4
2015-06-30,526.02002,526.25,520.5,520.51001,520.51001,2217200,4
