Date,Open,High,Low,Close,Adj Close,Volume,Gics
2013-11-27,529.032043,532.00592,528.020874,529.570068,529.570068,2255500,4
2013-11-29,529.096802,531.318481,527.746887,527.816589,527.816589,2394400,4
2013-12-02,529.769287,531.184021,523.418091,525.271179,525.271179,2756600,4
2013-12-03,523.512756,529.734436,522.551331,524.663452,524.663452,3364700,4
2013-12-04,523.721985,530.003418,523.03949,527.114258,527.114258,2392000,4
2013-12-05,526.626099,527.851501,523.582458,526.695801,526.695801,2275800,4
2013-12-06,532.897583,533.002197,528.060669,532.937439,532.937439,2868200,4
2013-12-09,533.4953,539.134216,532.015869,537.057007,537.057007,2976200,4
2013-12-10,536.065674,544.11554,535.81665,540.30481,540.30481,3721600,4
2013-12-11,541.669678,543.622375,535.577515,536.633545,536.633545,3436400,4
2013-12-12,537.769287,539.447998,532.504028,532.982239,532.982239,3204800,4
2013-12-13,535.692078,536.135437,526.969788,528.414368,528.414368,4340900,4
2013-12-16,530.013367,535.33844,529.022095,534.486633,534.486633,3216000,4
2013-12-17,534.406921,538.362061,532.19519,532.932434,532.932434,3082800,4
2013-12-18,533.923706,540.44928,527.542664,540.349609,540.349609,4437100,4
2013-12-19,538.367065,543.956116,537.525208,541.081909,541.081909,3343800,4
2013-12-20,542.117981,548.528992,541.968567,548.255005,548.255005,6547600,4
2013-12-23,551.851501,555.81665,550.496582,555.467957,555.467957,3456000,4
2013-12-24,555.403198,555.53772,551.981018,553.844055,553.844055,1473800,4
2013-12-26,554.924988,557.410706,552.274963,556.643555,556.643555,2685500,4
2013-12-27,557.908813,558.048279,554.392029,557.111816,557.111816,3151100,4
2013-12-30,558.078186,558.157898,552.439331,552.658508,552.658508,2481300,4
2013-12-31,554.043335,558.406982,551.064453,558.262512,558.262512,2725900,4
2014-01-02,555.647278,556.788025,552.06073,554.481689,554.481689,3656400,4
2014-01-03,555.418152,556.379578,550.401978,550.436829,550.436829,3345800,4
2014-01-06,554.42688,557.340942,551.154114,556.573853,556.573853,3551800,4
2014-01-07,560.399475,567.717041,558.486633,567.303589,567.303589,5124300,4
2014-01-08,570.860291,571.517822,564.528992,568.484192,568.484192,4501700,4
2014-01-09,569.585083,569.973572,560.678467,563.009705,563.009705,4184500,4
2014-01-10,567.413208,567.413208,559.029602,562.979797,562.979797,4302900,4
2014-01-13,561.131714,571.313599,556.499084,559.39325,559.39325,4855800,4
2014-01-14,566.850281,573.350952,561.938721,572.553955,572.553955,4983700,4
2014-01-15,574.342224,575.343445,569.759399,572.165405,572.165405,3915000,4
2014-01-16,572.40448,576.802979,571.856567,575.951172,575.951172,3380300,4
2014-01-17,576.265015,578.147949,569.963623,573.116821,573.116821,5422800,4
2014-01-21,578.297424,579.82666,573.500366,579.677246,579.677246,3974500,4
2014-01-22,581.12677,581.764404,577.266235,580.334778,580.334778,3154500,4
2014-01-23,577.834106,579.074463,575.029663,577.883972,577.883972,3912700,4
2014-01-24,573.355896,574.621155,559.403198,559.81665,559.81665,7814000,4
2014-01-27,560.947449,561.146667,539.114258,548.558838,548.558838,8739800,4
2014-01-28,553.086914,560.773071,552.897583,559.408203,559.408203,4436900,4
2014-01-29,557.470459,558.780579,547.657227,551.39325,551.39325,4777500,4
2014-01-30,570.362122,574.09314,561.520264,565.575073,565.575073,10220800,4
2014-01-31,583.487915,591.054565,573.41571,588.279968,588.279968,11174200,4
2014-02-03,587.398315,588.653564,563.891418,564.598755,564.598755,9172400,4
2014-02-04,566.870239,575.343445,566.38208,566.954895,566.954895,5644800,4
2014-02-05,569.555176,573.236389,561.90387,569.465515,569.465515,4806800,4
2014-02-06,573.41571,577.913818,571.632385,577.814209,577.814209,3907600,4
2014-02-07,581.634888,586.750732,578.113098,586.521545,586.521545,5292000,4
2014-02-10,583.712097,588.99231,582.327271,584.274963,584.274963,3904800,4
2014-02-11,587.88147,593.709656,583.916321,592.867798,592.867798,4116900,4
2014-02-12,592.279968,592.778137,588.484192,591.129272,591.129272,3461800,4
2014-02-13,588.17041,597.709656,587.627441,597.709656,597.709656,3686400,4
2014-02-14,595.572632,599.946228,594.172913,599.154236,599.154236,4389700,4
2014-02-18,598.461792,604.17041,597.75946,603.179138,603.179138,4233500,4
2014-02-19,600.399536,602.352234,596.514099,598.92511,598.92511,4222900,4
2014-02-20,599.323608,601.191589,597.869019,599.806763,599.806763,3414300,4
2014-02-21,601.649841,602.676025,599.174133,599.6474,599.6474,3738500,4
2014-02-24,600.429443,607.801819,600.299927,603.991089,603.991089,3361100,4
2014-02-25,605.699707,609.963684,602.950012,607.722107,607.722107,2888100,4
