Date,Open,High,Low,Close,Adj Close,Volume,Gics
2012-10-08,379.079132,380.364288,375.666901,377.505005,377.505005,3931800,4
2012-10-09,378.416595,379.238525,369.878601,370.655701,370.655701,6028900,4
2012-10-10,369.544861,372.369263,367.76651,370.889801,370.889801,4095000,4
2012-10-11,375.04425,377.833801,373.74411,374.336884,374.336884,4785600,4
2012-10-12,374.52121,376.025574,370.660675,370.984467,370.984467,4826400,4
2012-10-15,369.584717,370.526184,363.985687,369.106506,369.106506,6060700,4
2012-10-16,368.683075,372.100281,366.85495,370.959564,370.959564,4131800,4
2012-10-17,370.585968,376.757813,368.747833,376.334412,376.334412,4602900,4
2012-10-18,376.359314,378.292053,336.737823,346.202362,346.202362,24977900,4
2012-10-19,351.472595,352.030518,334.7453,339.622009,339.622009,23050400,4
2012-10-22,339.233459,341.036713,333.599579,338.067841,338.067841,8141500,4
2012-10-23,334.750275,342.381683,334.7453,338.904694,338.904694,5855000,4
2012-10-24,342.117645,342.217285,336.374176,337.385406,337.385406,5011600,4
2012-10-25,338.730347,339.726624,335.497467,337.614532,337.614532,4820100,4
2012-10-26,336.986877,340.239685,334.346771,336.314423,336.314423,3916200,4
2012-10-31,338.660614,339.228485,336.239685,338.879791,338.879791,3085400,4
2012-11-01,338.481293,344.160004,338.092743,342.511169,342.511169,4115500,4
2012-11-02,346.097748,346.476318,342.401581,342.675568,342.675568,4666100,4
2012-11-05,340.971954,342.147552,336.518646,340.204834,340.204834,3283900,4
2012-11-06,341.460114,341.968231,337.509918,339.587158,339.587158,3177300,4
2012-11-07,336.239685,337.848663,332.00058,332.314392,332.314392,4481200,4
2012-11-08,333.848663,334.491241,324.399078,324.927094,324.927094,5213300,4
2012-11-09,326.102692,332.922119,323.935822,330.277039,330.277039,6251500,4
2012-11-12,330.635681,333.649414,329.20108,331.706696,331.706696,2822300,4
2012-11-13,330.262085,332.553497,327.886017,328.294464,328.294464,3200200,4
2012-11-14,329.096466,329.853638,324.035431,325.05661,325.05661,3349200,4
2012-11-15,323.786377,328.7677,320.747772,322.421478,322.421478,3711500,4
2012-11-16,321.788849,325.290741,316.8125,322.381622,322.381622,6902000,4
2012-11-19,326.625732,333.211029,326.541046,332.857361,332.857361,4754100,4
2012-11-20,333.504944,337.7341,331.044159,333.73407,333.73407,4192900,4
2012-11-21,333.245911,333.649414,328.966949,331.691742,331.691742,4240200,4
2012-11-23,333.73407,333.749023,331.806305,332.737823,332.737823,1851800,4
2012-11-26,331.975677,332.254639,328.279541,329.340546,329.340546,4425700,4
2012-11-27,328.852386,336.239685,327.771423,334.102692,334.102692,5036100,4
2012-11-28,332.757751,341.176178,330.705444,340.558502,340.558502,6106700,4
2012-11-29,342.605835,345.654388,339.726624,344.653168,344.653168,5573700,4
2012-11-30,344.364227,348.304474,341.564728,347.881042,347.881042,6350800,4
2012-12-03,349.808838,351.627014,345.759003,346.326874,346.326874,4401300,4
2012-12-04,346.202362,346.45639,341.569702,344.224762,344.224762,3998200,4
2012-12-05,344.782684,345.953278,339.890991,342.625763,342.625763,3738700,4
2012-12-06,342.511169,346.506195,340.976929,344.274567,344.274567,2935500,4
2012-12-07,346.202362,347.138824,339.935852,340.827484,340.827484,3852900,4
2012-12-10,341.415283,344.5336,340.618286,341.430237,341.430237,2743600,4
2012-12-11,343.71167,349.649414,342.575928,347.138824,347.138824,5395200,4
2012-12-12,348.309448,350.441467,345.44519,347.47757,347.47757,4870100,4
2012-12-13,356.623291,356.897247,348.468842,350.037964,350.037964,6915500,4
2012-12-14,348.279572,352.588409,347.91095,349.669342,349.669342,4276100,4
2012-12-17,351.432739,359.612091,350.695496,359.04422,359.04422,6093400,4
2012-12-18,356.962006,363.18869,356.189911,359.18866,359.18866,6032300,4
2012-12-19,359.009338,360.150055,357.001862,358.71048,358.71048,3851500,4
2012-12-20,360.279572,360.971985,357.146332,359.831268,359.831268,3326400,4
2012-12-21,355.651917,358.067871,353.93338,356.478821,356.478821,7078300,4
2012-12-24,355.920929,356.254669,352.414063,353.425262,353.425262,1688000,4
2012-12-26,352.712952,355.108978,349.893524,353.11145,353.11145,2373500,4
2012-12-27,352.249695,353.096497,348.00061,351.826263,351.826263,3307000,4
2012-12-28,349.534851,352.135101,348.697998,348.697998,348.697998,2814500,4
2012-12-31,348.693024,353.958282,346.70047,352.369232,352.369232,4009600,4
2013-01-02,358.36676,362.142609,356.937103,360.274597,360.274597,5101500,4
2013-01-03,361.111481,364.598389,359.014313,360.483826,360.483826,4653700,4
2013-01-04,363.308228,369.350586,362.481323,367.607117,367.607117,5547600,4
