Date,Open,High,Low,Close,Adj Close,Volume,Gics
2013-02-06,65.209999,66.64286,64.654289,65.335716,57.353516,148426600,3
2013-02-07,66.178574,67.14286,64.874283,66.888573,59.058853,176145200,3
2013-02-08,67.714287,68.401428,66.89286,67.854286,59.911518,158289600,3
2013-02-11,68.071426,69.277145,67.60714,68.561432,60.535877,129372600,3
2013-02-12,68.501427,68.91143,66.82,66.842857,59.018475,152263300,3
2013-02-13,66.744286,67.662857,66.174286,66.715714,58.906216,118801900,3
2013-02-14,66.360001,67.377144,66.288574,66.655716,58.853249,88818800,3
2013-02-15,66.978569,67.165718,65.702858,65.737144,58.042206,97936300,3
2013-02-19,65.871429,66.104286,64.835716,65.71286,58.020763,108945900,3
2013-02-20,65.384285,65.384285,64.114288,64.121429,56.615623,119075600,3
2013-02-21,63.714287,64.167145,63.259998,63.722858,56.263714,111795600,3
2013-02-22,64.178574,64.514282,63.799999,64.401428,56.862831,82663700,3
2013-02-25,64.835716,65.017143,63.224285,63.257141,55.852501,93144800,3
2013-02-26,63.402859,64.505714,62.522858,64.138573,56.630756,125374900,3
2013-02-27,64.061432,64.634285,62.950001,63.509998,56.075764,146837600,3
2013-02-28,63.435715,63.98143,63.057144,63.057144,55.675922,80628800,3
2013-03-01,62.57143,62.597141,61.425713,61.495716,54.297264,138112100,3
2013-03-04,61.114285,61.171429,59.857143,60.007141,52.982929,145688900,3
2013-03-05,60.21143,62.169998,60.107143,61.591427,54.381771,159608400,3
2013-03-06,62.072857,62.17857,60.632858,60.808571,53.690552,115062500,3
2013-03-07,60.642857,61.715714,60.151428,61.511429,54.311134,117118400,3
2013-03-08,61.400002,62.204285,61.23,61.674286,54.454929,97870500,3
2013-03-11,61.392857,62.715714,60.734287,62.552856,55.230663,118559000,3
2013-03-12,62.228573,62.697144,61.081429,61.204285,54.03994,116477900,3
2013-03-13,61.207142,62.07143,60.765713,61.192856,54.029842,101387300,3
2013-03-14,61.832859,62.091427,61.492859,61.785713,54.55331,75968900,3
2013-03-15,62.561428,63.46143,62.464287,63.380001,55.960979,160990200,3
2013-03-18,63.064285,65.351425,63.028572,65.102859,57.482178,151549300,3
2013-03-19,65.64286,65.852859,64.071426,64.927139,57.327007,131693800,3
2013-03-20,65.345711,65.375717,64.227142,64.582855,57.023029,77165200,3
2013-03-21,64.317146,65.425713,64.300003,64.675713,57.105022,95813900,3
2013-03-22,64.940002,66.014282,64.730003,65.987144,58.262951,98776300,3
2013-03-25,66.384285,67.135712,65.968575,66.225716,58.473579,125283900,3
2013-03-26,66.491432,66.548569,65.790001,65.877144,58.165817,73573500,3
2013-03-27,65.208572,65.257141,64.389999,64.582855,57.023029,82809300,3
2013-03-28,64.260002,64.545715,63.08857,63.237144,55.834843,110709900,3
2013-04-01,63.128571,63.385715,61.105713,61.272858,54.100498,97433000,3
2013-04-02,61.085712,62.591427,60.914288,61.398571,54.211483,132379800,3
2013-04-03,61.624287,62.468571,61.472858,61.712856,54.488991,90804000,3
2013-04-04,61.965714,62.142857,60.75,61.102856,53.95039,89611900,3
2013-04-05,60.642857,60.707142,59.954285,60.457142,53.380264,95923800,3
2013-04-08,60.692856,61.07143,60.355713,60.887142,53.759933,75207300,3
2013-04-09,60.908573,61.214287,60.392857,60.997143,53.857048,76653500,3
2013-04-10,61.157143,62.437141,60.85857,62.241428,54.955688,93982000,3
2013-04-11,61.959999,62.57,61.599998,62.047142,54.784145,82091100,3
2013-04-12,62.021427,62.021427,61.298573,61.400002,54.212742,59653300,3
2013-04-15,61.0,61.127144,59.935715,59.978573,52.95771,79380000,3
2013-04-16,60.224285,60.944286,60.081429,60.89143,53.763706,76442800,3
2013-04-17,60.03857,60.085712,56.872856,57.542858,50.80711,236264000,3
2013-04-18,57.855713,57.970001,55.677143,56.007141,49.451168,166574800,3
2013-04-19,55.424286,57.085712,55.014286,55.790001,49.259438,152318600,3
2013-04-22,56.091427,57.457142,55.895714,56.952858,50.286175,107480100,3
2013-04-23,57.712856,58.34,56.972858,58.01857,51.227139,166059600,3
2013-04-24,56.220001,59.32143,56.07143,57.922855,51.14262,242412800,3
2013-04-25,58.747143,59.134285,58.142857,58.34,51.510948,96209400,3
2013-04-26,58.544285,59.824287,58.32143,59.599998,52.623451,191024400,3
2013-04-29,60.064285,61.945713,60.0,61.445713,54.253109,160081600,3
2013-04-30,62.157143,63.607143,61.724285,63.254284,55.849964,172884600,3
2013-05-01,63.494286,63.561428,62.055714,62.755714,55.409767,126727300,3
2013-05-02,63.111427,64.084282,62.947144,63.645714,56.195595,105457100,3
