Date,Open,High,Low,Close,Adj Close,Volume,Gics
2017-06-28,144.490005,146.110001,143.160004,145.830002,140.487579,22082400,3
2017-06-29,144.710007,145.130005,142.279999,143.679993,138.416321,31499400,3
2017-06-30,144.449997,144.960007,143.779999,144.020004,138.743896,23024100,3
2017-07-03,144.880005,145.300003,143.100006,143.5,138.242905,14277800,3
2017-07-05,143.690002,144.789993,142.720001,144.089996,138.81131,21569600,3
2017-07-06,143.020004,143.5,142.410004,142.729996,137.501144,24128800,3
2017-07-07,142.899994,144.75,142.899994,144.179993,138.89801,19201700,3
2017-07-10,144.110001,145.949997,143.369995,145.059998,139.745758,21090600,3
2017-07-11,144.729996,145.850006,144.380005,145.529999,140.198547,19781800,3
2017-07-12,145.869995,146.179993,144.820007,145.740005,140.400864,24884500,3
2017-07-13,145.5,148.490005,145.440002,147.770004,142.356522,25199400,3
2017-07-14,147.970001,149.330002,147.330002,149.039993,143.579956,20132100,3
2017-07-17,148.820007,150.899994,148.570007,149.559998,144.080887,23793500,3
2017-07-18,149.199997,150.130005,148.669998,150.080002,144.581879,17868800,3
2017-07-19,150.479996,151.419998,149.949997,151.020004,145.487427,20923000,3
2017-07-20,151.5,151.740005,150.190002,150.339996,144.832336,17243700,3
2017-07-21,149.990005,150.440002,148.880005,150.270004,144.764908,26252600,3
2017-07-24,150.580002,152.440002,149.899994,152.089996,146.51825,21493200,3
2017-07-25,151.800003,153.839996,151.800003,152.740005,147.144424,18853900,3
2017-07-26,153.350006,153.929993,153.059998,153.460007,147.838058,15781000,3
2017-07-27,153.75,153.990005,147.300003,150.559998,145.044281,32476300,3
2017-07-28,149.889999,150.229996,149.190002,149.5,144.023117,17213700,3
2017-07-31,149.899994,150.330002,148.130005,148.729996,143.281311,19845900,3
2017-08-01,149.100006,150.220001,148.410004,150.050003,144.552963,35368600,3
2017-08-02,159.279999,159.75,156.160004,157.139999,151.383224,69936800,3
2017-08-03,157.050003,157.210007,155.020004,155.570007,149.870743,27097300,3
2017-08-04,156.070007,157.399994,155.690002,156.389999,150.660721,20559900,3
2017-08-07,157.059998,158.919998,156.669998,158.809998,152.992065,21870300,3
2017-08-08,158.600006,161.830002,158.270004,160.080002,154.21553,36205900,3
2017-08-09,159.259995,161.270004,159.110001,161.059998,155.159607,26131500,3
2017-08-10,159.899994,160.0,154.630005,155.320007,150.217499,40804300,3
2017-08-11,156.600006,158.570007,156.070007,157.479996,152.306549,26257100,3
2017-08-14,159.320007,160.210007,158.75,159.850006,154.598694,22122700,3
2017-08-15,160.660004,162.199997,160.139999,161.600006,156.291183,29465500,3
2017-08-16,161.940002,162.509995,160.149994,160.949997,155.662521,27671600,3
2017-08-17,160.520004,160.710007,157.839996,157.860001,152.674057,27940600,3
2017-08-18,157.860001,159.5,156.720001,157.5,152.325897,27428100,3
2017-08-21,157.5,157.889999,155.110001,157.210007,152.045425,26368500,3
2017-08-22,158.229996,160.0,158.020004,159.779999,154.530991,21604600,3
2017-08-23,159.070007,160.470001,158.880005,159.979996,154.724396,19399100,3
2017-08-24,160.429993,160.740005,158.550003,159.270004,154.037735,19818900,3
2017-08-25,159.649994,160.559998,159.270004,159.860001,154.608353,25480100,3
2017-08-28,160.139999,162.0,159.929993,161.470001,156.165451,25966000,3
2017-08-29,160.100006,163.119995,160.0,162.910004,157.558167,29516900,3
2017-08-30,163.800003,163.889999,162.610001,163.350006,157.983704,27269600,3
2017-08-31,163.639999,164.520004,163.479996,164.0,158.61235,26785100,3
2017-09-01,164.800003,164.940002,163.630005,164.050003,158.660706,16591100,3
2017-09-05,163.75,164.25,160.559998,162.080002,156.755432,29468500,3
2017-09-06,162.710007,162.990005,160.520004,161.910004,156.590988,21651700,3
2017-09-07,162.089996,162.240005,160.360001,161.259995,155.962341,21928500,3
2017-09-08,160.860001,161.149994,158.529999,158.630005,153.418777,28611500,3
2017-09-11,160.5,162.050003,159.889999,161.5,156.194489,31580800,3
2017-09-12,162.610001,163.960007,158.770004,160.860001,155.575516,71714000,3
2017-09-13,159.869995,159.960007,157.910004,159.649994,154.405258,44907400,3
2017-09-14,158.990005,159.399994,158.089996,158.279999,153.080246,23760700,3
2017-09-15,158.470001,160.970001,158.0,159.880005,154.627701,49114600,3
2017-09-18,160.110001,160.5,158.0,158.669998,153.457443,28269400,3
2017-09-19,159.509995,159.770004,158.440002,158.729996,153.515472,20810600,3
2017-09-20,157.899994,158.259995,153.830002,156.070007,150.942871,52951400,3
2017-09-21,155.800003,155.800003,152.75,153.389999,148.350891,37511700,3
