Date,Open,High,Low,Close,Adj Close,Volume,Gics
2010-12-20,45.942856,46.17857,45.46143,46.029999,40.050739,96402600,3
2010-12-21,46.142857,46.341427,46.007141,46.314285,40.298103,64088500,3
2010-12-22,46.337143,46.531429,46.221428,46.451427,40.417431,66480400,3
2010-12-23,46.42857,46.450001,46.167141,46.228573,40.223522,55789300,3
2010-12-27,46.121429,46.491428,45.931427,46.382858,40.357777,62454000,3
2010-12-28,46.558571,46.665714,46.437141,46.495716,40.455963,43981000,3
2010-12-29,46.602856,46.635715,46.442856,46.470001,40.433601,40784800,3
2010-12-30,46.497143,46.501427,46.150002,46.237144,40.23098,39373600,3
2010-12-31,46.135715,46.21143,45.901428,46.080002,40.094254,48377000,3
2011-01-03,46.52,47.18,46.405716,47.081429,40.965591,111284600,3
2011-01-04,47.491428,47.5,46.878571,47.327145,41.179398,77270200,3
2011-01-05,47.078571,47.762856,47.07143,47.714287,41.516247,63879900,3
2011-01-06,47.817142,47.892857,47.557144,47.675713,41.482681,75107200,3
2011-01-07,47.712856,48.049999,47.414288,48.017143,41.779762,77982800,3
2011-01-10,48.404285,49.032856,48.167141,48.921429,42.566589,112140000,3
2011-01-11,49.26857,49.279999,48.495716,48.805714,42.465897,111027000,3
2011-01-12,49.035713,49.204285,48.857143,49.202858,42.811447,75647600,3
2011-01-13,49.308571,49.52,49.121429,49.382858,42.968067,74195100,3
2011-01-14,49.412857,49.782856,49.205715,49.782856,43.316113,77210000,3
2011-01-18,47.074287,49.251427,46.57143,48.664288,42.342842,470249500,3
2011-01-19,49.764286,49.799999,48.125713,48.405716,42.117863,283903200,3
2011-01-20,48.061428,48.328571,47.16,47.525715,41.352161,191197300,3
2011-01-21,47.681427,47.84,46.66143,46.674286,40.61134,188600300,3
2011-01-24,46.695713,48.207142,46.674286,48.207142,41.94508,143670800,3
2011-01-25,48.047142,48.777142,47.795715,48.771427,42.436069,136717000,3
2011-01-26,48.994286,49.371429,48.785713,49.121429,42.740601,126718900,3
2011-01-27,49.111427,49.241428,48.975716,49.029999,42.661045,71256500,3
2011-01-28,49.167141,49.200001,47.647144,48.014286,41.777287,148014300,3
2011-01-31,47.971428,48.577145,47.757141,48.474285,42.177521,94311700,3
2011-02-01,48.757141,49.378571,48.71143,49.290001,42.887268,106658300,3
2011-02-02,49.207142,49.32143,49.078571,49.188572,42.79903,64738800,3
2011-02-03,49.114285,49.177143,48.364285,49.062859,42.68964,98449400,3
2011-02-04,49.091427,49.528572,49.072857,49.5,43.069996,80460100,3
2011-02-07,49.69857,50.464287,49.662857,50.26857,43.73872,121255400,3
2011-02-08,50.525715,50.78857,50.307144,50.742859,44.151405,95260200,3
2011-02-09,50.741428,51.285713,50.695713,51.165714,44.519337,120686300,3
2011-02-10,51.055714,51.42857,49.714287,50.648571,44.06937,232137500,3
2011-02-11,50.67857,51.114285,50.505714,50.978573,44.356499,91893200,3
2011-02-14,50.970001,51.354286,50.958572,51.311428,44.646111,77604100,3
2011-02-15,51.312859,51.424286,51.078571,51.414288,44.735626,71043700,3
2011-02-16,51.542858,52.128571,51.5,51.875713,45.137112,120289400,3
2011-02-17,51.035713,51.467144,50.931427,51.185715,44.536732,132645800,3
2011-02-18,51.244286,51.357143,49.931427,50.080002,43.57465,204014300,3
2011-02-22,48.878571,49.342857,48.245716,48.372856,42.089272,218138900,3
2011-02-23,48.395714,49.234287,48.372856,48.945713,42.587719,167963600,3
2011-02-24,49.145714,49.307144,48.33857,48.982857,42.620026,124975200,3
2011-02-25,49.322857,49.775715,49.257141,49.737144,43.276337,95004700,3
2011-02-28,50.177143,50.721428,50.16,50.458572,43.904057,100768500,3
2011-03-01,50.781429,50.817142,49.668571,49.901428,43.419285,114034200,3
2011-03-02,49.994286,50.621429,49.771427,50.302856,43.768559,150647700,3
2011-03-03,51.027142,51.398571,50.845715,51.365715,44.693352,125197100,3
2011-03-04,51.438572,51.470001,51.107143,51.42857,44.748058,113316700,3
2011-03-07,51.628571,51.667141,50.187141,50.765713,44.171288,136530800,3
2011-03-08,50.701427,51.057144,50.32143,50.822857,44.221016,89079200,3
2011-03-09,50.669998,50.68,50.085712,50.352856,43.812065,113326500,3
2011-03-10,49.874287,49.967144,49.271427,49.524284,43.091129,126884800,3
2011-03-11,49.332859,50.331429,49.285713,50.284286,43.752407,117770100,3
2011-03-14,50.454285,50.925713,50.187141,50.508572,43.947556,108989300,3
2011-03-15,48.871429,49.691429,48.585712,49.347141,42.936985,180270300,3
2011-03-16,48.857143,49.0,46.60857,47.144287,41.020283,290502800,3
