Date,Open,High,Low,Close,Adj Close,Volume,Gics
2010-06-01,37.098572,37.991428,36.994286,37.261429,32.421204,219118200,3
2010-06-02,37.791428,37.828571,37.189999,37.707142,32.809021,172137000,3
2010-06-03,37.882858,37.935715,37.201427,37.58857,32.705853,162526700,3
2010-06-04,36.887142,37.414288,36.375713,36.565716,31.815859,189576100,3
2010-06-07,36.898571,37.021427,35.792858,35.848572,31.191874,221735500,3
2010-06-08,36.177143,36.257141,35.092857,35.618572,30.991751,250192600,3
2010-06-09,35.924286,35.985714,34.64143,34.742859,30.229792,213657500,3
2010-06-10,34.977142,35.854286,34.599998,35.787144,31.138432,194089000,3
2010-06-11,35.46143,36.265713,35.33857,36.215714,31.511324,136439800,3
2010-06-14,36.565716,37.021427,36.287144,36.325714,31.607044,150740100,3
2010-06-15,36.52,37.121429,36.5,37.098572,32.279499,146268500,3
2010-06-16,37.299999,38.25,37.232857,38.17857,33.219208,195919500,3
2010-06-17,38.657143,38.985714,38.5,38.83857,33.79348,218213800,3
2010-06-18,38.892857,39.285713,38.774284,39.152859,34.066933,196155400,3
2010-06-21,39.669998,39.85857,38.389999,38.595715,33.582172,194122600,3
2010-06-22,38.880001,39.424286,38.785713,39.121429,34.039593,179315500,3
2010-06-23,39.225716,39.237144,38.271427,38.709999,33.681599,192114300,3
2010-06-24,38.714287,39.028572,38.299999,38.42857,33.436733,178569300,3
2010-06-25,38.580002,38.610001,37.972858,38.099998,33.150845,137485600,3
2010-06-28,38.132858,38.535713,37.78857,38.328571,33.349731,146237000,3
2010-06-29,37.73143,37.77,36.328571,36.595715,31.841967,283336200,3
2010-06-30,36.672855,36.852856,35.715714,35.932858,31.265219,184863000,3
2010-07-01,36.328571,36.400002,34.745716,35.497143,30.886101,255724000,3
2010-07-02,35.784286,35.847141,34.742859,35.277142,30.694679,173460700,3
2010-07-06,35.857143,36.114285,35.165714,35.51857,30.904749,153808900,3
2010-07-07,35.784286,36.967144,35.67857,36.952858,32.152706,163639000,3
2010-07-08,37.497143,37.557144,36.412857,36.869999,32.08062,184536100,3
2010-07-09,36.69857,37.128571,36.451427,37.08857,32.270809,108330600,3
2010-07-12,36.932858,37.407143,36.408573,36.755714,31.98118,140719600,3
2010-07-13,36.617142,36.628571,35.204285,35.971428,31.298767,297731000,3
2010-07-14,35.625713,36.542858,35.57143,36.104286,31.414385,203011900,3
2010-07-15,35.46143,36.709999,35.328571,35.921429,31.25526,206216500,3
2010-07-16,36.168571,36.424286,35.487144,35.700001,31.062613,259964600,3
2010-07-19,35.697144,35.697144,34.228573,35.082859,30.525633,256119500,3
2010-07-20,34.700001,36.128571,34.287144,35.984287,31.309961,268737700,3
2010-07-21,37.869999,37.878571,36.285713,36.32,31.60206,296417800,3
2010-07-22,36.811428,37.142857,36.472858,37.002857,32.196228,161329700,3
2010-07-23,36.727142,37.197144,36.611427,37.134285,32.310577,133347200,3
2010-07-26,37.142857,37.157143,36.815716,37.040001,32.228546,105137900,3
2010-07-27,37.267143,37.828571,37.185715,37.725716,32.825172,146192900,3
2010-07-28,37.667141,37.998573,37.17857,37.279999,32.437355,129996300,3
2010-07-29,37.244286,37.521427,36.585712,36.872856,32.083111,160951700,3
2010-07-30,36.555714,37.099998,36.414288,36.75,31.976212,112052500,3
2010-08-02,37.205715,37.512856,37.08857,37.407143,32.547985,107013900,3
2010-08-03,37.287144,37.60857,37.060001,37.418571,32.55793,104413400,3
2010-08-04,37.548573,37.754284,37.187141,37.568573,32.68845,105093800,3
2010-08-05,37.389999,37.597141,37.221428,37.385715,32.529343,72274300,3
2010-08-06,37.111427,37.355713,36.804287,37.155716,32.32922,111224400,3
2010-08-09,37.354286,37.450001,37.081429,37.392857,32.535557,75782000,3
2010-08-10,37.121429,37.207142,36.792858,37.058571,32.244701,112980000,3
2010-08-11,36.485714,36.527142,35.687141,35.741428,31.098642,155013600,3
2010-08-12,35.241428,36.157143,35.16,35.970001,31.297525,133730100,3
2010-08-13,35.950001,35.982857,35.584286,35.585712,30.963161,88717300,3
2010-08-16,35.368572,35.715714,35.23143,35.377144,30.781685,79607500,3
2010-08-17,35.725716,36.375713,35.599998,35.995716,31.319908,105660100,3
2010-08-18,36.05143,36.381428,35.939999,36.152859,31.456638,84924000,3
2010-08-19,36.119999,36.21143,35.525715,35.697144,31.060125,106676500,3
2010-08-20,35.627144,36.274284,35.57143,35.662857,31.030287,96057500,3
2010-08-23,35.970001,36.0,35.035713,35.114285,30.552973,103510400,3
2010-08-24,34.667141,34.714287,34.092857,34.275715,29.823332,150641400,3
