Date,Open,High,Low,Close,Adj Close,Volume,Gics
2012-01-12,60.325714,60.414288,59.82143,60.19857,52.378838,53146800,3
2012-01-13,59.957142,60.064285,59.808571,59.972858,52.182446,56505400,3
2012-01-17,60.599998,60.855713,60.422855,60.671429,52.790268,60724300,3
2012-01-18,60.994286,61.352856,60.900002,61.30143,53.338432,69197800,3
2012-01-19,61.450001,61.624287,60.93,61.107143,53.169384,65434600,3
2012-01-20,61.07,61.07143,59.964287,60.042858,52.243343,103493600,3
2012-01-23,60.381428,61.207142,60.328571,61.058571,53.127125,76515600,3
2012-01-24,60.728573,60.728573,59.935715,60.058571,52.257015,136909500,3
2012-01-25,64.919998,64.921425,63.389999,63.808571,55.519905,239578500,3
2012-01-26,64.05143,64.112854,63.305714,63.51857,55.267567,80996300,3
2012-01-27,63.477142,64.068573,63.395714,63.897144,55.596966,74927300,3
2012-01-30,63.672855,64.842857,63.627144,64.715714,56.309212,94835300,3
2012-01-31,65.084282,65.46286,64.724289,65.211426,56.740505,97920900,3
2012-02-01,65.487144,65.57,65.078575,65.169998,56.704494,67511500,3
2012-02-02,65.128571,65.309998,64.854286,65.017143,56.571476,46699100,3
2012-02-03,65.328575,65.714287,65.080002,65.668571,57.138283,71649900,3
2012-02-06,65.482857,66.425713,65.457146,66.281425,57.671532,62353200,3
2012-02-07,66.464287,67.10714,66.368568,66.975716,58.275627,79055900,3
2012-02-08,67.214287,68.112854,67.099998,68.097145,59.251369,101972500,3
2012-02-09,68.68,70.964287,68.651428,70.452858,61.301102,221053700,3
2012-02-10,70.137146,71.08857,69.792854,70.488571,61.332165,157825500,3
2012-02-13,71.361427,71.975716,71.012856,71.800003,62.473228,129304000,3
2012-02-14,72.094284,72.794289,71.714287,72.779999,63.325947,115099600,3
2012-02-15,73.465714,75.184288,70.984283,71.095711,61.860443,376530000,3
2012-02-16,70.214287,72.127144,69.51857,71.744286,62.42477,236138000,3
2012-02-17,71.872856,72.538574,71.471428,71.73143,62.413586,133951300,3
2012-02-21,72.41143,73.550003,72.017143,73.550003,63.995934,151398800,3
2012-02-22,73.297142,73.641426,72.724289,73.291428,63.770935,120825600,3
2012-02-23,73.582855,73.975716,72.785713,73.769997,64.187332,142006900,3
2012-02-24,74.238571,74.699997,74.091431,74.629997,64.935638,103768000,3
2012-02-27,74.472855,75.5,73.754288,75.108574,65.352058,136895500,3
2012-02-28,75.422859,76.487144,75.121429,76.487144,66.551537,150096800,3
2012-02-29,77.365715,78.230003,76.528572,77.491432,67.425362,238002800,3
2012-03-01,78.309998,78.315712,76.96714,77.781425,67.677681,170817500,3
2012-03-02,77.748573,78.114288,77.502853,77.882858,67.765923,107928100,3
2012-03-05,77.917145,78.211426,75.14286,76.165718,66.271889,202281100,3
2012-03-06,74.808571,76.241432,73.745712,75.751427,65.911377,202559700,3
2012-03-07,76.685715,76.825714,74.757141,75.812859,65.964828,199630200,3
2012-03-08,76.384285,77.57,76.017143,77.427139,67.369415,129114300,3
2012-03-09,77.744286,78.248573,77.587143,77.881432,67.764725,104729800,3
2012-03-12,78.425713,78.85714,78.14286,78.85714,68.61367,101820600,3
2012-03-13,79.648575,81.168571,79.39286,81.157143,70.614899,172713800,3
2012-03-14,82.578575,84.959999,82.199997,84.225716,73.284874,354711000,3
2012-03-15,85.658569,85.715714,82.650002,83.651428,72.785179,289929500,3
2012-03-16,83.531425,84.171425,82.571426,83.652855,72.78643,206371900,3
2012-03-19,85.48143,85.96714,84.150002,85.871429,74.71682,225309000,3
2012-03-20,85.644287,86.699997,84.497147,86.565712,75.320923,204165500,3
2012-03-21,86.105713,87.092857,85.915718,86.071426,74.890816,161010500,3
2012-03-22,85.397141,86.35714,85.075714,85.620003,74.498055,155967700,3
2012-03-23,85.784286,85.971428,84.914284,85.150002,74.089111,107622200,3
2012-03-26,85.684288,86.735718,85.03714,86.711426,75.447708,148935500,3
2012-03-27,86.597145,88.040001,86.580002,87.78286,76.379951,151782400,3
2012-03-28,88.339996,88.778572,87.187141,88.23143,76.770241,163865100,3
2012-03-29,87.540001,88.080002,86.747147,87.122856,75.805679,152059600,3
2012-03-30,86.96714,87.222855,85.419998,85.650002,74.524162,182759500,3
2012-04-02,85.975716,88.395714,85.76857,88.375717,76.895775,149587900,3
2012-04-03,89.614288,90.315712,88.93,89.902855,78.224541,208639900,3
2012-04-04,89.192856,89.408569,88.14286,89.187141,77.601814,143245200,3
2012-04-05,89.568573,90.665718,89.057144,90.525711,78.76651,160324500,3
2012-04-09,89.447144,91.405716,89.328575,90.889999,79.083466,149384200,3
