Date,Open,High,Low,Close,Adj Close,Volume,Gics
2010-02-11,27.84,28.535715,27.722857,28.381428,24.694708,137586400,3
2010-02-12,28.301428,28.805714,27.928572,28.625713,24.907267,163867200,3
2010-02-16,28.848572,29.098572,28.788572,29.057142,25.282644,135934400,3
2010-02-17,29.17,29.187143,28.694286,28.935715,25.176991,109099200,3
2010-02-18,28.804285,29.127142,28.702858,28.99,25.224226,105706300,3
2010-02-19,28.837143,29.028572,28.73,28.809999,25.06761,103867400,3
2010-02-22,28.905714,28.928572,28.455715,28.631428,24.912235,97640900,3
2010-02-23,28.571428,28.761429,27.95857,28.151428,24.494585,143773700,3
2010-02-24,28.318571,28.777143,28.262857,28.665714,24.942062,115141600,3
2010-02-25,28.197144,28.98,28.127142,28.857143,25.108627,166281500,3
2010-02-26,28.911428,29.309999,28.857143,29.231428,25.434294,126865200,3
2010-03-01,29.392857,29.928572,29.35,29.855715,25.977488,137523400,3
2010-03-02,29.99,30.118572,29.677143,29.835714,25.960085,141636600,3
2010-03-03,29.848572,29.981428,29.705715,29.904285,26.019743,93013200,3
2010-03-04,29.897142,30.131428,29.804285,30.101429,26.191282,91510300,3
2010-03-05,30.705715,31.385714,30.661428,31.278572,27.215511,224905100,3
2010-03-08,31.43,31.441429,31.178572,31.297142,27.231672,107472400,3
2010-03-09,31.187143,32.142857,31.127142,31.860001,27.721418,230064800,3
2010-03-10,31.975714,32.21143,31.885714,32.119999,27.947645,149054500,3
2010-03-11,31.987143,32.214287,31.902857,32.214287,28.029676,101425100,3
2010-03-12,32.48143,32.532856,32.25,32.371429,28.166416,104080900,3
2010-03-15,32.197144,32.214287,31.464285,31.977142,27.823341,123375700,3
2010-03-16,32.025715,32.139999,31.787144,32.064285,27.899164,111727000,3
2010-03-17,32.128571,32.349998,31.895714,32.017143,27.858152,112739200,3
2010-03-18,32.014286,32.142857,31.801428,32.092857,27.924025,85527400,3
2010-03-19,32.112858,32.177143,31.604286,31.75,27.625702,139861400,3
2010-03-22,31.495714,32.285713,31.450001,32.107143,27.936453,114104900,3
2010-03-23,32.234287,32.682858,32.014286,32.622856,28.38518,150607800,3
2010-03-24,32.52,32.885715,32.501427,32.767143,28.510721,149445100,3
2010-03-25,32.988571,32.995716,32.32143,32.378571,28.172625,135571100,3
2010-03-26,32.707142,33.135715,32.650002,32.985714,28.700901,160218800,3
2010-03-29,33.285713,33.41,33.08857,33.19857,28.886105,135186100,3
2010-03-30,33.799999,33.925713,33.464287,33.692856,29.316187,131827500,3
2010-03-31,33.64143,33.80143,33.494286,33.57143,29.210531,107664900,3
2010-04-01,33.915714,34.104286,33.25,33.709999,29.331104,150786300,3
2010-04-05,33.568573,34.072857,33.53857,34.07,29.644335,171126900,3
2010-04-06,34.028572,34.32,33.857143,34.220001,29.774851,111754300,3
2010-04-07,34.221428,34.560001,34.094284,34.371429,29.90661,157125500,3
2010-04-08,34.348572,34.505714,34.005714,34.278572,29.825817,143247300,3
2010-04-09,34.490002,34.555714,34.351429,34.541428,30.054525,83545700,3
2010-04-12,34.599998,34.724285,34.544285,34.612858,30.116676,83256600,3
2010-04-13,34.55143,34.685715,34.444286,34.632858,30.134081,76552700,3
2010-04-14,35.040001,35.115715,34.867142,35.098572,30.539297,101019100,3
2010-04-15,35.111427,35.575714,35.072857,35.560001,30.940788,94196200,3
2010-04-16,35.509998,35.877144,34.935715,35.342857,30.751852,187636400,3
2010-04-19,35.290001,35.412857,34.53857,35.295715,30.710836,141731100,3
2010-04-20,35.505714,35.607143,34.708572,34.941429,30.402567,184581600,3
2010-04-21,36.971428,37.17857,36.532856,37.031429,32.221073,245597800,3
2010-04-22,36.89143,38.107143,36.599998,38.067142,33.12225,198356200,3
2010-04-23,38.284286,38.882858,38.142857,38.689999,33.664204,199238900,3
2010-04-26,38.84,38.922855,38.312859,38.5,33.498894,119767200,3
2010-04-27,38.181427,38.262856,37.217144,37.434284,32.571598,177335900,3
2010-04-28,37.607143,37.714287,36.630001,37.371429,32.516914,189600600,3
2010-04-29,37.574287,38.57143,37.43,38.377144,33.391987,139710200,3
2010-04-30,38.472858,38.652859,37.285713,37.298573,32.453526,135615900,3
2010-05-03,37.691429,38.26857,37.554287,38.049999,33.107342,113585500,3
2010-05-04,37.555714,37.612858,36.67857,36.954285,32.153954,180954900,3
2010-05-05,36.147144,36.877144,35.532856,36.57,31.819595,220775800,3
2010-05-06,36.261429,36.892857,28.464285,35.17857,30.608904,321465200,3
2010-05-07,34.815716,35.224285,32.172855,33.694286,29.31743,419004600,3
