Date,Open,High,Low,Close,Adj Close,Volume,Gics
2011-04-27,50.32,50.335712,49.585712,50.021427,43.523693,89053300,3
2011-04-28,49.455715,49.964287,49.360001,49.535713,43.101067,90239800,3
2011-04-29,49.540001,50.564285,49.524284,50.01857,43.52121,251586300,3
2011-05-02,49.962856,50.067142,49.357143,49.468571,43.042664,110678400,3
2011-05-03,49.712856,49.984287,49.374287,49.742859,43.281315,78337000,3
2011-05-04,49.751427,50.261429,49.554287,49.938572,43.451599,97312600,3
2011-05-05,49.771427,50.135715,49.435715,49.535713,43.101067,83992300,3
2011-05-06,49.955715,50.0,49.458572,49.522858,43.08989,70033600,3
2011-05-09,49.694286,49.885715,49.504284,49.657143,43.20673,51186800,3
2011-05-10,49.841427,49.955715,49.522858,49.921429,43.436684,70522900,3
2011-05-11,49.860001,50.0,49.32,49.604286,43.160736,84000000,3
2011-05-12,49.445713,49.58857,48.895714,49.509998,43.078701,80500000,3
2011-05-13,49.380001,49.464287,48.621429,48.642857,42.324192,81529000,3
2011-05-16,48.457142,48.745716,47.514286,47.614285,41.429234,112443800,3
2011-05-17,47.42857,48.02,47.247143,48.02,41.782238,113083600,3
2011-05-18,48.067142,48.721428,48.0,48.552856,42.245892,83694100,3
2011-05-19,48.868572,48.915714,48.381428,48.647144,42.327923,65292500,3
2011-05-20,48.508572,48.707142,47.860001,47.888573,41.667889,84492100,3
2011-05-23,47.138573,47.997143,47.060001,47.771427,41.56596,95900000,3
2011-05-24,47.92857,47.985714,47.334286,47.455715,41.291264,80481800,3
2011-05-25,47.632858,48.365715,47.549999,48.111427,41.861794,73556000,3
2011-05-26,47.995716,48.127144,47.775715,47.857143,41.640541,55640200,3
2011-05-27,47.828571,48.232857,47.758572,48.201427,41.940102,50899800,3
2011-05-31,48.728573,49.689999,48.714287,49.689999,43.235306,104438600,3
2011-06-01,49.83857,50.304287,49.235714,49.35857,42.946945,138670700,3
2011-06-02,49.5,49.71143,49.185715,49.442856,43.020264,84695800,3
2011-06-03,49.025715,49.332859,48.85857,49.062859,42.68964,78312500,3
2011-06-06,49.385715,49.578571,48.258572,48.291428,42.018421,115485300,3
2011-06-07,48.310001,48.317142,47.414288,47.434284,41.27261,132446300,3
2011-06-08,47.397144,47.828571,47.235714,47.462856,41.297478,83430900,3
2011-06-09,47.607143,47.667141,47.25,47.355713,41.204254,68772200,3
2011-06-10,47.221428,47.380001,46.501427,46.557144,40.509418,108488800,3
2011-06-13,46.742859,46.901428,46.438572,46.657143,40.59642,82368300,3
2011-06-14,47.142857,47.607143,47.044285,47.491428,41.322334,83642300,3
2011-06-15,47.107143,47.185715,46.41143,46.67857,40.615063,99799000,3
2011-06-16,46.700001,46.954285,45.475716,46.451427,40.417431,127647800,3
2011-06-17,46.998573,47.035713,45.622856,45.751427,39.808365,153755000,3
2011-06-20,45.337143,45.385715,44.357143,45.045715,39.194321,160161400,3
2011-06-21,45.240002,46.542858,45.028572,46.471428,40.434834,123345600,3
2011-06-22,46.451427,46.985714,46.054287,46.087143,40.100464,97645800,3
2011-06-23,45.562859,47.384285,45.445713,47.318573,41.171936,139939800,3
2011-06-24,47.33857,47.592857,46.441429,46.621429,40.56535,109951800,3
2011-06-27,46.798573,47.700001,46.75,47.434284,41.27261,84953400,3
2011-06-28,47.664288,48.099998,47.634285,47.894287,41.672867,73574900,3
2011-06-29,48.005714,48.052856,47.41143,47.720001,41.521217,88136300,3
2011-06-30,47.814285,48.01857,47.548573,47.952858,41.723824,80738700,3
2011-07-01,47.992859,49.07143,47.742859,49.037144,42.667267,108828300,3
2011-07-05,49.0,49.975716,48.92857,49.918571,43.434196,88763500,3
2011-07-06,49.849998,50.585712,49.529999,50.251427,43.723812,111156500,3
2011-07-07,50.667141,51.142857,50.57143,51.028572,44.400017,99915900,3
2011-07-08,50.477142,51.42857,50.314285,51.387142,44.711998,122408300,3
2011-07-11,50.905716,51.395714,50.402859,50.57143,44.002254,110668600,3
2011-07-12,50.504284,51.097141,49.802856,50.535713,43.971165,112902300,3
2011-07-13,51.189999,51.42857,50.91143,51.145714,44.501926,97909700,3
2011-07-14,51.572857,51.658573,50.905716,51.110001,44.470867,107633400,3
2011-07-15,51.595715,52.142857,51.310001,52.131428,45.359615,121116800,3
2011-07-18,52.204285,53.521427,52.182858,53.400002,46.463387,143163300,3
2011-07-19,54.0,54.092857,53.331429,53.835712,46.842503,204786400,3
2011-07-20,56.58857,56.610001,55.142857,55.271427,48.091732,235335100,3
2011-07-21,55.278572,55.722858,54.842857,55.327145,48.140202,131633600,3
