Date,Open,High,Low,Close,Adj Close,Volume
2009-04-07,15.705000,16.405001,15.590000,16.184999,15.810374,2989400
2009-04-08,16.250000,16.580000,16.040001,16.545000,16.162048,1997600
2009-04-09,16.745001,16.745001,16.415001,16.700001,16.313463,2730400
2009-04-13,16.514999,16.559999,16.209999,16.385000,16.005753,1663600
2009-04-14,16.209999,16.389999,16.094999,16.115000,15.742000,1730800
2009-04-15,16.014999,16.344999,16.014999,16.344999,15.966681,1368800
2009-04-16,16.495001,16.834999,16.315001,16.770000,16.381845,1269400
2009-04-17,16.764999,16.825001,16.400000,16.700001,16.313463,1967600
2009-04-20,16.465000,16.605000,16.215000,16.270000,15.893414,1721200
2009-04-21,16.250000,16.250000,15.785000,16.105000,15.732233,2086000
2009-04-22,15.980000,16.370001,15.825000,16.000000,15.629661,2464200
2009-04-23,15.990000,16.139999,15.525000,15.820000,15.453827,2016400
2009-04-24,15.940000,16.045000,15.430000,15.485000,15.126581,4047400
2009-04-27,15.410000,15.750000,15.385000,15.635000,15.273111,2247400
2009-04-28,15.455000,15.835000,15.455000,15.665000,15.302417,1122800
2009-04-29,15.695000,16.070000,15.485000,16.030001,15.658967,1840000
2009-04-30,16.205000,16.459999,15.900000,16.030001,15.658967,1993600
2009-05-01,15.975000,16.219999,15.655000,16.184999,15.810374,1754000
2009-05-04,16.254999,16.580000,16.100000,16.530001,16.147396,2476800
2009-05-05,16.510000,16.510000,16.055000,16.250000,15.873874,1991000
2009-05-06,16.344999,16.639999,16.080000,16.545000,16.162048,2964000
2009-05-07,16.629999,16.889999,16.340000,16.514999,16.132744,2261000
2009-05-08,16.635000,16.924999,16.385000,16.815001,16.425798,1474000
2009-05-11,16.705000,16.785000,16.495001,16.525000,16.142509,1952400
2009-05-12,16.605000,16.764999,16.424999,16.645000,16.259737,1760800
2009-05-13,16.605000,16.620001,15.940000,15.970000,15.619124,2466800
2009-05-14,16.055000,16.135000,15.520000,15.680000,15.335493,2528600
2009-05-15,15.765000,15.800000,15.500000,15.595000,15.252361,2368600
2009-05-18,15.750000,15.810000,15.510000,15.685000,15.340386,2240800
2009-05-19,15.625000,16.270000,15.580000,16.090000,15.736489,3626000
2009-05-20,16.190001,16.629999,16.174999,16.455000,16.093468,2792800
2009-05-21,16.844999,17.235001,16.750000,17.209999,16.831881,2896000
2009-05-22,17.235001,17.340000,17.000000,17.035000,16.660728,1916600
2009-05-26,16.955000,17.629999,16.670000,17.565001,17.179077,2189800
2009-05-27,17.584999,17.850000,17.420000,17.500000,17.115511,1902000
2009-05-28,17.639999,17.815001,17.389999,17.730000,17.340454,1791800
2009-05-29,17.715000,17.980000,17.459999,17.980000,17.584959,1386000
2009-06-01,18.014999,18.584999,18.014999,18.305000,17.902821,2259000
2009-06-02,18.295000,18.620001,18.295000,18.580000,18.171780,1603800
2009-06-03,18.504999,18.680000,18.400000,18.495001,18.088646,1324000
2009-06-04,18.485001,18.639999,18.290001,18.635000,18.225571,2040400
2009-06-05,18.735001,19.014999,18.514999,18.879999,18.465189,1392000
2009-06-08,18.735001,18.799999,18.379999,18.665001,18.254917,1298200
2009-06-09,18.745001,18.840000,18.615000,18.730000,18.318481,1110200
2009-06-10,18.674999,18.905001,18.580000,18.799999,18.386950,780000
2009-06-11,18.860001,19.045000,18.635000,18.725000,18.313602,758000
2009-06-12,18.709999,19.355000,18.555000,19.250000,18.827059,2672000
2009-06-15,18.750000,19.014999,18.665001,18.900000,18.484755,1910800
2009-06-16,18.955000,19.065001,18.629999,18.655001,18.245132,1812200
2009-06-17,18.695000,19.040001,18.655001,18.910000,18.494530,1465600
2009-06-18,18.865000,18.990000,18.725000,18.940001,18.523872,2073800
2009-06-19,19.040001,19.410000,18.975000,19.250000,18.827059,1979200
2009-06-22,19.094999,19.275000,18.660000,18.660000,18.250015,1580800
2009-06-23,18.719999,18.790001,18.490000,18.725000,18.313602,1180400
2009-06-24,18.870001,18.870001,18.655001,18.790001,18.377169,1045800
2009-06-25,18.754999,19.014999,18.625000,18.965000,18.548321,1025600
2009-06-26,18.940001,19.020000,18.809999,18.879999,18.465189,1252600
2009-06-29,18.910000,18.969999,18.625000,18.924999,18.509197,923800
2009-06-30,18.955000,18.955000,18.584999,18.730000,18.318481,1379600
2009-07-01,18.885000,19.040001,18.764999,18.995001,18.577663,1806200
2009-07-02,18.805000,18.875000,18.400000,18.400000,17.995733,889200
2009-07-06,18.344999,18.584999,18.320000,18.549999,18.142437,871600
2009-07-07,18.610001,18.610001,18.070000,18.115000,17.716999,977600
2009-07-08,18.115000,18.139999,17.830000,17.969999,17.575180,1554800
2009-07-09,18.084999,18.225000,17.995001,18.110001,17.712105,787600
2009-07-10,18.004999,18.145000,17.895000,17.969999,17.575180,808600
2009-07-13,18.075001,18.645000,17.795000,18.645000,18.235350,1417200
2009-07-14,18.665001,18.965000,18.490000,18.900000,18.484755,660200
2009-07-15,18.930000,19.590000,18.930000,19.584999,19.154694,1387000
2009-07-16,19.555000,19.990000,19.344999,19.940001,19.501898,776600
2009-07-17,19.855000,20.000000,19.790001,19.959999,19.521461,432000
2009-07-20,19.969999,20.250000,19.885000,20.195000,19.751295,828600
2009-07-21,20.295000,20.410000,19.924999,20.254999,19.809975,571000
2009-07-22,20.200001,20.385000,19.980000,20.115000,19.673059,1519600
2009-07-23,20.075001,20.260000,19.959999,20.150000,19.707289,2332400
2009-07-24,21.150000,21.645000,20.625000,21.165001,20.699986,3369200
2009-07-27,20.049999,21.205000,19.490000,21.145000,20.680431,2559400
2009-07-28,21.110001,21.500000,21.055000,21.305000,20.836910,1453000
2009-07-29,21.245001,21.350000,20.945000,21.090000,20.626633,707200
2009-07-30,21.240000,21.625000,21.120001,21.355000,20.885805,1072400
2009-07-31,21.365000,21.530001,21.129999,21.150000,20.685310,831000
2009-08-03,21.295000,21.295000,20.775000,21.004999,20.543503,1325000
2009-08-04,20.985001,21.325001,20.965000,21.325001,20.856466,901800
2009-08-05,21.290001,21.740000,21.014999,21.155001,20.690199,698800
2009-08-06,21.160000,21.320000,20.840000,21.094999,20.631514,656000
2009-08-07,21.240000,21.485001,21.100000,21.459999,20.988506,519600
2009-08-10,21.410000,21.535000,21.135000,21.275000,20.807568,396600
2009-08-11,21.190001,21.285000,21.084999,21.139999,20.675537,525800
2009-08-12,21.000000,21.500000,21.000000,21.420000,20.949383,602600
2009-08-13,21.469999,21.469999,21.129999,21.290001,20.841703,497800
2009-08-14,21.340000,21.410000,21.094999,21.250000,20.802540,399600
2009-08-17,20.980000,21.209999,20.959999,21.045000,20.601854,866600
2009-08-18,21.094999,21.365000,20.985001,21.344999,20.895536,617600
2009-08-19,21.035000,21.565001,21.035000,21.535000,21.081533,588600
2009-08-20,21.535000,21.594999,21.264999,21.500000,21.047272,700600
2009-08-21,21.620001,21.709999,21.405001,21.475000,21.022802,1257000
2009-08-24,21.475000,21.715000,21.370001,21.590000,21.135387,718600
2009-08-25,21.629999,22.045000,21.500000,21.740000,21.282217,824400
2009-08-26,21.655001,22.000000,21.655001,21.920000,21.458435,781200
2009-08-27,21.959999,21.959999,21.440001,21.750000,21.292017,558400
2009-08-28,21.930000,21.930000,21.360001,21.629999,21.174541,653800
2009-08-31,21.540001,21.594999,21.190001,21.219999,20.773174,1081800
2009-09-01,21.004999,21.555000,20.995001,21.174999,20.729115,2140000
2009-09-02,20.980000,21.535000,20.980000,21.225000,20.778070,1319200
2009-09-03,21.280001,21.504999,21.049999,21.504999,21.052174,1084000
2009-09-04,21.430000,21.799999,21.375000,21.760000,21.301800,952400
2009-09-08,21.799999,21.990000,21.700001,21.799999,21.340958,930600
2009-09-09,21.799999,21.860001,21.145000,21.605000,21.150064,1327800
2009-09-10,21.650000,21.875000,21.525000,21.875000,21.414373,515600
2009-09-11,21.879999,22.129999,21.834999,22.040001,21.575909,586600
2009-09-14,21.840000,22.240000,21.840000,22.240000,21.771690,422800
2009-09-15,22.190001,22.389999,22.014999,22.330000,21.859797,582600
2009-09-16,22.355000,22.695000,22.260000,22.695000,22.217108,840600
2009-09-17,22.665001,22.965000,22.510000,22.775000,22.295429,516600
2009-09-18,22.815001,23.035000,22.540001,22.735001,22.256271,1231400
2009-09-21,22.590000,22.895000,22.535000,22.844999,22.363945,467800
2009-09-22,22.895000,22.985001,22.730000,22.900000,22.417788,562400
2009-09-23,22.895000,23.270000,22.795000,22.885000,22.403105,609000
2009-09-24,22.910000,23.080000,22.535000,22.730000,22.251369,838800
2009-09-25,22.775000,22.910000,22.370001,22.379999,21.908743,824200
2009-09-28,22.525000,23.235001,22.410000,23.090000,22.603794,939800
