Date,Open,High,Low,Close,Adj Close,Volume
2009-04-07,19.529743,19.658916,18.908728,19.291273,10.881119,2613300
2009-04-08,18.560957,19.092548,18.560957,18.888855,10.654141,2568200
2009-04-09,19.127325,19.425413,18.988216,19.415478,10.951175,2032400
2009-04-13,19.216751,19.340956,18.834206,19.087580,10.766234,1859700
2009-04-14,18.938536,19.127325,18.680193,18.739811,10.570075,1334400
2009-04-15,18.824268,18.824268,18.377136,18.501339,10.435565,2120900
2009-04-16,18.466562,18.809364,18.451658,18.660320,10.525237,3440700
2009-04-17,18.670256,19.047834,18.630512,18.868982,10.642933,3095800
2009-04-20,18.610640,18.645416,18.262869,18.297646,10.320674,1687600
2009-04-21,18.208220,18.551022,18.198284,18.461596,10.413148,1581800
2009-04-22,18.312551,18.714970,18.168474,18.307583,10.326274,1768200
2009-04-23,18.262869,18.357264,17.860451,18.302614,10.323473,1723400
2009-04-24,18.392040,18.600702,18.267838,18.416882,10.387929,1836600
2009-04-27,18.198284,18.551022,18.163507,18.352295,10.351499,2062800
2009-04-28,18.228092,18.650383,18.188347,18.501339,10.435565,1494700
2009-04-29,18.670256,19.286304,18.655352,19.132294,10.791449,1568900
2009-04-30,19.003122,19.047834,18.292679,18.362232,10.357100,3387800
2009-05-01,18.377136,18.431786,17.984653,18.431786,10.396334,2860400
2009-05-04,18.580830,18.883886,18.257900,18.814333,10.612107,2869800
2009-05-05,18.819300,18.839172,18.630512,18.774588,10.589689,1913900
2009-05-06,18.943504,19.057772,18.799429,18.983250,10.707383,1363000
2009-05-07,19.102484,19.147198,18.590767,18.675224,10.533644,2284200
2009-05-08,18.804396,18.973312,18.451658,18.620575,10.502815,2169100
2009-05-11,18.426817,18.854078,18.247965,18.640448,10.514028,1567300
2009-05-12,18.759684,18.769619,18.347328,18.580830,10.480401,1370600
2009-05-13,18.387074,18.387074,17.905163,17.959812,10.130119,1634800
2009-05-14,17.994591,18.247965,17.939939,18.118793,10.219789,1331400
2009-05-15,18.118793,18.252934,17.954845,18.029367,10.169353,1782300
2009-05-18,18.153570,18.486435,18.044271,18.486435,10.427156,1476500
2009-05-19,18.436754,18.625544,18.287710,18.441723,10.401940,1348300
2009-05-20,18.551022,18.878918,18.382105,18.456627,10.410344,2519600
2009-05-21,19.077644,20.026558,18.829237,19.847704,11.194972,7890600
2009-05-22,19.847704,19.902355,19.648979,19.753309,11.141727,2241200
2009-05-26,19.768215,21.000313,19.768215,20.925791,11.803062,3688100
2009-05-27,20.851269,21.179165,20.677383,20.791651,11.727395,2867200
2009-05-28,21.089739,21.109612,20.448849,20.761843,11.710588,2279200
2009-05-29,20.722097,21.134453,20.597893,21.094707,11.898341,2479300
2009-06-01,21.189102,21.984003,21.189102,21.934322,12.371912,2537300
2009-06-02,21.844896,22.028717,21.601458,21.780310,12.285046,2863700
2009-06-03,21.745533,21.745533,21.233814,21.526936,12.142131,1691100
2009-06-04,21.571648,21.775341,21.412668,21.720692,12.251421,1348100
2009-06-05,21.829990,22.123112,21.705788,21.825024,12.310270,1974500
2009-06-08,21.750502,21.939291,21.467318,21.775341,12.282240,1291000
2009-06-09,21.884640,21.988972,21.621330,21.705788,12.243011,1610700
2009-06-10,21.859800,22.013813,21.482222,21.869736,12.335486,1619400
2009-06-11,21.889608,22.436104,21.859800,22.177761,12.509224,2661600
2009-06-12,22.386423,22.416231,21.909481,22.351646,12.607307,2282200
2009-06-15,22.113174,22.237379,21.690884,21.988972,12.402740,2244800
2009-06-16,22.128078,22.128078,21.591520,21.690884,12.234610,1938100
2009-06-17,21.705788,22.152920,21.586552,22.073429,12.450380,2218100
2009-06-18,22.157888,22.331774,21.800182,22.202600,12.523234,1954700
2009-06-19,22.311901,22.406296,21.661074,21.805151,12.299060,3314700
2009-06-22,21.720692,21.785278,21.169230,21.204006,11.959987,2163300
2009-06-23,21.348082,21.348082,21.040058,21.154325,11.931963,1618600
2009-06-24,21.372923,21.636234,21.238783,21.392796,12.066472,2176400
2009-06-25,21.288464,21.556744,21.174196,21.516998,12.136528,1624200
2009-06-26,21.457380,21.750502,21.293432,21.675980,12.226202,1782000
2009-06-29,21.651138,21.954195,21.502094,21.909481,12.357909,1374900
2009-06-30,21.924385,22.113174,21.641203,22.008844,12.413951,2393900
2009-07-01,22.088335,22.301964,21.849863,22.207569,12.526040,2025400
2009-07-02,22.108208,22.108208,21.740564,21.760437,12.273836,2350400
2009-07-06,21.760437,21.829990,21.472286,21.705788,12.243011,1720900
2009-07-07,21.720692,21.720692,21.199038,21.218910,11.968392,1902300
2009-07-08,21.223879,21.382858,20.707191,20.955599,11.819873,2776500
2009-07-09,21.134453,21.298401,20.905918,21.194069,11.954387,1667900
2009-07-10,21.079803,21.308336,20.980440,21.199038,11.957184,2022100
2009-07-13,21.208975,21.586552,21.040058,21.586552,12.175759,1376900
2009-07-14,21.561712,21.730629,21.422604,21.725660,12.254223,1275800
2009-07-15,21.656107,22.147951,21.502094,22.147951,12.492411,2565000
2009-07-16,22.028717,22.619925,21.969099,22.565275,12.727800,1638600
2009-07-17,22.535467,22.590117,22.321836,22.550371,12.719392,1420600
2009-07-20,22.639797,22.853428,22.575212,22.838522,12.881924,1404300
2009-07-21,23.057121,23.206165,22.803745,23.186293,13.078081,2213000
2009-07-22,22.853428,23.265783,22.853428,23.067057,13.010827,1587800
2009-07-23,23.042217,23.380051,22.883236,23.380051,13.187372,2154300
2009-07-24,23.151516,23.350241,23.027311,23.265783,13.122916,1384700
2009-07-27,23.280687,23.404890,23.042217,23.265783,13.122916,1535200
2009-07-28,23.285656,23.802341,23.231005,23.707947,13.372317,2213800
2009-07-29,23.678139,23.916609,23.573807,23.822214,13.436771,2354500
2009-07-30,23.981194,24.378645,23.792404,24.085526,13.585286,2437800
2009-07-31,24.040812,24.343868,23.886799,23.931513,13.498423,1710000
2009-08-03,24.184887,24.184887,23.658266,24.150110,13.621718,2370000
2009-08-04,24.155079,24.279282,24.055716,24.224632,13.663753,1410800
2009-08-05,24.264378,24.343868,24.040812,24.110365,13.599298,1870800
