Date,Open,High,Low,Close,Adj Close,Volume
2009-04-07,86.120003,86.120003,83.220001,83.680000,72.152954,490900
2009-04-08,84.639999,84.730003,82.120003,83.059998,71.618355,613600
2009-04-09,85.339996,88.349998,84.580002,88.029999,75.903725,617400
2009-04-13,86.830002,88.709999,83.610001,88.309998,76.145149,572300
2009-04-14,87.120003,87.190002,83.889999,84.260002,72.653061,416100
2009-04-15,84.779999,86.779999,83.440002,86.379997,74.481033,320800
2009-04-16,87.449997,92.160004,86.120003,91.580002,78.964729,852500
2009-04-17,91.320000,92.209999,89.639999,90.559998,78.085228,438400
2009-04-20,88.800003,88.800003,85.660004,86.099998,74.239594,389300
2009-04-21,85.510002,88.550003,84.629997,88.089996,75.955452,477200
2009-04-22,86.570000,91.790001,85.750000,89.419998,77.102226,635600
2009-04-23,89.949997,91.160004,86.750000,89.389999,77.076378,524700
2009-04-24,90.629997,93.949997,90.089996,92.660004,79.895950,397500
2009-04-27,92.099998,93.459999,88.860001,89.879997,77.498871,361700
2009-04-28,88.480003,92.330002,86.239998,88.089996,75.955452,495100
2009-04-29,89.239998,89.239998,85.300003,86.680000,74.739677,721800
2009-04-30,87.400002,87.400002,83.550003,84.029999,72.454727,629400
2009-05-01,83.379997,84.400002,82.500000,83.389999,71.902885,546700
2009-05-04,84.230003,89.330002,84.000000,88.980003,76.722878,711200
2009-05-05,89.760002,96.139999,89.750000,93.989998,81.042732,1234600
2009-05-06,95.000000,96.699997,92.050003,94.209999,81.232399,725900
2009-05-07,95.220001,95.989998,89.000000,89.720001,77.360909,585300
2009-05-08,90.760002,91.800003,86.730003,90.199997,77.774803,517800
2009-05-11,88.169998,90.480003,86.769997,87.750000,75.662300,642600
2009-05-12,88.529999,89.489998,85.720001,86.949997,74.972496,362300
2009-05-13,85.349998,85.790001,82.199997,82.709999,71.316566,531700
2009-05-14,83.169998,84.970001,81.349998,81.650002,70.402557,691400
2009-05-15,81.449997,83.470001,80.370003,81.080002,69.911102,477100
2009-05-18,81.959999,85.580002,81.690002,85.139999,73.411850,479400
2009-05-19,84.900002,85.800003,83.739998,83.980003,72.411644,307200
2009-05-20,84.919998,87.599998,82.949997,84.180000,72.584061,683400
2009-05-21,82.860001,83.269997,79.510002,80.279999,69.221291,702800
2009-05-22,80.510002,80.839996,78.779999,78.849998,67.988304,436800
2009-05-26,78.870003,82.930000,78.459999,81.300003,70.100807,686400
