Date,Open,High,Low,Close,Adj Close,Volume
2009-04-07,37.330002,37.330002,36.340000,36.610001,29.949293,2766700
2009-04-08,36.700001,37.259998,36.009998,36.580002,29.924767,2230000
2009-04-09,37.160000,39.209999,37.160000,39.130001,32.010834,2677300
2009-04-13,37.540001,38.009998,36.509998,37.700001,30.840996,2174500
2009-04-14,37.070000,37.770000,36.439999,36.970001,30.243809,1663300
2009-04-15,36.459999,36.919998,35.650002,36.299999,29.695707,3661000
2009-04-16,35.259998,39.799999,35.000000,38.910000,31.830853,5846600
2009-04-17,39.349998,40.310001,38.529999,40.070000,32.779808,3570400
2009-04-20,39.490002,39.490002,37.860001,38.150002,31.209116,2926600
2009-04-21,37.959999,39.919998,37.889999,39.730000,32.501671,2843100
2009-04-22,39.419998,42.250000,39.279999,41.959999,34.325943,3916400
2009-04-23,41.990002,44.060001,41.900002,44.009998,36.002979,3876500
2009-04-24,44.070000,44.689999,43.549999,43.900002,35.912998,4068300
2009-04-27,43.599998,44.040001,42.959999,43.310001,35.430347,2962300
2009-04-28,42.500000,44.590000,42.419998,43.230000,35.364883,2764100
2009-04-29,43.849998,45.700001,43.680000,44.930000,36.755608,2205800
2009-04-30,45.529999,47.119999,45.299999,45.349998,37.099178,2915800
2009-05-01,45.259998,46.590000,44.630001,46.180000,37.778172,2119200
2009-05-04,46.180000,47.750000,46.020000,47.619999,38.956192,1439700
2009-05-05,47.480000,47.919998,45.959999,46.590000,38.113590,3114900
2009-05-06,47.169998,47.820000,46.410000,47.400002,38.776222,1825300
2009-05-07,47.799999,47.799999,45.259998,45.630001,37.328247,2815000
2009-05-08,46.549999,47.410000,45.599998,47.160000,38.579884,1950900
2009-05-11,46.580002,46.700001,45.320000,45.520000,37.238262,1669000
2009-05-12,45.450001,45.500000,43.750000,44.740002,36.600166,2111000
2009-05-13,44.150002,44.150002,42.939999,43.169998,35.315804,2191800
2009-05-14,43.240002,44.340000,43.099998,43.389999,35.495773,2167000
2009-05-15,43.369999,44.470001,43.090000,43.660000,35.716648,1983400
2009-05-18,44.049999,45.660000,43.830002,45.570000,37.279152,2443100
2009-05-19,45.250000,45.700001,44.490002,45.049999,37.057056,2363600
2009-05-20,45.520000,45.730000,43.389999,43.540001,35.814980,3451400
2009-05-21,42.930000,43.299999,42.099998,42.560001,35.008850,2985900
2009-05-22,42.450001,43.310001,41.910000,42.529999,34.984177,1321700
2009-05-26,42.180000,44.529999,42.139999,43.869999,36.086414,2679400
2009-05-27,44.090000,44.820000,43.369999,43.400002,35.699810,2396800
2009-05-28,42.139999,43.230000,41.459999,42.669998,35.099316,3359400
2009-05-29,42.730000,43.180000,41.860001,42.259998,34.762066,4960200
2009-06-01,43.060001,46.799999,43.060001,46.669998,38.389637,3713600
2009-06-02,46.540001,47.709999,46.419998,46.980000,38.644646,2556800
2009-06-03,46.470001,46.990002,45.549999,46.139999,37.953663,1511900
2009-06-04,46.240002,46.950001,45.660000,46.830002,38.521252,1327400
2009-06-05,47.750000,48.450001,47.540001,47.790001,39.310921,2680400
2009-06-08,47.290001,48.000000,46.400002,47.529999,39.097046,1574400
