Date,Open,High,Low,Close,Adj Close,Volume
2012-12-24,30.352055,30.536463,30.108969,30.410728,27.333658,1907800
2012-12-26,30.393965,31.248953,30.335289,31.198658,28.041864,3791900
2012-12-27,31.148365,32.053646,31.114836,31.961441,28.727468,5448100
2012-12-28,31.793797,31.936295,31.592623,31.617771,28.418577,4375300
2012-12-31,31.559095,32.087173,31.466890,32.062027,28.817873,5708900
2013-01-02,32.724224,32.891869,32.414082,32.590111,29.292528,4657300
2013-01-03,32.053646,32.170998,31.684828,32.145851,28.893215,5411300
2013-01-04,32.263203,32.422466,32.028500,32.279968,29.013763,3251900
2013-01-07,32.062027,32.112324,31.693211,32.011734,28.772673,2411000
2013-01-08,31.994970,32.338642,31.894384,32.003353,28.765141,2965400
2013-01-09,32.070412,32.388935,32.053646,32.246437,28.983624,4566000
2013-01-10,32.548199,32.740990,32.187763,32.531433,29.239786,3740000
2013-01-11,32.380554,32.573345,31.810562,31.927914,28.697332,2241200
2013-01-14,31.911148,31.986588,31.299246,31.533949,28.343229,4009300
2013-01-15,31.215424,32.162617,31.215424,32.095558,28.848017,4469800
2013-01-16,32.020119,32.179379,31.592623,32.120705,28.870617,2566600
2013-01-17,32.246437,32.917015,32.246437,32.690697,29.382929,3361900
2013-01-18,32.632019,32.774517,32.095558,32.539814,29.247313,2712400
2013-01-22,32.430847,32.598492,32.204525,32.564960,29.269924,1989500
2013-01-23,32.439228,32.682312,32.254818,32.397316,29.119238,2334300
2013-01-24,32.422466,32.766136,32.422466,32.581726,29.284996,1833200
2013-01-25,32.640404,32.942162,32.606873,32.917015,29.586355,3021200
2013-01-28,33.000839,33.512154,32.908634,33.361275,29.985661,3620600
2013-01-29,33.193630,33.327744,32.531433,33.185246,29.827444,3307200
2013-01-30,33.143337,33.143337,32.564960,32.590111,29.292528,2470100
2013-01-31,32.481140,32.590111,32.095558,32.405701,29.126778,2868800
2013-02-01,32.539814,32.900253,32.531433,32.875103,29.548676,3060100
2013-02-04,32.715843,32.992455,32.481140,32.531433,29.239786,2961200
2013-02-05,32.673931,33.394802,32.615257,32.975693,29.639091,6041900
2013-02-06,32.757755,32.841576,32.254818,32.355408,29.081575,2886400
2013-02-07,32.422466,32.615257,31.844091,32.112324,28.863083,2707700
2013-02-08,32.103939,32.296730,31.919531,32.288349,29.021294,2644700
2013-02-11,32.288349,32.891869,32.170998,32.849957,29.526079,2002400
2013-02-12,32.841576,33.411568,32.782902,33.369656,29.993193,3508400
2013-02-13,33.369656,33.570831,33.310982,33.487007,30.098669,2721700
2013-02-14,33.310982,33.537300,33.285835,33.503773,30.113733,2549700
2013-02-15,33.797150,33.797150,33.461861,33.512154,30.121273,2692200
2013-02-19,33.595978,33.595978,33.168484,33.327744,29.955519,2335600
2013-02-20,33.252304,33.319363,32.497906,32.514668,29.224720,2559200
2013-02-21,32.397316,32.464375,31.399832,31.777033,28.561718,2314000
2013-02-22,31.852472,32.162617,31.693211,32.162617,28.908287,2508400
2013-02-25,32.271584,32.321877,31.911148,31.961441,28.727468,2734100
2013-02-26,32.296730,33.621124,32.087173,33.302597,29.932919,4463700
2013-02-27,33.327744,35.222130,33.193630,35.037720,31.492474,9525900
2013-02-28,35.062866,35.255657,34.878456,35.079632,31.530142,4042700
2013-03-01,34.844929,35.423302,34.626991,35.373009,31.793833,3468400
2013-03-04,35.373009,35.540653,35.180218,35.431686,31.846584,2893300
2013-03-05,35.674770,35.691532,35.339481,35.624477,32.019855,2828900
2013-03-06,35.817268,35.817268,35.071247,35.507126,31.914396,3832700
2013-03-07,35.632858,35.892708,35.473595,35.825649,32.200680,4035600
2013-03-08,36.077118,36.194469,35.867561,36.043587,32.396568,2974200
2013-03-11,35.984913,36.236378,35.968147,36.211231,32.547245,3002400
2013-03-12,36.261524,36.269909,36.010059,36.068733,32.419167,3010700
