Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,86.540001,87.510002,86.150002,87.500000,86.710258,3119500
2019-01-03,87.769997,88.849998,84.930000,85.190002,84.421112,5090300
2019-01-04,86.519997,88.150002,85.779999,87.400002,86.611168,5006600
2019-01-07,86.970001,88.099998,86.230003,87.459999,86.670616,2888100
2019-01-08,87.790001,88.500000,85.449997,86.570000,85.788651,2416800
2019-01-09,86.919998,87.910004,85.849998,87.250000,86.462517,1506700
2019-01-10,86.110001,86.639999,84.900002,86.050003,85.273354,1534900
2019-01-11,85.279999,85.629997,84.269997,84.489998,83.727425,1806600
2019-01-14,83.959999,85.199997,83.680000,84.339996,83.578773,2926700
2019-01-15,91.940002,95.029999,87.919998,94.330002,93.478615,5032400
2019-01-16,95.010002,96.250000,94.349998,95.599998,94.737152,2821400
2019-01-17,95.099998,95.690002,94.610001,95.680000,94.816422,1477300
2019-01-18,96.139999,97.430000,95.199997,96.019997,95.153358,1150200
2019-01-22,95.639999,96.379997,94.800003,95.720001,94.856071,1050900
2019-01-23,95.750000,96.440002,94.790001,95.489998,94.628143,718600
2019-01-24,95.089996,96.480003,94.269997,95.339996,94.479500,1262800
2019-01-25,96.139999,97.250000,95.440002,97.120003,96.243431,972100
2019-01-28,96.589996,97.540001,96.239998,97.169998,96.292976,981100
2019-01-29,97.019997,97.599998,95.940002,96.059998,95.192993,856600
2019-01-30,96.029999,97.330002,95.650002,97.050003,96.354622,1051000
2019-01-31,96.349998,97.449997,95.839996,96.629997,95.937622,1228400
2019-02-01,96.900002,98.860001,96.650002,98.400002,97.694946,2330000
2019-02-04,98.269997,99.290001,97.879997,99.269997,98.558708,2175700
2019-02-05,99.620003,99.639999,97.949997,99.360001,98.648064,1176000
2019-02-06,99.129997,99.830002,98.820000,99.800003,99.084915,865600
2019-02-07,100.389999,100.870003,99.360001,100.660004,99.938751,1151000
2019-02-08,100.440002,100.779999,99.430000,100.529999,99.809685,1303100
2019-02-11,100.879997,100.989998,99.830002,100.400002,99.680618,1113000
2019-02-12,101.279999,101.589996,100.370003,100.900002,100.177032,1227600
2019-02-13,101.040001,101.239998,100.080002,100.400002,99.680618,1303100
2019-02-14,99.760002,99.809998,98.379997,99.540001,98.826775,1159200
2019-02-15,100.449997,101.820000,100.320000,101.629997,100.901794,1227800
2019-02-19,100.739998,102.290001,99.419998,102.000000,101.269150,1024200
2019-02-20,102.169998,103.370003,101.610001,103.190002,102.450623,824400
2019-02-21,103.139999,103.430000,102.250000,103.290001,102.549911,1172200
2019-02-22,103.459999,104.059998,103.050003,103.669998,102.927177,942500
2019-02-25,104.199997,104.599998,103.190002,103.660004,102.917259,844200
2019-02-26,103.349998,104.260002,102.940002,103.279999,102.539978,1251200
2019-02-27,103.410004,105.010002,103.029999,104.940002,104.188095,821800
2019-02-28,105.080002,106.190002,104.910004,104.980003,104.227798,1281300
2019-03-01,104.879997,105.949997,104.180000,105.440002,104.684502,941200
2019-03-04,105.620003,105.760002,103.480003,104.769997,104.019295,900000
2019-03-05,104.519997,105.570000,103.750000,104.959999,104.207939,669500
2019-03-06,104.739998,105.239998,102.730003,103.029999,102.291779,846900
2019-03-07,102.449997,102.650002,101.120003,101.529999,100.802513,997100
2019-03-08,100.800003,101.910004,100.760002,101.720001,100.991158,594400
2019-03-11,101.980003,102.910004,101.730003,102.639999,101.904564,1029000
2019-03-12,103.000000,103.000000,101.620003,102.480003,101.745712,974100
2019-03-13,102.980003,103.209999,102.220001,102.820000,102.083275,1028200
2019-03-14,102.610001,103.529999,102.430000,102.919998,102.182556,619400
2019-03-15,102.690002,104.250000,102.580002,103.559998,102.817970,1444300
2019-03-18,104.010002,105.459999,103.849998,105.419998,104.664642,1024900
2019-03-19,105.750000,105.910004,103.720001,104.000000,103.254822,891100
2019-03-20,103.959999,104.440002,101.739998,101.900002,101.169868,1010800
2019-03-21,101.059998,102.820000,100.989998,101.540001,100.812439,1074900
2019-03-22,100.110001,100.480003,97.089996,98.099998,97.397087,1636900
2019-03-25,98.430000,99.680000,97.980003,99.110001,98.399857,894100
2019-03-26,99.650002,100.709999,99.260002,100.629997,99.908966,842600
2019-03-27,100.360001,101.010002,99.639999,100.449997,99.730255,693700
2019-03-28,100.430000,101.220001,99.769997,100.550003,99.829544,976300
2019-03-29,101.440002,101.889999,100.339996,100.459999,99.740181,848400
2019-04-01,101.760002,102.589996,101.059998,102.510002,101.775497,1639100
2019-04-02,102.599998,104.260002,102.330002,103.699997,102.956970,969800
2019-04-03,104.559998,104.930000,103.779999,104.239998,103.493095,779800
2019-04-04,104.029999,104.860001,103.769997,104.599998,103.850517,858500
2019-04-05,104.879997,105.250000,104.129997,104.769997,104.019295,828400
2019-04-08,104.589996,104.989998,103.860001,104.269997,103.522881,1105300
2019-04-09,103.910004,104.089996,102.279999,102.690002,101.954208,1826600
2019-04-10,103.029999,103.510002,102.230003,103.360001,102.619408,1888100
2019-04-11,103.739998,104.000000,102.389999,102.559998,101.825134,1536600
2019-04-12,100.000000,102.930000,99.400002,101.800003,101.070580,2953200
2019-04-15,101.480003,102.089996,100.290001,101.629997,100.901794,1382400
2019-04-16,101.879997,103.440002,101.449997,103.000000,102.261986,1355000
2019-04-17,103.470001,103.489998,102.309998,103.209999,102.470474,1136000
2019-04-18,102.930000,104.349998,102.419998,103.620003,102.877541,996800
2019-04-22,103.269997,103.870003,102.629997,103.830002,103.086029,998000
2019-04-23,103.769997,106.330002,103.639999,106.260002,105.498627,1246200
2019-04-24,105.750000,106.440002,104.959999,106.269997,105.697540,951500
2019-04-25,105.900002,106.989998,105.089996,106.120003,105.548363,805600
2019-04-26,106.120003,106.570000,105.419998,106.360001,105.787064,641600
2019-04-29,106.430000,107.750000,106.250000,106.279999,105.707497,1018900
2019-04-30,106.010002,106.570000,105.080002,105.620003,105.051056,1430600
2019-05-01,105.809998,106.449997,103.040001,103.160004,102.604301,2143700
2019-05-02,103.400002,104.879997,103.339996,104.019997,103.459663,1638100
2019-05-03,104.550003,105.769997,104.489998,105.519997,104.951584,1512300
2019-05-06,104.040001,105.680000,103.970001,105.160004,104.593536,655100
2019-05-07,104.160004,104.620003,102.940002,103.599998,103.041939,1317600
2019-05-08,103.400002,103.529999,102.480003,102.559998,102.007538,1148800
2019-05-09,101.470001,103.290001,101.169998,102.989998,102.435219,1172400
2019-05-10,102.529999,103.650002,101.570000,103.309998,102.753494,824600
2019-05-13,101.220001,101.730003,98.360001,98.839996,98.307571,1168000
2019-05-14,99.250000,100.900002,98.680000,100.269997,99.729874,1146700
