Date,Open,High,Low,Close,Adj Close,Volume
2016-05-03,244.949997,245.470001,241.550003,242.300003,239.232315,636400
2016-05-04,240.490005,243.979996,240.000000,242.179993,239.113846,401800
2016-05-05,243.089996,245.990005,242.419998,243.949997,240.861435,404000
2016-05-06,243.639999,245.509995,242.899994,245.509995,242.401688,285500
2016-05-09,245.000000,250.160004,245.000000,248.809998,245.659897,414500
2016-05-10,248.940002,252.649994,248.940002,252.360001,249.164963,391200
2016-05-11,251.979996,254.820007,250.490005,251.929993,248.740402,336100
2016-05-12,253.770004,255.039993,250.000000,252.050003,248.858887,265600
2016-05-13,250.880005,253.080002,246.240005,247.339996,244.208511,330100
2016-05-16,247.350006,253.389999,247.350006,251.520004,248.335587,373400
2016-05-17,251.779999,251.779999,246.360001,247.619995,244.484940,374900
2016-05-18,247.539993,251.059998,246.649994,248.369995,245.225464,327300
2016-05-19,246.250000,247.410004,243.190002,245.899994,242.786728,268400
2016-05-20,247.979996,252.600006,246.080002,250.839996,247.664200,347000
2016-05-23,250.429993,252.889999,249.919998,250.940002,247.762955,271900
2016-05-24,252.300003,258.220001,250.100006,256.179993,252.936569,360400
2016-05-25,257.019989,258.269989,254.429993,255.800003,252.561417,263500
2016-05-26,256.540009,257.660004,253.839996,255.130005,251.899887,216900
2016-05-27,256.130005,257.089996,255.119995,256.209991,252.966217,144900
2016-05-31,257.320007,264.000000,257.320007,259.040009,255.760422,706700
2016-06-01,258.779999,258.779999,254.169998,255.139999,251.909744,419500
2016-06-02,253.880005,255.529999,252.270004,255.529999,252.294815,310700
2016-06-03,253.369995,255.009995,251.080002,254.690002,251.465454,261500
2016-06-06,254.889999,255.660004,251.970001,252.050003,248.858887,354500
2016-06-07,252.559998,258.450012,252.289993,258.140015,254.871811,418000
2016-06-08,258.549988,260.260010,257.079987,259.450012,256.165222,245000
2016-06-09,257.290009,259.929993,256.709991,258.399994,255.128479,251800
2016-06-10,256.630005,256.850006,251.070007,251.589996,248.404709,226500
2016-06-13,249.770004,255.490005,249.190002,251.029999,247.851776,288300
2016-06-14,249.949997,250.339996,245.600006,247.070007,243.941940,345900
2016-06-15,248.169998,251.070007,246.809998,249.470001,246.311539,239600
2016-06-16,247.259995,248.520004,246.330002,247.429993,244.297394,288900
2016-06-17,246.779999,248.190002,244.050003,244.580002,241.483475,485000
2016-06-20,248.720001,250.339996,246.740005,249.229996,246.074554,307700
2016-06-21,249.690002,251.419998,249.690002,250.210007,247.042175,254300
2016-06-22,250.210007,252.809998,249.199997,249.910004,246.746017,318000
2016-06-23,254.000000,255.000000,250.759995,254.889999,251.662918,258000
2016-06-24,244.539993,252.649994,244.539993,246.669998,243.546982,810800
2016-06-27,244.339996,245.179993,231.889999,232.919998,229.971069,531600
2016-06-28,236.070007,245.389999,235.070007,244.660004,241.562454,613000
2016-06-29,251.009995,252.899994,244.570007,246.610001,243.487747,835100
2016-06-30,248.410004,249.570007,245.440002,247.960007,244.820679,535700
2016-07-01,248.550003,253.779999,248.479996,250.250000,247.081680,319100
2016-07-05,248.229996,249.440002,244.000000,246.990005,243.862961,326900
2016-07-06,246.440002,251.449997,244.979996,251.240005,248.059113,277700
2016-07-07,252.369995,255.000000,251.660004,253.630005,250.418869,235500
2016-07-08,255.729996,265.100006,255.139999,264.619995,261.269745,528700
2016-07-11,265.649994,270.980011,265.609985,268.019989,264.626709,563100
2016-07-12,268.399994,270.869995,265.269989,267.790009,264.399597,400900
2016-07-13,268.910004,268.910004,259.859985,261.160004,257.853546,487300
2016-07-14,263.459991,267.339996,262.320007,265.279999,262.051819,359900
2016-07-15,266.000000,266.000000,264.059998,265.420013,262.190216,248400
2016-07-18,265.500000,266.600006,263.529999,263.690002,260.481140,242900
2016-07-19,263.489990,268.079987,263.489990,266.700012,263.454559,302200
2016-07-20,267.890015,269.049988,265.140015,267.820007,264.560883,256500
2016-07-21,266.649994,268.339996,263.809998,264.989990,261.765411,185000
2016-07-22,264.010010,265.350006,262.010010,264.959991,261.735748,138200
2016-07-25,264.250000,264.600006,261.779999,262.190002,258.999420,182000
2016-07-26,262.339996,263.000000,261.130005,262.820007,259.621796,198300
2016-07-27,263.980011,264.899994,260.339996,261.510010,258.327667,219600
