Date,Open,High,Low,Close,Adj Close,Volume
2008-09-24,57.450001,60.230000,56.389999,56.680000,55.441132,3800600
2008-09-25,56.869999,58.450001,56.270000,58.130001,56.859425,2434200
2008-09-26,56.759998,57.250000,55.310001,56.930000,55.839371,2599700
2008-09-29,54.509998,55.830002,49.450001,50.919998,49.944492,3676800
2008-09-30,51.650002,52.419998,50.590000,52.279999,51.278442,2509400
2008-10-01,51.459999,52.270000,49.900002,50.330002,49.365803,2269100
2008-10-02,49.500000,49.930000,45.730000,45.790001,44.912781,2419300
2008-10-03,46.139999,49.630001,45.369999,45.689999,44.814690,2705600
2008-10-06,44.369999,45.500000,39.930000,44.439999,43.588638,3561400
2008-10-07,46.000000,46.250000,39.529999,39.669998,38.910015,2859800
2008-10-08,38.380001,41.020000,36.250000,38.070000,37.340675,3835000
2008-10-09,39.930000,39.930000,33.669998,33.669998,33.024967,3233700
2008-10-10,31.709999,34.029999,27.750000,30.200001,29.621443,4248500
2008-10-13,31.950001,36.099998,30.900000,35.930000,35.241665,2333400
2008-10-14,37.549999,38.840000,33.169998,34.470001,33.809639,3176700
2008-10-15,32.939999,33.500000,27.760000,27.900000,27.365503,2443700
2008-10-16,28.420000,30.469999,26.870001,30.000000,29.425278,4554000
2008-10-17,29.400000,32.980000,28.070000,30.010000,29.435083,2775900
2008-10-20,31.230000,33.639999,30.480000,32.840000,32.210861,2811800
2008-10-21,31.730000,33.410000,30.160000,32.279999,31.661589,3873400
2008-10-22,30.740000,31.690001,26.559999,27.709999,27.179148,2782500
2008-10-23,27.740000,28.760000,23.340000,25.690001,25.197845,5994300
2008-10-24,22.969999,25.490000,22.290001,24.340000,23.873701,4462300
2008-10-27,23.430000,23.760000,21.500000,21.610001,21.196007,3655200
2008-10-28,22.680000,23.750000,20.590000,23.750000,23.295012,4519000
2008-10-29,23.549999,26.320000,23.549999,25.049999,24.570103,4082100
2008-10-30,25.850000,26.950001,25.280001,26.780001,26.266960,3976700
2008-10-31,26.299999,28.629999,25.020000,27.830000,27.296846,3175300
2008-11-03,27.650000,27.650000,25.270000,25.750000,25.256697,2392900
2008-11-04,26.870001,29.290001,26.270000,29.209999,28.650408,3784700
2008-11-05,23.570000,25.900000,21.580000,24.790001,24.315086,9062800
2008-11-06,24.370001,24.690001,22.610001,23.410000,22.961521,4241500
2008-11-07,23.510000,25.200001,22.950001,24.480000,24.011026,4039800
2008-11-10,25.139999,26.090000,24.430000,24.870001,24.393553,3258200
2008-11-11,24.350000,24.660000,23.330000,23.730000,23.275393,2634400
2008-11-12,23.270000,23.559999,21.760000,21.850000,21.431408,2687500
2008-11-13,21.990000,24.500000,21.000000,24.469999,24.001219,3335200
2008-11-14,23.219999,23.889999,22.090000,22.270000,21.843359,1905200
2008-11-17,22.170000,22.990000,21.750000,21.820000,21.401983,1806300
2008-11-18,22.000000,22.520000,21.299999,22.389999,21.961061,2752000
2008-11-19,22.290001,22.469999,20.540001,20.540001,20.146503,3001100
2008-11-20,19.860001,20.320000,15.930000,15.980000,15.673862,3853400
2008-11-21,16.760000,18.309999,16.059999,18.170000,17.821911,3379400
2008-11-24,18.750000,20.260000,18.200001,19.799999,19.420681,2656000
2008-11-25,19.959999,19.959999,18.129999,19.150000,18.783133,2803400
2008-11-26,18.780001,21.200001,18.780001,21.170000,20.764433,1963600
2008-11-28,20.780001,20.990000,19.459999,20.080000,19.695318,703600
2008-12-01,19.730000,19.730000,17.740000,17.889999,17.547268,2952800
2008-12-02,18.530001,18.879999,17.549999,18.590000,18.233860,3316000
2008-12-03,17.719999,18.700001,17.330000,18.510000,18.155390,1949900
2008-12-04,17.790001,18.379999,15.410000,15.870000,15.565971,2167300
2008-12-05,15.350000,16.040001,14.320000,15.960000,15.654247,3585200
2008-12-08,16.270000,17.230000,15.650000,17.000000,16.674324,3730700
2008-12-09,16.480000,17.700001,16.360001,16.950001,16.625278,1904800
2008-12-10,17.410000,18.379999,17.200001,18.129999,17.782673,1720600
2008-12-11,18.250000,19.490000,18.150000,18.790001,18.430033,3355200
2008-12-12,17.580000,18.360001,17.240000,18.180000,17.831717,2036000
2008-12-15,18.610001,19.150000,16.680000,17.110001,16.782213,2620100
2008-12-16,17.360001,18.000000,17.270000,17.840000,17.498230,2879500
2008-12-17,17.620001,18.610001,17.410000,17.790001,17.449186,2700700
2008-12-18,17.660000,17.990000,15.650000,16.059999,15.752330,3271100
2008-12-19,16.070000,16.740000,15.670000,16.240000,15.928884,3016800
2008-12-22,16.120001,16.170000,14.770000,15.070000,14.781297,2752500
2008-12-23,15.550000,15.560000,14.440000,14.850000,14.565511,2333900
2008-12-24,14.740000,14.840000,14.330000,14.450000,14.173173,672100
2008-12-26,14.500000,14.650000,14.030000,14.430000,14.153558,1342100
2008-12-29,14.860000,15.160000,14.290000,14.800000,14.516468,1384200
2008-12-30,14.700000,15.890000,14.450000,15.850000,15.546354,3831800
2008-12-31,15.760000,16.480000,15.360000,16.180000,15.870033,3903500
2009-01-02,16.370001,18.120001,16.200001,18.049999,17.704206,3426800
2009-01-05,17.990000,19.950001,17.990000,19.440001,19.067581,3411900
2009-01-06,20.170000,20.440001,19.219999,20.080000,19.695318,3153500
2009-01-07,19.610001,19.980000,19.160000,19.459999,19.087193,2800400
2009-01-08,19.200001,19.930000,18.760000,19.910000,19.528576,2105300
2009-01-09,19.900000,20.000000,18.870001,19.309999,18.940069,2211600
2009-01-12,19.139999,19.200001,17.799999,18.049999,17.704206,2480500
2009-01-13,18.049999,18.889999,17.840000,18.510000,18.155390,3775300
2009-01-14,18.129999,18.290001,17.000000,17.320000,16.988195,4301100
2009-01-15,17.120001,17.290001,15.740000,16.930000,16.605661,2974000
2009-01-16,16.930000,17.209999,15.620000,16.110001,15.801374,3508800
2009-01-20,15.740000,16.299999,14.550000,14.650000,14.369343,3093000
2009-01-21,14.890000,15.810000,14.620000,15.780000,15.477694,2874500
2009-01-22,15.170000,15.550000,14.490000,15.030000,14.742063,2259500
2009-01-23,14.570000,16.240000,14.510000,15.880000,15.575778,1831700
2009-01-26,15.930000,16.559999,15.260000,16.010000,15.703289,2205800
2009-01-27,15.970000,16.080000,15.220000,15.560000,15.261911,2347300
2009-01-28,15.840000,18.250000,15.280000,16.260000,15.948503,2547200
2009-01-29,15.670000,15.820000,15.170000,15.250000,14.957847,2101100
2009-01-30,15.550000,15.630000,14.530000,14.640000,14.359535,2426300
2009-02-02,14.390000,14.710000,14.080000,14.420000,14.143747,2340600
2009-02-03,14.470000,14.900000,14.110000,14.760000,14.477234,3070700
2009-02-04,14.910000,14.910000,13.920000,14.290000,14.016238,5298300
2009-02-05,13.840000,14.520000,13.750000,14.380000,14.104517,4203300
2009-02-06,14.230000,16.049999,14.050000,15.830000,15.526734,3967300
2009-02-09,15.800000,17.740000,15.800000,17.139999,16.811642,5220300
2009-02-10,16.990000,17.870001,16.230000,16.450001,16.134857,6289800
2009-02-11,16.250000,16.780001,15.930000,16.370001,16.056391,5251100
2009-02-12,15.780000,16.170000,15.450000,16.049999,15.742521,4045000
2009-02-13,16.209999,17.570000,15.940000,17.230000,16.899918,3642100
2009-02-17,16.400000,16.680000,15.580000,15.620000,15.320756,4058600
2009-02-18,15.760000,15.900000,14.800000,15.110000,14.820530,3831500
2009-02-19,15.430000,15.950000,15.080000,15.420000,15.124592,3903100
2009-02-20,15.070000,15.550000,14.500000,15.080000,14.791105,3552900
2009-02-23,15.400000,15.480000,13.750000,13.810000,13.545436,3355800
2009-02-24,14.060000,14.670000,13.680000,14.600000,14.320300,4699400
