Date,Open,High,Low,Close,Adj Close,Volume
2017-07-26,108.750000,109.639999,107.510002,108.800003,101.587044,2137100
2017-07-27,107.760002,112.330002,105.809998,110.550003,103.221024,1473000
2017-07-28,110.620003,111.489998,109.029999,109.769997,102.492737,2008300
2017-07-31,110.300003,110.699997,109.099998,109.480003,102.221947,1150100
2017-08-01,109.709999,110.430000,108.839996,110.050003,102.754166,1017600
2017-08-02,109.639999,110.540001,108.800003,110.230003,102.922234,735300
2017-08-03,110.110001,111.349998,109.639999,110.080002,102.782188,702800
2017-08-04,110.449997,110.779999,108.800003,109.080002,101.848473,941100
2017-08-07,109.360001,110.120003,108.910004,109.419998,102.165924,766100
2017-08-08,109.839996,110.459999,109.269997,109.620003,102.352669,995700
2017-08-09,109.610001,110.150002,108.919998,109.169998,101.932510,750900
2017-08-10,109.480003,109.809998,107.160004,107.330002,100.214508,732900
2017-08-11,107.150002,108.040001,106.900002,107.519997,100.391899,1532300
2017-08-14,108.370003,109.889999,108.080002,109.129997,101.895149,737700
2017-08-15,109.250000,110.209999,108.730003,109.290001,102.044556,804100
2017-08-16,109.989998,111.629997,109.989998,111.440002,104.052025,708300
2017-08-17,111.099998,111.500000,110.330002,110.570000,103.239693,702700
2017-08-18,110.269997,110.970001,109.720001,109.989998,102.698135,731900
2017-08-21,109.779999,109.779999,106.489998,106.510002,99.448860,999800
2017-08-22,106.589996,108.910004,106.589996,108.790001,101.577698,842000
2017-08-23,108.339996,109.889999,108.110001,109.160004,101.923172,610200
2017-08-24,109.449997,110.400002,109.139999,110.120003,102.819527,614300
2017-08-25,110.550003,110.989998,109.870003,110.360001,103.043617,524500
2017-08-28,110.459999,110.720001,108.919998,109.059998,101.829803,560200
2017-08-29,108.589996,108.820000,108.000000,108.500000,101.306931,646900
2017-08-30,108.540001,111.169998,108.540001,111.139999,103.771896,709300
2017-08-31,111.339996,112.769997,111.180000,112.410004,104.957718,829000
2017-09-01,112.709999,113.629997,112.709999,113.449997,105.928749,434500
2017-09-05,113.419998,113.690002,111.459999,111.889999,104.472183,678000
2017-09-06,112.089996,112.690002,110.699997,111.629997,104.229416,527800
2017-09-07,111.739998,112.860001,111.139999,112.279999,104.836327,605000
2017-09-08,112.410004,114.440002,112.230003,113.790001,106.246231,724800
2017-09-11,114.430000,117.459999,113.809998,116.800003,109.056679,1484500
2017-09-12,117.900002,118.970001,117.089996,118.269997,110.429214,1182500
2017-09-13,117.660004,117.959999,115.680000,116.599998,108.869926,1225900
2017-09-14,115.540001,116.040001,114.849998,115.800003,108.710342,861000
2017-09-15,115.559998,116.080002,114.500000,115.879997,108.785431,2177700
2017-09-18,116.209999,117.190002,115.910004,116.220001,109.104630,1092800
2017-09-19,116.220001,117.550003,115.330002,117.260002,110.080948,1061900
2017-09-20,117.260002,119.430000,117.250000,119.279999,111.977287,877100
2017-09-21,119.190002,119.309998,118.519997,118.800003,111.526665,461900
2017-09-22,118.500000,118.790001,115.209999,116.209999,109.095238,1080000
2017-09-25,115.779999,116.099998,112.199997,113.900002,106.926666,977800
2017-09-26,114.070000,115.120003,113.900002,114.320000,107.320953,663500
2017-09-27,114.870003,115.870003,114.239998,115.290001,108.231567,696800
2017-09-28,115.059998,116.190002,114.580002,115.610001,108.531982,874100
2017-09-29,115.089996,115.139999,113.889999,114.680000,107.658913,829800
2017-10-02,114.449997,117.059998,114.449997,116.849998,109.696060,681300
2017-10-03,117.269997,117.879997,116.459999,117.269997,110.090347,544700
2017-10-04,117.300003,117.959999,116.809998,117.330002,110.146675,655700
2017-10-05,117.379997,117.389999,116.309998,117.059998,109.893196,771900
2017-10-06,116.750000,117.820000,116.330002,116.500000,109.367485,527800
2017-10-09,116.800003,117.110001,116.010002,116.720001,109.574013,383800
