Date,Open,High,Low,Close,Adj Close,Volume
2017-03-02,68.400002,69.849998,68.400002,69.129997,62.711983,3453400
2017-03-03,68.589996,68.629997,66.760002,67.739998,61.451035,3126800
2017-03-06,67.370003,67.500000,66.389999,66.629997,60.444080,1818400
2017-03-07,66.800003,67.089996,65.489998,65.720001,59.618576,1618100
2017-03-08,65.199997,65.459999,63.919998,64.779999,58.765842,1839100
2017-03-09,64.610001,65.040001,62.910000,62.950001,57.105736,1700400
2017-03-10,62.950001,63.680000,61.900002,62.580002,56.770096,2390100
2017-03-13,62.590000,63.759998,62.509998,63.720001,57.804249,3215800
2017-03-14,63.349998,65.169998,63.070000,64.849998,58.829338,2610200
2017-03-15,64.889999,67.239998,64.559998,66.769997,60.571083,2616100
2017-03-16,66.589996,66.809998,66.190002,66.480003,60.308025,1089100
2017-03-17,66.480003,66.930000,66.019997,66.910004,60.698097,4358400
2017-03-20,66.900002,67.440002,66.620003,66.769997,60.571083,1052900
2017-03-21,66.900002,67.290001,66.470001,66.699997,60.507587,1660200
2017-03-22,66.779999,66.820000,65.620003,66.330002,60.171951,1116300
2017-03-23,66.239998,67.669998,66.190002,67.269997,61.024673,1143100
2017-03-24,67.250000,67.660004,66.989998,67.110001,60.879536,814600
2017-03-27,67.209999,67.779999,66.150002,66.449997,60.280796,979700
2017-03-28,66.349998,66.809998,65.570000,66.620003,60.435013,818700
2017-03-29,66.510002,66.980003,66.260002,66.470001,60.298939,1112300
2017-03-30,66.389999,66.669998,65.959999,66.500000,60.326164,726300
2017-03-31,66.599998,66.839996,66.349998,66.389999,60.226368,1225100
2017-04-03,66.430000,67.129997,66.150002,66.449997,60.280796,1446500
2017-04-04,66.489998,66.919998,66.230003,66.349998,60.190098,1212200
2017-04-05,66.440002,66.639999,66.080002,66.129997,59.990501,1427300
2017-04-06,66.080002,66.370003,65.730003,66.029999,59.899799,1090900
2017-04-07,66.029999,66.459999,65.930000,66.070000,59.936085,1001100
2017-04-10,65.970001,66.860001,65.790001,66.690002,60.498524,757700
2017-04-11,66.720001,67.529999,66.690002,67.209999,60.970242,867700
2017-04-12,67.239998,67.570000,66.980003,67.349998,61.097240,720500
2017-04-13,67.389999,67.650002,66.839996,67.309998,61.060951,654400
2017-04-17,67.529999,67.889999,67.220001,67.830002,61.532688,545900
2017-04-18,67.849998,68.400002,67.589996,68.309998,61.968113,641300
2017-04-19,68.279999,69.070000,68.190002,68.489998,62.131409,911000
2017-04-20,68.529999,68.660004,67.940002,68.440002,62.086052,539000
2017-04-21,68.389999,68.430000,67.400002,67.470001,61.206108,606900
