Date,Open,High,Low,Close,Adj Close,Volume
2009-04-07,54.417889,54.446632,53.095764,53.392761,36.724754,7745200
2009-04-08,53.613117,54.944824,51.946091,54.389149,37.410099,6274900
2009-04-09,56.056175,56.583107,55.452595,56.075336,38.569904,6077000
2009-04-13,55.328049,56.985493,54.331665,56.257366,38.695110,5319900
2009-04-14,55.471756,56.947170,55.184338,55.423855,38.121792,6265100
2009-04-15,55.337627,56.889687,55.002308,55.893303,38.444691,5150400
2009-04-16,56.813042,57.071720,55.021469,56.506462,38.866432,5540000
2009-04-17,56.832203,57.454945,56.276527,57.138783,39.301361,7624600
2009-04-20,55.740013,56.008270,53.181988,53.536472,36.823601,7448200
2009-04-21,52.731701,53.938858,49.359325,53.708923,36.942215,8831600
2009-04-22,52.952053,54.350826,52.693378,53.229893,36.612728,8084500
2009-04-23,53.929276,54.025082,52.338894,53.622696,36.882915,9930000
2009-04-24,54.398727,55.078953,53.086182,53.526890,36.817020,9089900
2009-04-27,52.530506,52.865829,51.476639,52.511345,36.118500,7072300
2009-04-28,51.917347,53.526890,50.777256,52.473022,36.092129,6375700
2009-04-29,53.584373,55.883724,52.932892,54.992725,37.825253,8278400
2009-04-30,55.328049,56.008270,53.086182,53.929276,37.093784,7036700
2009-05-01,54.187954,56.477722,53.986759,56.017853,38.530350,6734500
2009-05-04,56.583107,58.575874,55.960369,58.345940,40.131676,8199400
2009-05-05,58.834553,59.121971,57.387878,57.933975,39.848309,5480300
2009-05-06,59.007004,62.705120,58.872875,61.871605,42.556698,9647300
2009-05-07,63.241634,63.327862,58.757908,59.850098,41.166260,8431100
2009-05-08,60.980610,63.366184,60.846481,62.580570,43.044346,7857600
2009-05-11,61.708736,61.708736,59.351906,60.242901,41.436447,6022200
2009-05-12,60.712353,61.507542,58.710003,60.520741,41.627552,8166800
2009-05-13,59.533936,60.156677,58.298038,58.757908,40.415024,6329500
2009-05-14,58.230972,59.476452,57.751942,58.834553,40.467743,4818000
2009-05-15,58.738747,59.304001,57.004654,57.512428,39.558357,6734500
2009-05-18,58.240555,59.648903,58.240555,59.361485,40.830193,6164800
2009-05-19,59.304001,60.654869,58.939938,59.668064,41.041050,5381500
2009-05-20,60.444096,62.398540,60.147095,60.367451,41.522114,7532900
2009-05-21,58.844131,58.882454,57.569912,58.671680,40.355721,7331600
2009-05-22,59.179455,60.242901,58.671680,59.428551,40.876312,4998300
2009-05-26,58.863293,60.971027,58.317200,60.731514,41.772514,6519700
2009-05-27,61.153061,62.178185,59.955482,60.195000,41.403492,5068000
2009-05-28,61.229706,63.490730,60.511158,62.724281,43.143192,7547500
2009-05-29,63.845215,64.812859,63.174568,64.295502,44.223911,7037700
2009-06-01,65.857140,67.035561,65.636787,66.431976,45.693420,7490600
2009-06-02,65.876305,66.939751,65.550560,66.441559,45.700020,7265100
2009-06-03,65.521820,65.521820,62.829666,64.065567,44.065773,8249000
2009-06-04,64.985306,66.211624,64.582924,65.742172,45.218964,5711200
2009-06-05,66.460724,66.757721,64.420052,65.684692,45.179432,6939700
2009-06-08,65.224823,65.991272,63.701504,65.464340,45.245647,5757800
2009-06-09,66.288269,66.824783,65.502663,66.144562,45.715790,4937200
2009-06-10,66.930168,67.399620,64.879921,66.364914,45.868076,7091800
2009-06-11,66.422401,68.587616,66.278687,67.667877,46.768623,6070900
2009-06-12,67.035561,67.035561,65.387695,66.077499,45.669434,5777600
2009-06-15,65.215240,65.540985,63.375763,64.266762,44.417938,6421400
2009-06-16,64.870338,65.004471,60.808159,61.660831,42.616863,9791700
2009-06-17,61.143478,61.641670,59.687225,61.124317,42.246044,6930800
2009-06-18,61.076416,62.456024,60.856060,61.747059,42.676456,6390800
2009-06-19,62.360218,62.542248,61.526703,61.814121,42.722801,10892100
2009-06-22,60.559063,60.856060,58.317200,58.796230,40.636986,7703600
2009-06-23,59.543518,60.367451,58.413006,60.099194,41.537537,7418400
2009-06-24,60.578224,61.996155,60.099194,61.430897,42.457939,9563800
2009-06-25,61.210545,63.030861,61.066833,62.714699,43.345230,9405100
2009-06-26,62.206928,62.523087,61.200962,61.603348,42.577126,19009000
2009-06-29,62.264412,63.826054,61.766220,63.356602,43.788883,9977300
2009-06-30,63.404507,63.883537,61.277607,63.050022,43.576992,9117000
2009-07-01,64.180534,64.180534,62.187767,62.446442,43.159832,8530700
2009-07-02,61.478802,61.689575,59.974644,60.626125,41.901718,7069900
2009-07-06,58.949520,59.294422,57.933975,59.112389,40.855492,11365700
2009-07-07,58.997421,59.390228,57.263332,57.349556,39.637123,7333500
2009-07-08,57.129204,58.288456,56.209465,57.071720,39.445099,9561400
2009-07-09,58.048943,59.639324,57.694458,58.470490,40.411850,6866800
2009-07-10,57.320816,58.585457,56.841785,58.202232,40.226440,4765500
2009-07-13,58.681263,60.290806,57.512428,60.147095,41.570641,6742500
2009-07-14,60.664448,61.957832,60.654869,61.593769,42.570503,7435700
2009-07-15,62.484764,64.094307,62.484764,63.941021,44.192810,7396600
2009-07-16,63.414085,64.860756,63.021278,64.448792,44.543751,6356300
2009-07-17,64.285919,65.129013,64.017662,64.908661,44.861588,9511700
2009-07-20,65.684692,66.738556,65.378113,66.604431,46.033619,7265500
2009-07-21,67.552910,67.916977,65.924210,67.275070,46.497124,5350300
2009-07-22,66.499046,67.840332,65.924210,67.054718,46.344849,7910800
2009-07-23,67.303818,69.229515,66.872688,68.932518,47.642670,8824000
2009-07-24,68.597198,69.507355,68.003197,69.392387,47.960514,5031500
2009-07-27,69.440292,70.388771,68.913361,69.928902,48.331337,4711000
2009-07-28,69.057068,69.689384,67.188850,68.683426,47.470512,7753100
2009-07-29,67.514587,67.667877,65.723015,66.566109,46.007126,6857500
2009-07-30,68.146912,68.779228,67.332558,67.629555,46.742134,5983400
2009-07-31,67.045135,69.172035,66.796043,68.348099,47.238762,5708800
2009-08-03,69.430710,70.657028,69.219940,69.354065,47.934021,6549500
2009-08-04,68.980423,69.631905,67.830750,68.922935,47.636047,6198600
2009-08-05,68.721748,68.913361,67.447525,67.763687,46.834850,5870100
2009-08-06,67.859489,67.878654,66.575691,66.949333,46.271992,5685300
2009-08-07,67.322975,67.993622,66.958916,67.121780,46.391193,4664200
2009-08-10,66.796043,67.160103,66.384079,67.112206,46.384575,3364100
2009-08-11,66.470299,66.690659,65.349373,65.837982,45.503880,3935100
2009-08-12,65.636787,67.284653,65.502663,66.930168,46.258762,4929400
2009-08-13,67.255913,68.146912,66.872688,68.003197,47.000374,5182700
2009-08-14,68.041519,68.300201,66.566109,67.380463,46.569969,4118700
2009-08-17,65.914627,66.106239,64.362564,65.473915,45.252266,5262000
2009-08-18,65.866722,67.083458,65.550560,66.585266,46.020382,4528600
2009-08-19,65.703850,69.076225,65.426018,68.530136,47.364582,6399100
2009-08-20,68.453491,69.488197,68.271454,69.210358,47.834709,3886200
2009-08-21,70.580383,71.806702,69.861839,71.643829,49.516594,5774100
2009-08-24,72.027054,72.812668,71.442642,72.036636,49.788082,5002900
2009-08-25,72.391121,72.956375,70.503738,70.810318,48.940525,5254200
2009-08-26,70.340866,71.567184,69.948067,71.049835,49.106075,5147700
2009-08-27,70.465416,71.595932,68.855873,71.442642,49.377537,4922600
2009-08-28,71.921669,72.333633,71.078575,71.394737,49.344429,4498900
2009-08-31,70.369614,70.714516,69.306160,70.034286,48.404167,4891500
2009-09-01,70.053452,70.771996,68.788811,69.200775,47.828091,6679100
2009-09-02,69.191193,69.612740,68.443909,68.798393,47.549969,6127000
2009-09-03,69.555260,69.584000,68.530136,68.970840,47.669167,4380600
2009-09-04,68.894196,69.948067,68.875038,69.679810,48.159176,4151800
2009-09-08,70.934868,72.103699,70.513321,71.921669,49.935215,6924400
2009-09-09,72.074959,73.282120,71.490540,72.668961,50.454044,5779900
2009-09-10,72.860573,73.646179,72.343216,73.559959,51.072674,5865900
2009-09-11,73.991081,74.537178,73.071342,73.741989,51.199047,5122100
2009-09-14,72.774345,73.856956,72.688118,73.761147,51.212341,4917900
2009-09-15,74.221016,75.207825,73.540794,74.747955,51.897495,5213000
