Date,Open,High,Low,Close,Adj Close,Volume
2018-06-18,72.830002,76.580002,72.750000,74.199997,71.488754,4256800
2018-06-19,72.709999,75.160004,72.629997,74.699997,71.970482,3739600
2018-06-20,75.019997,75.709999,73.959999,74.589996,71.864502,2763300
2018-06-21,74.610001,74.610001,71.570000,72.000000,69.369148,3214900
2018-06-22,73.739998,74.239998,70.540001,71.190002,68.588737,5017900
2018-06-25,70.830002,70.879997,66.830002,67.290001,64.831245,5582200
2018-06-26,67.720001,68.830002,67.370003,67.559998,65.091362,3755600
2018-06-27,68.099998,68.919998,66.330002,66.489998,64.060471,3145400
2018-06-28,66.989998,67.750000,66.320000,66.980003,64.532578,2237100
2018-06-29,68.410004,69.660004,68.250000,68.430000,65.929596,3159800
2018-07-02,68.199997,69.349998,67.800003,68.360001,65.862144,2865500
2018-07-03,69.029999,69.410004,68.400002,69.040001,66.517288,2207100
2018-07-05,69.949997,69.949997,66.449997,67.279999,64.821609,3655400
2018-07-06,66.440002,68.970001,65.769997,68.599998,66.093369,2211700
2018-07-09,68.989998,70.239998,68.989998,70.000000,67.442223,2537300
2018-07-10,70.260002,70.669998,68.160004,68.949997,66.430580,2884500
2018-07-11,68.519997,69.309998,66.690002,67.260002,64.802338,2546100
2018-07-12,67.169998,67.949997,66.610001,67.919998,65.438225,1853700
2018-07-13,67.830002,69.330002,67.400002,68.680000,66.170448,1606000
2018-07-16,68.339996,70.000000,68.339996,68.900002,66.382408,2453900
2018-07-17,68.720001,71.239998,68.550003,70.570000,67.991386,3479200
2018-07-18,70.570000,71.900002,69.169998,71.599998,68.983765,3172300
2018-07-19,71.690002,72.220001,70.739998,71.809998,69.186073,1561900
2018-07-20,71.879997,72.410004,70.669998,71.019997,68.424950,1578100
2018-07-23,71.459999,71.550003,70.370003,70.959999,68.367142,1716800
2018-07-24,71.610001,71.919998,70.519997,70.900002,68.309334,1652800
2018-07-25,70.919998,72.129997,70.449997,72.050003,69.417313,1542600
2018-07-26,72.500000,74.750000,72.449997,74.410004,71.691078,2771800
2018-07-27,74.510002,75.180000,73.470001,74.070000,71.363503,2030800
2018-07-30,74.610001,75.129997,73.919998,74.910004,72.172813,1991800
2018-07-31,75.180000,75.750000,74.279999,74.580002,71.854858,1844800
2018-08-01,74.160004,74.449997,72.300003,73.809998,71.112991,2588700
2018-08-02,68.099998,69.320000,66.000000,68.910004,66.392052,5485400
2018-08-03,68.339996,68.839996,66.639999,67.650002,65.178093,3625300
2018-08-06,67.820000,68.320000,67.019997,68.199997,65.707993,2498800
2018-08-07,68.669998,69.849998,68.440002,69.110001,66.584732,2139300
2018-08-08,68.620003,70.489998,68.000000,69.419998,66.883408,4170400
2018-08-09,69.410004,69.769997,67.699997,68.360001,65.862144,3263700
2018-08-10,67.930000,69.529999,67.680000,69.019997,66.498024,2166700
2018-08-13,68.839996,70.370003,68.510002,68.550003,66.045212,2391400
2018-08-14,68.830002,69.550003,68.570000,69.029999,66.507668,1866400
2018-08-15,68.910004,69.139999,66.769997,67.370003,64.908325,2214400
2018-08-16,67.559998,68.650002,67.510002,67.750000,65.274437,1593300
2018-08-17,68.160004,68.910004,67.629997,68.639999,66.131920,1570100
2018-08-20,68.889999,71.559998,68.660004,70.680000,68.097366,1823900
2018-08-21,71.080002,72.360001,71.040001,71.260002,68.656174,1494300
2018-08-22,71.230003,71.790001,70.830002,71.410004,69.120789,1283100
2018-08-23,71.570000,73.239998,71.370003,72.870003,70.533997,2205700
2018-08-24,73.489998,74.379997,73.129997,73.580002,71.221230,1355800
2018-08-27,74.080002,74.809998,73.150002,73.889999,71.521286,1495100
2018-08-28,74.110001,75.139999,73.870003,73.980003,71.608406,2011300
2018-08-29,74.209999,75.279999,73.129997,74.629997,72.237564,1708200
2018-08-30,74.800003,75.230003,74.040001,74.669998,72.276276,1808500
2018-08-31,74.519997,75.040001,73.669998,74.519997,72.131088,2112000
2018-09-04,74.669998,76.559998,74.519997,76.190002,73.747551,1999800
2018-09-05,76.000000,76.110001,73.410004,73.839996,71.472885,2331800
2018-09-06,73.470001,74.620003,71.570000,72.010002,69.701553,1816600
2018-09-07,71.660004,71.989998,70.459999,70.809998,68.540031,1774600
2018-09-10,70.489998,71.779999,70.330002,71.190002,68.907845,1592500
