Date,Open,High,Low,Close,Adj Close,Volume
2018-11-06,58.200001,59.137001,58.200001,58.700001,58.700001,2699500
2018-11-07,59.049999,60.799999,58.549999,60.669998,60.669998,3037900
2018-11-08,60.889999,61.480000,60.520000,60.810001,60.810001,1621800
2018-11-09,60.400002,60.509998,58.279999,59.189999,59.189999,1992000
2018-11-12,58.799999,58.990002,57.939999,58.150002,58.150002,1414600
2018-11-13,58.160000,59.169998,57.720001,57.849998,57.849998,1121700
2018-11-14,58.470001,58.900002,57.080002,57.459999,57.459999,1421600
2018-11-15,57.349998,58.820000,57.139999,58.730000,58.730000,1239100
2018-11-16,58.369999,58.799999,57.764999,57.990002,57.990002,1655600
2018-11-19,57.930000,58.130001,55.540001,55.570000,55.570000,2814700
2018-11-20,54.720001,55.279999,53.209999,54.349998,54.349998,3043000
2018-11-21,57.520000,59.000000,56.849998,57.330002,57.330002,4279300
2018-11-23,56.570000,57.340000,56.470001,56.580002,56.580002,818900
2018-11-26,57.279999,58.619999,56.849998,58.529999,58.529999,2070600
2018-11-27,58.290001,59.790001,58.040001,59.400002,59.400002,2611800
2018-11-28,59.509998,61.580002,59.150002,61.500000,61.500000,1822700
2018-11-29,61.380001,61.880001,60.980000,61.520000,61.520000,1793500
2018-11-30,61.520000,61.869999,61.029999,61.820000,61.820000,1765100
2018-12-03,62.689999,63.090000,61.950001,62.410000,62.410000,1259500
2018-12-04,62.189999,62.480000,60.570000,60.980000,60.980000,1536900
2018-12-06,59.790001,60.849998,59.490002,60.709999,60.709999,1446600
2018-12-07,60.650002,60.935001,58.250000,58.680000,58.680000,1296000
2018-12-10,58.590000,60.000000,58.169998,59.610001,59.610001,1128300
2018-12-11,60.660000,60.770000,59.200001,59.529999,59.529999,968000
2018-12-12,60.549999,61.369999,60.230000,60.669998,60.669998,1270100
2018-12-13,60.770000,61.169998,59.709999,60.619999,60.619999,1565700
2018-12-14,60.130001,61.540001,60.040001,61.490002,61.490002,2596400
2018-12-17,61.330002,61.330002,59.570000,59.900002,59.900002,1914600
2018-12-18,60.380001,61.349998,60.270000,60.720001,60.720001,2051700
2018-12-19,60.939999,61.919998,59.410000,60.070000,60.070000,2197400
2018-12-20,59.980000,60.509998,57.730000,58.570000,58.570000,1802600
2018-12-21,58.919998,59.990002,57.040001,57.130001,57.130001,3179400
2018-12-24,56.840000,57.060001,55.914001,56.040001,56.040001,779700
2018-12-26,56.360001,58.709999,56.110001,58.700001,58.700001,1026500
2018-12-27,57.980000,59.450001,57.150002,59.450001,59.450001,1095200
2018-12-28,59.830002,60.845001,59.240002,60.130001,60.130001,1097600
2018-12-31,60.730000,62.080002,60.709999,62.080002,62.080002,1547100
2019-01-02,61.169998,61.910000,60.630001,61.419998,61.419998,1021000
2019-01-03,60.680000,61.480000,58.240002,58.320000,58.320000,1216400
2019-01-04,59.360001,61.950001,59.020000,61.950001,61.950001,1737000
2019-01-07,61.990002,64.660004,61.869999,64.489998,64.489998,2224800
2019-01-08,65.040001,65.879997,64.129997,65.650002,65.650002,1448700
2019-01-09,65.989998,67.279999,65.510002,67.070000,67.070000,1029200
2019-01-10,66.849998,67.290001,66.300003,67.260002,67.260002,1136800
2019-01-11,66.889999,67.589996,66.620003,67.239998,67.239998,1168100
2019-01-14,67.180000,67.709999,66.550003,67.309998,67.309998,1421900
2019-01-15,67.410004,68.519997,67.290001,68.510002,68.510002,1193800
2019-01-16,68.510002,69.400002,67.879997,69.050003,69.050003,1514100
2019-01-17,69.050003,69.288002,67.820000,69.220001,69.220001,2160900
2019-01-18,69.519997,70.199997,68.870003,69.580002,69.580002,2418500
2019-01-22,69.320000,69.389999,67.419998,67.800003,67.800003,2487600
2019-01-23,68.230003,68.504997,66.959999,67.620003,67.620003,1933900
2019-01-24,67.940002,71.180000,67.934998,70.650002,70.650002,3327600
2019-01-25,71.540001,71.830002,70.699997,71.070000,71.070000,2493400
2019-01-28,71.129997,72.290001,70.709999,72.290001,72.290001,2081600
2019-01-29,72.559998,72.790001,71.599998,71.650002,71.650002,1440500
2019-01-30,72.099998,73.559998,71.269997,73.300003,73.300003,1737700
2019-01-31,73.410004,74.106003,73.199997,74.019997,74.019997,2316200
2019-02-01,74.349998,75.580002,74.139999,75.180000,75.180000,3211700
2019-02-04,75.260002,75.616997,74.620003,75.389999,75.389999,1570200
2019-02-05,75.849998,75.940002,74.879997,75.639999,75.639999,1713400
2019-02-06,75.639999,77.084999,74.720001,77.050003,77.050003,1796700
2019-02-07,76.510002,76.769997,75.260002,76.300003,76.300003,1124300
2019-02-08,75.800003,77.070000,75.540001,76.860001,76.860001,1897200
2019-02-11,77.129997,78.290001,77.000000,78.010002,78.010002,1873500
2019-02-12,78.449997,78.910004,78.110001,78.320000,78.320000,1895300
2019-02-13,78.980003,79.830002,78.730003,78.900002,78.900002,1444500
2019-02-14,78.860001,79.470001,78.470001,79.019997,79.019997,2388100
2019-02-15,79.889999,80.489998,79.400002,80.379997,80.379997,1694300
2019-02-19,81.330002,81.480003,80.509003,80.660004,80.660004,1807600
2019-02-20,81.000000,81.650002,80.779999,81.080002,81.080002,1883400
2019-02-21,81.459999,82.000000,80.040001,81.750000,81.750000,2878300
2019-02-22,84.139999,86.010002,81.599998,82.459999,82.459999,4069900
2019-02-25,83.320000,84.709999,83.000000,83.080002,83.080002,2405200
2019-02-26,83.199997,84.849998,83.110001,84.639999,84.639999,2164700
2019-02-27,84.500000,85.470001,84.169998,84.820000,84.820000,1594800
2019-02-28,84.599998,84.949997,83.980003,84.410004,84.410004,1650000
2019-03-01,85.000000,85.989998,84.709999,85.900002,85.900002,1679400
2019-03-04,86.150002,86.589996,84.290001,85.230003,85.230003,1850000
2019-03-05,85.500000,85.500000,84.529999,85.260002,85.260002,1713700
2019-03-06,85.349998,85.489998,84.510002,85.250000,85.250000,1967900
2019-03-07,85.000000,85.250000,84.001999,84.580002,84.580002,1556700
2019-03-08,83.669998,84.199997,83.150002,83.989998,83.989998,957300
2019-03-11,84.300003,85.110001,84.180000,85.000000,85.000000,1257000
2019-03-12,85.040001,85.369003,84.260002,84.889999,84.889999,1307200
2019-03-13,85.209999,85.709999,84.165001,84.209999,84.209999,3057800
2019-03-14,84.410004,85.500000,84.000000,85.330002,85.330002,2090500
2019-03-15,85.360001,86.512001,85.059998,85.980003,85.980003,3138900
2019-03-18,85.980003,86.550003,85.269997,85.739998,85.739998,2537100
2019-03-19,86.220001,86.750000,85.709999,86.290001,86.290001,1924800
2019-03-20,86.400002,87.199997,85.599998,86.360001,86.360001,1054400
2019-03-21,86.250000,88.000000,86.000000,87.529999,87.529999,993800
2019-03-22,87.080002,88.089996,84.680000,84.760002,84.760002,1596500
2019-03-25,84.750000,85.014999,83.790001,84.779999,84.779999,1306300
