Date,Open,High,Low,Close,Adj Close,Volume
2009-04-07,42.744583,43.575806,41.416439,41.416439,31.897625,4700300
2009-04-08,41.488720,41.768806,40.413555,40.711712,31.354866,4367200
2009-04-09,41.931435,41.931435,40.350311,40.422588,31.132195,4399300
2009-04-13,40.512939,41.055038,39.799175,40.666534,31.320076,1967300
2009-04-14,40.404518,40.928551,39.889526,40.612324,31.278330,2045800
2009-04-15,40.829166,42.735550,40.657501,41.199600,31.730623,1931100
2009-04-16,41.344158,42.780724,40.982761,42.636166,32.837017,2054800
2009-04-17,42.780724,43.593876,42.419327,43.196335,33.268448,4074300
2009-04-20,42.645199,43.304756,42.003716,42.464500,32.704807,2739400
2009-04-21,42.356079,43.322826,42.211521,43.259579,33.317150,3794000
2009-04-22,43.006599,44.235359,42.609058,43.169231,33.247574,2841800
2009-04-23,43.386070,44.199219,43.196335,44.154045,34.006042,2518900
2009-04-24,44.271500,44.813599,43.684223,44.145012,33.999081,2314800
2009-04-27,43.810715,44.894917,43.494492,44.081764,33.950382,2866500
2009-04-28,43.729401,44.515446,43.232475,43.611946,33.588539,2729000
2009-04-29,43.783611,44.126942,43.620979,43.937206,33.839046,3751500
2009-04-30,44.199219,44.741322,43.250546,43.684223,33.644203,3166700
2009-05-01,43.675190,44.578690,43.593876,44.578690,34.333092,2075000
2009-05-04,44.470268,45.174999,44.307640,45.156929,34.778431,1895000
2009-05-05,45.102718,45.355701,44.804565,45.129826,34.757561,1643700
2009-05-06,45.536400,45.852627,44.931053,45.364735,34.938477,2240800
2009-05-07,45.400875,45.400875,43.675190,44.126942,33.985168,3293400
2009-05-08,44.425095,45.662891,44.416061,45.662891,35.168106,2623200
2009-05-11,45.048512,45.265350,44.289570,44.533516,34.298302,1619400
2009-05-12,44.641933,44.858776,43.747471,44.632900,34.374851,2348000
2009-05-13,44.000450,44.072731,43.268616,43.711330,33.665085,2098700
2009-05-14,43.864925,44.262466,43.711330,44.117905,33.978207,1988200
2009-05-15,43.955276,44.163078,43.277649,43.449314,33.463280,2197000
2009-05-18,41.786877,43.223438,41.777840,43.096951,33.191906,4305200
2009-05-19,43.024670,44.054661,42.600025,43.630016,33.602448,3246400
2009-05-20,44.054661,44.876846,43.919136,44.425095,34.214794,3346400
2009-05-21,43.964310,44.343781,43.196335,43.494492,33.498081,3599200
2009-05-22,43.720364,43.982380,43.295719,43.395103,33.421532,1720000
2009-05-26,43.051777,44.849739,43.051777,44.271500,34.096516,3035900
2009-05-27,43.928169,44.271500,43.340897,43.358967,33.393707,2345600
2009-05-28,42.979496,43.657120,42.708447,43.331860,33.707096,3150300
2009-05-29,43.377033,43.377033,42.075996,43.024670,33.468136,2888600
2009-06-01,43.368000,44.397991,42.807831,43.882996,34.135811,3262400
2009-06-02,43.864925,44.081764,43.268616,43.620979,33.932007,3994400
2009-06-03,43.205372,43.575806,42.717480,42.979496,33.432999,2519500
2009-06-04,43.087914,43.584839,43.051777,43.530628,33.861706,2881900
2009-06-05,44.027554,44.135975,43.349930,43.711330,34.002293,3213000
2009-06-08,43.666157,44.271500,43.268616,44.000450,34.227188,2297200
2009-06-09,43.973347,44.208256,43.024670,43.675190,33.974171,2163400
2009-06-10,43.855888,44.154045,42.816864,43.277649,33.664936,2971700
2009-06-11,43.548698,44.072731,43.304756,43.521595,33.854698,2513000
2009-06-12,43.232475,44.289570,43.187302,44.018520,34.241249,2202500
2009-06-15,43.521595,43.702293,42.672306,43.133091,33.552490,2535000
2009-06-16,43.178265,43.485455,42.265732,42.328976,32.926968,2110400
2009-06-17,42.202484,42.853004,42.003716,42.563885,33.109711,2050000
2009-06-18,42.690376,43.006599,42.256695,42.798794,33.292442,1892700
2009-06-19,43.169231,43.169231,42.446430,42.563885,33.109711,2786900
2009-06-22,42.338009,42.482571,41.958542,42.139240,32.779388,2087300
2009-06-23,42.319939,42.319939,40.783989,40.892410,31.809490,3527500
2009-06-24,41.036968,41.452579,40.467766,40.558113,31.549454,5224300
2009-06-25,40.802059,42.175381,40.567150,41.904331,32.596653,2985200
2009-06-26,41.705559,42.066959,41.425476,41.524860,32.301472,2729700
2009-06-29,41.570034,42.229591,41.570034,42.139240,32.779388,2372500
2009-06-30,41.967575,42.003716,41.127319,41.271881,32.104679,3484300
2009-07-01,41.208633,41.868191,41.208633,41.642315,32.392834,2736000
2009-07-02,41.136356,41.235741,40.151539,40.151539,31.233187,2593400
2009-07-06,39.871456,40.585220,39.754002,40.494869,31.500246,2613300
2009-07-07,40.332241,40.720745,39.049271,39.058304,30.382774,2764100
2009-07-08,39.112514,39.582336,39.022163,39.401634,30.649853,4161100
2009-07-09,39.573299,39.573299,38.940849,39.175758,30.474140,1805500
2009-07-10,38.904709,39.338390,38.751114,39.094444,30.410891,2187300
2009-07-13,39.112514,40.034084,38.832432,39.988911,31.106680,2614000
2009-07-14,39.988911,41.000832,39.862419,40.856270,31.781382,2899900
2009-07-15,41.127319,41.768806,40.856270,41.579071,32.343647,2534500
2009-07-16,41.542931,42.780724,41.533894,42.554852,33.102692,2209500
2009-07-17,42.410290,42.609058,41.949505,42.410290,32.990231,1968300
2009-07-20,42.437393,43.042740,42.238625,42.997566,33.447060,1595200
2009-07-21,43.304756,43.304756,41.994678,42.563885,33.109711,2223100
2009-07-22,41.949505,43.169231,41.786877,42.581955,33.123775,2687700
2009-07-23,42.003716,42.012749,40.829166,41.795910,32.512310,3707000
2009-07-24,40.404518,40.928551,39.383564,39.654613,30.846636,5076300
2009-07-27,39.365494,39.654613,38.407784,39.220936,30.509287,3107500
2009-07-28,38.986027,39.754002,38.769184,39.609440,30.811493,3194300
2009-07-29,39.338390,40.684605,39.338390,40.621361,31.598639,3207500
2009-07-30,41.055038,41.642315,40.811096,41.055038,31.936008,2600100
2009-07-31,41.091179,41.542931,40.232857,40.278030,31.331575,3093900
2009-08-03,40.657501,41.714596,40.205750,41.642315,32.392834,3627200
2009-08-04,41.597141,42.374149,41.398369,42.247662,32.863728,3208000
2009-08-05,42.157310,42.328976,41.606174,42.184414,32.814518,3159200
2009-08-06,42.274765,43.133091,42.094067,42.455463,33.025379,2398800
2009-08-07,42.590988,43.882996,42.301868,43.512562,33.847660,2937500
2009-08-10,43.440281,43.440281,42.627129,42.997566,33.447060,2240800
2009-08-11,42.636166,43.160194,42.085030,42.130203,32.772346,2680700
2009-08-12,41.922401,43.711330,41.850121,43.395103,33.756294,2777600
2009-08-13,43.431244,43.557735,42.862041,43.304756,33.686020,2689800
2009-08-14,43.223438,43.639050,42.310905,42.798794,33.292442,2385200
2009-08-17,42.437393,42.455463,41.705559,42.247662,32.863728,2651200
2009-08-18,42.283798,42.880112,42.030819,42.726517,33.236217,2682700
2009-08-19,42.419327,43.349930,42.419327,43.259579,33.650864,3400600
2009-08-20,43.413174,43.575806,42.853004,43.096951,33.524368,2582000
2009-08-21,43.657120,45.174999,43.187302,45.138859,35.112732,3508000
2009-08-24,45.184036,45.265350,44.325710,44.777458,34.831608,2719600
2009-08-25,45.102718,45.147896,44.542549,44.596760,34.691055,2360000
2009-08-26,44.696144,44.786495,43.882996,44.181149,34.367752,3013000
2009-08-27,44.741322,45.030441,44.072731,44.569656,35.010719,2339700
2009-08-28,44.867809,44.867809,43.892029,44.145012,34.677135,1516200
2009-08-31,43.783611,44.307640,43.593876,44.099834,34.641644,2128700
2009-09-01,44.036591,44.641933,43.602909,44.099834,34.641644,3419900
2009-09-02,43.946239,43.991413,42.961426,43.286686,34.002899,2511600
2009-09-03,43.368000,43.693260,42.889145,43.313789,34.024185,2051200
2009-09-04,43.196335,43.991413,43.096951,43.991413,34.556484,2696400
2009-09-08,44.199219,44.253429,43.774574,43.991413,34.556484,2707500
2009-09-09,43.892029,44.379921,43.783611,43.919136,34.499706,2555600
2009-09-10,43.747471,44.099834,43.503525,44.072731,34.620369,1894600
2009-09-11,44.253429,44.425095,43.910099,44.271500,34.776501,1979700
2009-09-14,44.126942,44.605797,43.928169,44.524479,34.975220,2461000
2009-09-15,44.271500,44.867809,44.018520,44.732285,35.138454,1952800
2009-09-16,44.940090,45.129826,44.135975,45.039474,35.379765,2547300
2009-09-17,44.949123,46.024288,44.578690,45.735168,35.926250,4816400
2009-09-18,45.825520,46.963928,45.653854,46.819370,36.777927,4513500
2009-09-21,46.412796,46.801300,46.186920,46.331478,36.394661,2398600
2009-09-22,46.485077,46.557354,45.979115,46.358585,36.415958,2311500
2009-09-23,46.530251,47.198841,46.358585,46.575424,36.586308,2861300
2009-09-24,46.593494,46.620602,46.060429,46.105606,36.217232,2229100
2009-09-25,45.933941,46.394726,45.771309,46.078499,36.195950,1358600
2009-09-28,46.096569,46.972965,46.096569,46.801300,36.763721,1780500
2009-09-29,46.792267,48.030060,46.792267,47.659626,37.437969,3113400
2009-09-30,47.840324,47.840324,46.476040,46.756126,36.728252,2394200
2009-10-01,46.512180,46.683846,45.165966,45.247280,35.542992,3711300
2009-10-02,45.509296,46.268234,45.147896,45.337631,35.613972,3734900
2009-10-05,45.572540,45.834557,45.138859,45.599644,35.819794,2543800
2009-10-06,45.717098,46.042358,45.599644,46.006222,36.139175,2121500
2009-10-07,45.933941,46.078499,45.382805,45.563503,35.791409,2275100
2009-10-08,45.952011,46.412796,45.617714,45.689995,35.890762,3836500
2009-10-09,45.400875,46.304375,45.400875,46.304375,36.373390,1630600
2009-10-12,46.439899,46.611565,45.961044,46.150780,36.252720,1176900
2009-10-13,46.006222,46.195953,45.708065,45.970081,36.110783,2091300
2009-10-14,46.186920,46.439899,45.843590,46.214024,36.302406,2804200
2009-10-15,46.186920,46.349548,45.780346,46.123676,36.231430,2827100
2009-10-16,45.653854,46.069466,45.373772,45.897800,36.054012,3374800
2009-10-19,46.105606,46.584461,45.753239,46.250164,36.330803,2861600
2009-10-20,46.042358,46.042358,44.678074,44.985264,35.337177,4588000
2009-10-21,46.629635,46.701916,44.732285,44.804565,35.195232,4788000
2009-10-22,44.660004,45.247280,44.578690,45.165966,35.479130,2421000
2009-10-23,45.328594,45.400875,44.596760,44.867809,35.244919,2763900
2009-10-26,45.039474,46.214024,44.922020,45.753239,35.940460,4515600
2009-10-27,45.915871,46.250164,45.680962,45.988152,36.124981,4240700
2009-10-28,45.952011,46.241131,45.500259,45.527367,35.763020,3426200
2009-10-29,45.527367,45.771309,45.084648,45.699032,35.897869,3073700
2009-10-30,45.455086,46.168850,45.238243,45.292454,35.578487,3463300
2009-11-02,45.400875,45.924904,45.184036,45.671925,35.876568,2650200
2009-11-03,45.689995,45.689995,44.840706,45.283421,35.571384,3494500
2009-11-04,45.455086,46.232094,45.220177,45.608681,35.826881,3035900
2009-11-05,45.897800,46.783230,45.843590,46.756126,36.728252,3665100
2009-11-06,46.701916,47.361469,45.933941,47.316296,37.168274,2778600
2009-11-09,48.391460,48.915489,48.084270,48.725754,38.275448,3164000
2009-11-10,48.508915,48.879349,48.409531,48.752861,38.296734,2735400
2009-11-11,48.996803,49.629253,48.897419,49.529869,38.907093,2679400
2009-11-12,49.529869,49.629253,49.114262,49.340134,38.758064,2306400
2009-11-13,49.412415,50.144249,49.114262,49.936443,39.226463,2507600
2009-11-16,50.144249,51.011608,49.954514,50.605034,39.751671,3043700
2009-11-17,50.523720,50.749596,50.288811,50.623104,39.765850,1508600
2009-11-18,50.614071,50.758629,49.882236,50.162319,39.403908,2137300
2009-11-19,50.216530,50.261703,48.951630,49.240749,38.679977,2375800
2009-11-20,49.231716,49.764778,49.060051,49.692501,39.034855,1947600
2009-11-23,49.945480,50.713455,49.945480,50.641174,39.780056,1378400
2009-11-24,50.541790,50.695385,50.071972,50.550823,39.709084,1433300
2009-11-25,50.568893,50.632141,50.198460,50.505650,40.013969,1339700
2009-11-27,49.611183,49.936443,48.870316,49.692501,39.369751,939000
2009-11-30,49.782848,49.782848,49.132332,49.511799,39.226574,2206900
2009-12-01,49.611183,50.171356,49.611183,49.927410,39.555851,3438600
2009-12-02,49.665394,50.596001,49.665394,49.936443,39.563004,2279400
2009-12-03,50.144249,50.532757,49.584080,49.611183,39.305309,2245300
2009-12-04,50.234600,51.210381,49.891270,50.496616,40.006821,4654200
2009-12-07,50.379162,50.939331,50.379162,50.686352,40.157127,1716500
2009-12-08,50.333984,50.523720,49.502766,49.701534,39.376900,2569700
2009-12-09,49.611183,49.918373,48.698650,49.150398,38.940243,2370700
2009-12-10,49.267857,49.728642,49.249786,49.502766,39.219421,1928000
2009-12-11,49.755745,50.207497,49.701534,49.837059,39.484261,2098200
2009-12-14,50.135216,51.481430,50.135216,51.165203,40.536514,2598800
2009-12-15,51.165203,51.165203,50.261703,50.424335,39.949547,1846300
2009-12-16,50.496616,50.749596,50.153286,50.261703,39.820686,2022600
2009-12-17,50.126179,50.333984,49.864166,50.062935,39.663219,2324200
2009-12-18,50.460476,50.677315,50.017761,50.343021,39.885117,3495500
2009-12-21,50.586964,51.174240,50.586964,50.785736,40.235863,1398200
2009-12-22,51.065819,51.309765,50.596001,50.695385,40.164284,1241300
2009-12-23,50.704418,50.885120,50.333984,50.478546,39.992489,1344800
2009-12-24,50.532757,50.858013,50.532757,50.632141,40.114178,257900
2009-12-28,50.559860,51.345905,50.559860,51.345905,40.679672,1589100
2009-12-29,51.499500,51.779587,51.282661,51.354939,40.686829,1158100
2009-12-30,51.083889,51.653095,51.047749,51.345905,40.679672,869700
2009-12-31,51.544674,51.589851,50.406265,50.460476,39.978176,953200
2010-01-04,50.686352,51.382046,50.686352,51.363976,40.694004,1616100
2010-01-05,51.228451,51.906075,51.228451,51.454327,40.765575,1859800
2010-01-06,51.318802,51.698269,51.129066,51.653095,40.923050,2204900
2010-01-07,51.427219,52.366859,51.246521,52.186161,41.345387,4750900
2010-01-08,51.833794,52.493351,51.635025,51.897041,41.116322,1723700
2010-01-11,52.177124,52.357826,51.680199,51.951248,41.159283,1523000
2010-01-12,51.716339,52.032566,51.318802,52.005459,41.202213,1650500
2010-01-13,52.177124,53.821495,52.177124,53.568516,42.440582,2729700
2010-01-14,53.523338,54.056404,52.917995,53.577549,42.447742,2044300
2010-01-15,53.360710,53.496235,52.511421,52.963169,41.960972,1846800
2010-01-19,52.954136,53.857635,52.556595,53.252289,42.190037,2460200
2010-01-20,52.791504,53.044483,51.960285,52.665016,41.724766,1858600
2010-01-21,52.538525,52.710190,51.120029,51.210381,40.572308,2682100
2010-01-22,51.300732,51.373009,50.171356,50.261703,39.820686,2182900
2010-01-25,50.821877,50.821877,50.017761,50.324951,39.870811,2499100
2010-01-26,50.270741,51.002575,49.963551,50.623104,40.107018,2079300
2010-01-27,50.460476,51.463360,50.225567,51.264591,40.615246,3078900
2010-01-28,51.345905,51.680199,50.352055,51.174240,40.543671,2672800
2010-01-29,51.463360,51.553711,50.876083,51.138100,40.515034,2585800
2010-02-01,51.391079,52.493351,51.327835,52.330719,41.459908,3725800
2010-02-02,52.294579,52.583698,51.625992,52.565632,41.646034,3208400
2010-02-03,52.267475,53.080624,52.195194,52.863785,41.882240,2173900
2010-02-04,52.520454,54.562366,51.373009,52.312649,41.445595,6825200
2010-02-05,52.646946,52.854752,51.101959,52.095810,41.273796,2839500
2010-02-08,52.186161,53.053520,51.653095,52.375896,41.495712,2596000
2010-02-09,52.917995,54.173859,52.565632,53.803425,42.626694,3011200
2010-02-10,53.731144,53.758251,52.710190,52.890888,41.903721,2633200
2010-02-11,52.881855,53.685970,52.403000,53.676933,42.526474,2117200
2010-02-12,53.152905,53.351673,52.619839,53.207115,42.154251,2815300
2010-02-16,53.649830,53.902809,53.225185,53.812462,42.633862,2635600
2010-02-17,53.957020,54.164825,53.667900,54.155788,42.905861,2161700
2010-02-18,53.957020,55.574284,53.902809,55.574284,44.029675,3644200
2010-02-19,55.547180,55.827267,55.059292,55.303234,43.814941,3061900
2010-02-22,55.312271,56.062176,55.276131,55.718845,44.144218,1911800
2010-02-23,55.547180,56.224804,55.303234,55.330341,43.836411,1949500
2010-02-24,55.538143,56.016998,55.276131,55.736916,44.158524,2060900
2010-02-25,55.267094,55.285164,54.354561,55.221920,44.090660,3060500
2010-02-26,55.239990,55.492970,54.535259,55.348412,44.191654,3776500
2010-03-01,55.339375,57.128304,55.249023,56.929535,45.454082,2709600
2010-03-02,56.884361,57.525845,56.739799,56.839184,45.381927,2349600
2010-03-03,56.866291,56.947605,55.971825,56.306122,44.956337,2759200
2010-03-04,56.279015,57.191551,56.089279,56.992779,45.504570,3788100
2010-03-05,57.299969,58.149261,57.263828,58.022770,46.326939,1525600
2010-03-08,57.968559,58.221539,57.598125,57.968559,46.283646,1408500
2010-03-09,57.787861,58.293819,57.543915,57.824001,46.168236,2027000
2010-03-10,57.697510,58.465485,57.625229,58.320927,46.565002,1569600
2010-03-11,58.320927,58.546799,57.706547,58.501625,46.709267,1440600
2010-03-12,58.483555,58.700394,57.688477,57.824001,46.168236,2072000
2010-03-15,57.805931,58.158295,57.643299,58.104084,46.391857,1925100
2010-03-16,58.212505,58.628117,58.086014,58.393204,46.622700,1723600
2010-03-17,58.619080,59.034691,58.329960,58.637150,46.817474,1645800
2010-03-18,58.754604,58.817848,58.483555,58.772675,46.925686,1657300
2010-03-19,59.215389,59.278633,58.646187,59.215389,47.279163,4805900
2010-03-22,58.962410,59.061794,58.546799,58.673290,46.846329,2380600
2010-03-23,58.772675,59.016621,58.573906,58.899166,47.026684,2372400
2010-03-24,58.853989,59.043724,58.483555,58.673290,46.846329,1871600
2010-03-25,59.106972,59.269600,58.673290,58.709431,46.875195,1736400
