Date,Open,High,Low,Close,Adj Close,Volume
2009-04-07,53.154488,53.450508,52.284920,52.460686,38.752514,1105400
2009-04-08,52.497688,53.839039,52.192413,53.737282,39.695526,1134700
2009-04-09,55.189640,55.957447,54.708603,55.578167,41.055374,1170300
2009-04-13,54.967621,55.587418,53.987049,55.087883,40.693199,1227400
2009-04-14,54.209064,55.087883,53.709530,54.199814,40.037201,1244000
2009-04-15,54.301571,55.309898,53.848289,55.309898,40.857212,1244700
2009-04-16,55.975948,56.262718,54.856613,55.948196,41.328728,1286600
2009-04-17,56.216465,56.345978,55.171139,56.105457,41.444893,1521100
2009-04-20,55.661423,55.846439,53.302498,53.459759,39.490517,1740500
2009-04-21,52.802959,54.005550,52.109158,53.700279,39.668201,2928300
2009-04-22,53.376503,58.057354,52.812210,56.604996,41.813904,3956200
2009-04-23,58.260868,58.260868,55.846439,56.410732,41.670387,3017200
2009-04-24,56.827011,58.519890,56.790009,57.909344,42.777424,2860600
2009-04-27,57.613319,58.325623,56.697502,57.742832,42.654408,1642700
2009-04-28,57.345051,58.825161,57.002777,58.159111,42.961910,1492700
2009-04-29,58.510639,60.518040,58.510639,59.851990,44.212429,1908800
2009-04-30,60.693802,62.839962,60.027752,60.962070,45.032444,2363900
2009-05-01,60.860313,61.803886,59.962997,60.823311,44.929958,1277300
2009-05-04,61.535614,62.802959,61.137836,62.164661,45.920803,1838400
2009-05-05,62.284920,62.432934,60.064754,61.276596,45.264790,2051000
2009-05-06,62.099907,62.210915,60.129509,60.656799,44.806938,2044800
2009-05-07,61.794636,61.803886,57.456059,58.066605,42.893581,2609400
2009-05-08,58.603146,59.472710,57.039780,57.789085,42.688583,3700800
2009-05-11,57.123035,58.852913,56.817760,57.900093,42.770573,2242300
2009-05-12,58.233116,58.418133,57.335800,58.029602,42.866238,1419700
2009-05-13,57.049030,57.150787,55.134136,55.568916,41.048546,2161500
2009-05-14,55.550415,57.234043,55.550415,56.956520,42.073563,2781900
2009-05-15,56.734505,58.371880,56.660500,56.975021,42.087238,2484200
2009-05-18,57.650322,59.916744,57.409805,59.481960,43.939095,3054300
2009-05-19,59.583717,60.379280,59.000927,59.121185,43.672596,2373100
2009-05-20,59.518963,60.120258,58.482887,58.714153,43.371922,1902100
2009-05-21,58.066605,58.066605,56.216465,56.743755,41.916386,2063400
