Date,Open,High,Low,Close,Adj Close,Volume
2009-04-07,29.670000,29.885000,28.790001,28.985001,25.900904,3969400
2009-04-08,28.645000,29.745001,27.889999,29.525000,26.383446,5865200
2009-04-09,30.510000,31.025000,29.834999,30.674999,27.411087,5287800
2009-04-13,30.215000,31.385000,29.375000,30.985001,27.688095,6582800
2009-04-14,30.920000,31.295000,30.125000,30.260000,27.167374,7166800
2009-04-15,30.000000,30.775000,29.225000,29.620001,26.592789,6477000
2009-04-16,30.100000,30.150000,28.700001,29.290001,26.296507,7110000
2009-04-17,28.900000,30.334999,28.665001,30.040001,26.969860,8545000
2009-04-20,29.260000,29.350000,27.924999,27.985001,25.124893,6878800
2009-04-21,27.799999,28.520000,27.430000,28.455000,25.546852,6935400
2009-04-22,28.370001,28.900000,27.870001,28.180000,25.299953,6562000
2009-04-23,28.500000,30.200001,28.370001,30.059999,26.987810,9707600
2009-04-24,31.299999,32.080002,30.840000,31.584999,28.356956,10178800
2009-04-27,30.730000,31.504999,30.230000,31.209999,28.020281,5578600
2009-04-28,30.770000,32.000000,30.565001,31.695000,28.455713,7324600
2009-04-29,31.680000,33.465000,31.610001,32.869999,29.510626,7498600
2009-04-30,33.035000,33.320000,31.240000,31.740000,28.496115,8086200
2009-05-01,31.754999,33.325001,31.639999,33.040001,29.663254,7522000
2009-05-04,33.154999,36.080002,33.139999,36.020000,32.338707,9372200
2009-05-05,35.849998,36.115002,34.505001,35.505001,31.876333,7643600
2009-05-06,36.430000,38.825001,36.139999,38.764999,34.803143,13852800
2009-05-07,38.915001,39.560001,36.230000,36.759998,33.003063,13761800
2009-05-08,37.445000,38.785000,37.169998,38.435001,34.506882,8698800
2009-05-11,37.665001,37.744999,36.435001,36.865002,33.097336,7374200
2009-05-12,37.480000,37.485001,35.480000,36.625000,32.881870,8695800
2009-05-13,35.650002,36.290001,34.590000,35.160000,31.566593,6814000
2009-05-14,35.160000,35.965000,34.590000,35.680000,32.033443,4898800
2009-05-15,35.459999,35.904999,33.750000,34.125000,30.637367,7274200
2009-05-18,34.575001,35.985001,34.575001,35.525002,31.894283,6765600
