Date,Open,High,Low,Close,Adj Close,Volume
2015-03-17,54.325489,54.980392,54.015686,54.250980,54.250980,39810000
2015-03-18,54.462746,54.886276,54.101959,54.576469,54.576469,2666500
2015-03-19,54.552940,55.376472,54.376472,55.172550,55.172550,1357800
2015-03-20,55.725491,56.113724,55.533333,56.082352,56.082352,2647900
2015-03-23,55.952942,56.094116,55.733334,55.741177,55.741177,1124800
2015-03-24,55.588234,55.799999,55.086273,55.164707,55.164707,1580400
2015-03-25,55.309803,55.392159,54.290195,54.333332,54.333332,1344300
2015-03-26,53.905884,54.239216,53.701962,53.815685,53.815685,1169900
2015-03-27,53.717648,54.509804,53.603920,54.431374,54.431374,1546800
2015-03-30,54.839214,55.333332,54.674511,55.231373,55.231373,994500
2015-03-31,55.070587,55.486275,54.733334,54.752941,54.752941,1224500
2015-04-01,54.827450,54.827450,53.807842,54.203922,54.203922,1612100
2015-04-02,54.258823,54.992157,53.933334,54.639217,54.639217,1158400
2015-04-06,54.270588,55.447060,53.941177,55.043137,55.043137,1812500
2015-04-07,55.054901,55.658825,54.850979,54.854900,54.854900,1138000
2015-04-08,54.878433,55.639217,54.650982,54.945099,54.945099,1594000
2015-04-09,54.807842,55.623528,54.725491,55.607841,55.607841,1302000
2015-04-10,55.686275,55.866665,55.423531,55.627453,55.627453,1265800
2015-04-13,55.650982,56.137257,55.650982,55.741177,55.741177,1600300
2015-04-14,55.596077,55.737255,54.780392,55.129414,55.129414,1129900
2015-04-15,55.219608,55.325489,54.886276,54.917648,54.917648,947300
2015-04-16,54.811764,55.043137,54.474510,55.003922,55.003922,1026600
2015-04-17,54.588234,54.658825,53.854900,54.223530,54.223530,1118100
2015-04-20,54.525490,54.960785,54.392159,54.772549,54.772549,756000
2015-04-21,55.039215,55.149021,54.713726,54.890198,54.890198,903200
2015-04-22,54.894119,55.403923,54.678432,55.337254,55.337254,1009500
2015-04-23,55.364704,55.949020,55.168629,55.623528,55.623528,762400
2015-04-24,55.650982,56.176472,55.082352,55.898041,55.898041,1226500
2015-04-27,55.933334,56.011765,54.870586,54.898041,54.898041,762900
2015-04-28,54.811764,55.011765,54.258823,54.917648,54.917648,1233400
2015-04-29,54.541176,54.898041,54.184315,54.568626,54.568626,1297400
2015-04-30,54.313725,54.517647,53.596077,53.764706,53.764706,1368500
2015-05-01,53.799999,54.501961,53.690197,54.447060,54.447060,1696700
2015-05-04,54.694118,55.960785,54.392159,55.709805,55.709805,1956800
2015-05-05,55.576469,55.686275,54.231373,54.247059,54.247059,1624800
2015-05-06,54.247059,54.352940,53.301960,53.501961,53.501961,1442700
2015-05-07,53.482353,53.886276,53.384315,53.721569,53.721569,1397600
2015-05-08,54.258823,54.654903,53.737255,54.223530,54.223530,1235700
2015-05-11,54.117645,54.243137,53.764706,53.886276,53.886276,1448900
2015-05-12,53.725491,54.074509,53.254902,53.894119,53.894119,1134700
2015-05-13,54.054901,54.494118,53.764706,54.090195,54.090195,977900
2015-05-14,54.517647,55.058823,54.027451,55.039215,55.039215,988600
2015-05-15,55.360783,55.360783,54.698040,54.811764,54.811764,1938700
2015-05-18,54.803921,55.392159,54.780392,55.313725,55.313725,844300
2015-05-19,55.286274,55.654903,55.101959,55.478432,55.478432,902400
2015-05-20,55.678432,55.964706,55.396080,55.396080,55.396080,992700
2015-05-21,55.207844,55.698040,55.207844,55.537254,55.537254,748900
2015-05-22,55.580391,55.945099,55.439217,55.705883,55.705883,755000
2015-05-26,55.682354,55.709805,55.325489,55.411766,55.411766,1404000
2015-05-27,55.552940,55.992157,55.243137,55.984314,55.984314,946300
2015-05-28,55.921570,56.121567,55.592155,55.945099,55.945099,929200
2015-05-29,55.984314,56.050980,55.376472,55.556862,55.556862,2621900
2015-06-01,55.850979,56.145100,55.337254,56.070587,56.070587,1400700
2015-06-02,55.694118,56.031372,55.388237,55.737255,55.737255,1201500
2015-06-03,55.909805,55.925491,55.462746,55.882355,55.882355,719300
2015-06-04,55.725491,55.819607,55.113724,55.247059,55.247059,868700
2015-06-05,55.101959,55.501961,54.678432,54.988235,54.988235,923800
2015-06-08,54.890198,55.152943,54.772549,54.815685,54.815685,683900
2015-06-09,54.905884,54.992157,54.521568,54.635296,54.635296,633100
2015-06-10,55.031372,55.960785,54.760784,55.878433,55.878433,994200
2015-06-11,55.925491,56.294117,55.803921,56.239216,56.239216,1002100
2015-06-12,56.082352,56.219608,55.713726,55.749020,55.749020,741000
2015-06-15,55.282352,55.423531,54.972549,55.313725,55.313725,813900
2015-06-16,55.203922,55.905884,55.039215,55.768627,55.768627,507400
2015-06-17,55.933334,56.164707,55.509804,56.027451,56.027451,543400
2015-06-18,56.301960,57.164707,56.274509,56.890198,56.890198,1051300
