Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,17.723860,17.771505,17.247412,17.271235,6.944692,1862200
2000-01-04,17.104477,17.247412,16.842432,16.937721,6.810588,1472800
2000-01-05,17.033010,17.128300,16.461273,16.628031,6.686062,4075900
2000-01-06,16.675674,17.390347,16.485096,17.199768,6.915956,2719800
2000-01-07,17.342701,17.461813,17.152122,17.199768,6.915956,1762700
2000-01-10,17.271235,17.271235,16.985365,17.152122,6.896796,1504600
2000-01-11,17.152122,17.247412,16.961544,17.128300,6.887220,1113900
2000-01-12,17.033010,17.104477,16.723320,16.794786,6.753117,2253100
2000-01-13,17.009188,17.033010,16.770964,16.818609,6.762695,1937700
2000-01-14,16.818609,16.818609,16.389807,16.675674,6.705222,1109700
2000-01-18,16.604208,16.961544,16.604208,16.937721,6.810588,1537400
2000-01-19,17.080656,17.080656,16.628031,16.794786,6.753117,1476200
2000-01-20,16.723320,16.723320,16.151583,16.318338,6.561536,1220700
2000-01-21,16.461273,16.651852,16.103937,16.270695,6.542382,3327200
2000-01-24,16.413628,16.461273,15.818069,15.913358,6.398694,2305000
2000-01-25,16.032471,16.223049,15.698956,16.103937,6.475329,1500100
2000-01-26,16.199226,16.199226,15.532200,15.698956,6.312485,2370600
2000-01-27,15.698956,15.698956,15.222508,15.436911,6.207116,1421700
2000-01-28,15.413088,15.508377,14.960463,15.198687,6.111330,1373900
2000-01-31,15.151042,15.627489,14.960463,15.579844,6.264591,2060500
2000-02-01,15.579844,15.675135,15.222508,15.508377,6.235854,1687200
2000-02-02,15.436911,15.770424,15.174864,15.293976,6.149644,1265800
2000-02-03,15.293976,15.389265,14.984284,15.008107,6.034696,3274400
2000-02-04,14.912818,14.984284,14.650771,14.865173,5.977226,1904400
2000-02-07,15.246331,15.293976,15.079575,15.246331,6.130489,3260000
2000-02-08,15.460732,15.460732,14.722239,14.865173,5.977226,2183300
2000-02-09,15.151042,15.151042,14.436370,14.531659,5.843120,2013500
2000-02-10,14.555482,15.008107,14.412547,14.484015,5.823960,2925200
2000-02-11,14.579304,14.603127,14.126678,14.269613,5.737754,1501200
2000-02-14,14.293435,14.531659,14.079034,14.341081,5.766490,2618500
2000-02-15,14.436370,14.650771,14.388725,14.579304,5.862279,2552700
2000-02-16,14.436370,15.103396,14.364902,15.055752,6.198407,2294500
2000-02-17,14.984284,15.151042,14.912818,15.055752,6.198407,1993300
2000-02-18,15.436911,15.436911,14.507837,14.769883,6.080716,2608600
2000-02-22,14.722239,14.984284,14.626949,14.888995,6.129755,2752600
2000-02-23,14.841351,14.841351,14.198146,14.317258,5.894369,1451800
2000-02-24,14.221969,14.293435,13.745521,13.816988,5.688411,1428000
2000-02-25,14.007566,14.221969,13.697876,14.055211,5.786487,1366000
2000-02-28,14.198146,14.436370,13.840810,14.150501,5.825719,1779000
2000-02-29,13.816988,14.650771,13.816988,14.531659,5.982640,2259900
2000-03-01,14.579304,14.746061,14.102857,14.746061,6.070907,1948700
2000-03-02,14.650771,14.841351,14.245790,14.507837,5.972832,2347800
2000-03-03,14.579304,14.579304,14.269613,14.531659,5.982640,2870100
2000-03-06,14.507837,14.674594,14.269613,14.674594,6.041486,1397000
2000-03-07,14.769883,15.460732,14.579304,15.436911,6.355327,3291800
2000-03-08,15.341620,15.698956,14.936640,15.413088,6.345521,2580500
2000-03-09,15.484555,15.532200,14.960463,15.341620,6.316097,1437100
2000-03-10,15.436911,15.722779,15.103396,15.151042,6.237636,2117700
2000-03-13,15.055752,15.413088,14.984284,15.031930,6.188600,1715200
2000-03-14,15.031930,15.031930,14.412547,15.031930,6.188600,2528300
2000-03-15,15.151042,15.246331,14.579304,15.246331,6.276870,2453300
2000-03-16,16.199226,16.699497,15.841891,16.437450,6.767250,5167600
2000-03-17,16.389807,16.532740,15.651312,15.794246,6.502441,2753700
2000-03-20,15.889536,15.937181,15.508377,15.841891,6.522061,2147100
2000-03-21,16.008648,16.580385,15.961003,16.580385,6.826094,2259600
2000-03-22,16.580385,16.747143,16.103937,16.223049,6.678979,2838100
2000-03-23,16.318338,16.389807,16.199226,16.246872,6.688790,1461300
2000-03-24,16.723320,16.818609,16.318338,16.365984,6.737823,1903400
2000-03-27,16.294516,16.532740,15.794246,16.389807,6.747633,2046300
2000-03-28,16.294516,16.604208,16.294516,16.437450,6.767250,2024000
2000-03-29,16.389807,17.056833,16.365984,16.937721,6.973209,1986300
2000-03-30,16.961544,17.557104,16.913898,17.390347,7.159549,1988100
2000-03-31,17.366524,17.962084,17.247412,17.628571,7.257629,2379800
2000-04-03,17.580925,17.914438,17.557104,17.723860,7.296861,1769300
2000-04-04,17.628571,17.938261,17.342701,17.580925,7.238018,2629000
2000-04-05,17.485636,17.723860,17.342701,17.390347,7.159549,1474400
2000-04-06,17.414169,17.842972,17.366524,17.747683,7.306665,1252200
2000-04-07,17.842972,17.842972,17.437992,17.557104,7.228202,1292900
2000-04-10,17.533281,17.604748,17.366524,17.414169,7.169361,1649400
2000-04-11,17.414169,17.962084,17.366524,17.866795,7.355706,1380000
