Date,Open,High,Low,Close,Adj Close,Volume
2017-03-01,78.669998,80.629997,78.400002,79.300003,76.873520,2719400
2017-03-02,79.099998,79.169998,77.769997,78.250000,75.855637,2155800
2017-03-03,78.620003,78.889999,77.680000,78.269997,75.875023,1742800
2017-03-06,78.059998,78.540001,77.709999,77.989998,75.603592,1123000
2017-03-07,78.160004,78.480003,77.800003,77.970001,75.584190,1242500
2017-03-08,78.169998,78.750000,77.849998,78.389999,75.991341,1285000
2017-03-09,78.529999,78.589996,77.860001,78.580002,76.175529,2220100
2017-03-10,79.120003,79.669998,78.779999,79.629997,77.193390,1231600
2017-03-13,79.760002,80.470001,79.470001,80.250000,77.794434,1055800
2017-03-14,79.889999,80.589996,79.849998,80.379997,77.920448,846900
2017-03-15,80.750000,80.750000,79.900002,80.260002,77.804138,1483900
2017-03-16,80.419998,80.760002,80.190002,80.449997,77.988319,846300
2017-03-17,80.290001,80.680000,79.910004,80.570000,78.104630,1464500
2017-03-20,80.379997,80.970001,80.080002,80.510002,78.046478,1151400
2017-03-21,80.940002,80.940002,79.410004,79.639999,77.203102,1264600
2017-03-22,79.550003,80.070000,79.180000,79.730003,77.290344,1055600
2017-03-23,79.900002,80.260002,79.349998,79.849998,77.406677,896400
2017-03-24,80.089996,80.349998,79.120003,79.440002,77.009232,623400
2017-03-27,78.830002,79.330002,78.320000,79.180000,76.757179,657400
2017-03-28,78.919998,79.629997,78.690002,79.139999,76.718391,625700
2017-03-29,79.120003,79.220001,78.309998,79.209999,76.786255,990200
2017-03-30,79.129997,80.099998,78.830002,80.000000,77.552094,776200
2017-03-31,80.400002,81.320000,79.400002,81.070000,78.589348,1009100
2017-04-03,81.029999,81.440002,80.059998,80.669998,78.201576,743700
2017-04-04,80.629997,80.919998,80.220001,80.889999,78.414856,1156200
2017-04-05,81.059998,81.510002,80.239998,80.419998,77.959236,1020500
2017-04-06,80.430000,80.830002,80.110001,80.320000,77.862297,1105800
2017-04-07,80.349998,81.190002,80.010002,81.080002,78.599037,1019200
2017-04-10,81.290001,81.570000,80.779999,81.110001,78.628143,721400
2017-04-11,80.620003,80.989998,80.000000,80.589996,78.124031,1002800
2017-04-12,80.589996,81.629997,80.120003,81.529999,79.035278,1050500
2017-04-13,81.360001,82.160004,80.580002,81.290001,78.802612,671900
2017-04-17,81.260002,82.250000,80.930000,82.160004,79.645988,607200
2017-04-18,81.750000,82.620003,81.750000,81.930000,79.423019,654100
2017-04-19,81.940002,82.500000,81.940002,82.220001,79.704163,636600
2017-04-20,82.720001,83.309998,82.279999,83.000000,80.460297,945600
2017-04-21,82.970001,83.529999,82.739998,82.989998,80.450592,880300
2017-04-24,83.820000,84.150002,83.300003,83.839996,81.274582,1435600
2017-04-25,84.099998,84.629997,83.930000,84.160004,81.584785,968700
2017-04-26,82.400002,84.080002,82.400002,83.629997,81.071007,1185700
2017-04-27,83.800003,83.800003,82.290001,82.400002,79.878639,1115700
2017-04-28,82.480003,82.720001,81.849998,82.410004,79.888359,1823800
2017-05-01,82.620003,83.099998,82.309998,82.660004,80.130692,926700
2017-05-02,82.769997,83.120003,82.099998,82.980003,80.440903,948200
2017-05-03,82.489998,83.150002,82.279999,83.029999,80.489372,999000
2017-05-04,83.160004,83.709999,82.449997,82.980003,80.440903,818100
2017-05-05,83.250000,83.879997,82.989998,83.760002,81.197037,886900
2017-05-08,83.570000,84.089996,82.139999,82.260002,79.742935,989500
2017-05-09,83.000000,85.349998,83.000000,84.989998,82.389404,2528900
2017-05-10,85.379997,86.279999,83.720001,84.839996,82.243965,1336700
2017-05-11,84.449997,84.839996,83.720001,84.360001,81.778664,1230100
2017-05-12,84.269997,84.720001,83.860001,84.070000,81.497551,1069300
2017-05-15,84.410004,85.120003,84.160004,85.000000,82.399094,1414000
2017-05-16,84.820000,84.820000,83.089996,83.930000,81.361832,2093400
2017-05-17,83.169998,84.699997,82.540001,84.150002,81.575096,1711900
2017-05-18,84.099998,84.769997,83.739998,84.410004,81.827148,902100
2017-05-19,84.570000,85.129997,83.900002,85.040001,82.437866,2979100
2017-05-22,85.000000,85.360001,84.550003,85.050003,82.447563,966600
2017-05-23,85.120003,85.790001,84.889999,85.730003,83.106750,1192200
2017-05-24,85.839996,86.169998,85.370003,86.029999,83.397575,662600
2017-05-25,86.290001,86.629997,85.820000,86.279999,83.639915,931900
2017-05-26,86.300003,86.750000,85.970001,86.629997,83.979195,968900
2017-05-30,86.580002,86.879997,85.860001,86.650002,83.998604,1070800
2017-05-31,86.739998,86.889999,86.050003,86.370003,83.969437,5628400
2017-06-01,86.779999,86.989998,86.279999,86.820000,84.406929,1229800
2017-06-02,86.889999,87.000000,86.269997,86.750000,84.338890,878700
2017-06-05,86.660004,87.250000,86.379997,86.900002,84.484703,1216100
2017-06-06,86.290001,87.139999,86.099998,86.769997,84.358307,1010700
2017-06-07,87.000000,89.160004,86.580002,88.879997,86.409676,1619300
2017-06-08,88.690002,89.830002,88.690002,88.980003,86.506889,1251800
