Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,112.437500,116.000000,111.875000,116.000000,76.411232,10347700
2000-01-04,114.000000,114.500000,110.875000,112.062500,73.817535,8227800
2000-01-05,112.937500,119.750000,112.125000,116.000000,76.411232,12733200
2000-01-06,118.000000,118.937500,113.500000,114.000000,75.093842,7971900
2000-01-07,117.250000,117.937500,110.625000,113.500000,74.764435,11856700
2000-01-10,117.250000,119.375000,115.375000,118.000000,77.728668,8540500
2000-01-11,117.875000,121.125000,116.625000,119.000000,78.387405,7873300
2000-01-12,119.625000,122.000000,118.250000,119.500000,78.716743,6803800
2000-01-13,119.937500,121.000000,115.750000,118.250000,77.893379,8489700
2000-01-14,120.937500,123.312500,117.500000,119.625000,78.799088,10956600
2000-01-18,119.687500,119.750000,115.000000,115.750000,76.246574,7643900
2000-01-19,115.562500,122.000000,112.687500,119.500000,78.716743,8634500
2000-01-20,123.000000,124.750000,119.000000,119.000000,78.387405,17783400
2000-01-21,121.875000,123.000000,119.937500,121.500000,80.034210,7868700
2000-01-24,121.875000,122.875000,116.562500,121.500000,80.034210,6499200
2000-01-25,116.750000,119.500000,116.000000,119.125000,78.469734,6936900
2000-01-26,119.062500,119.937500,116.000000,116.750000,76.905312,4895100
2000-01-27,118.000000,118.437500,111.625000,113.500000,74.764435,8324600
2000-01-28,112.750000,114.187500,110.062500,111.562500,73.488174,6669400
2000-01-31,111.375000,112.812500,109.625000,112.250000,73.941017,6202700
2000-02-01,112.375000,113.437500,109.125000,110.000000,72.458939,7304700
2000-02-02,112.000000,115.812500,110.375000,113.500000,74.764435,7707700
2000-02-03,115.000000,117.500000,114.062500,117.125000,77.152298,6213800
2000-02-04,118.187500,118.437500,114.812500,115.625000,76.164230,5405300
2000-02-07,116.000000,116.875000,113.125000,114.125000,75.176178,5779500
2000-02-08,116.937500,119.000000,116.187500,118.812500,78.346260,5464300
2000-02-09,119.000000,119.750000,117.000000,117.375000,77.398392,5374700
2000-02-10,117.687500,119.125000,116.875000,119.125000,78.552361,4446600
2000-02-11,119.062500,119.437500,114.562500,115.375000,76.079529,5749400
2000-02-14,116.000000,116.375000,114.500000,116.062500,76.532898,4544000
2000-02-15,115.875000,117.437500,113.875000,117.125000,77.233498,5177500
2000-02-16,116.500000,117.312500,115.250000,115.750000,76.326820,3966900
2000-02-17,116.500000,118.875000,115.750000,116.750000,76.986259,5237500
2000-02-18,115.250000,115.937500,111.500000,112.500000,74.183754,7673400
2000-02-22,112.000000,113.437500,108.750000,111.000000,73.194626,7654800
