Date,Open,High,Low,Close,Adj Close,Volume
2019-12-23,254.080002,260.160004,252.960007,256.730011,256.730011,812400
2019-12-24,257.049988,257.179993,253.919998,254.330002,254.330002,164400
2019-12-26,255.800003,257.000000,253.000000,254.419998,254.419998,255200
2019-12-27,256.309998,257.940002,253.380005,256.000000,256.000000,214100
2019-12-30,256.000000,256.709991,253.729996,254.110001,254.110001,339100
2019-12-31,253.899994,256.470001,253.899994,255.440002,255.440002,363500
2020-01-02,259.029999,260.399994,255.169998,259.140015,259.140015,387800
2020-01-03,256.100006,258.649994,254.880005,256.049988,256.049988,305300
2020-01-06,252.619995,258.010010,252.619995,258.010010,258.010010,322600
2020-01-07,257.500000,258.739990,256.079987,256.470001,256.470001,236300
2020-01-08,251.279999,253.479996,247.250000,247.639999,247.639999,689600
2020-01-09,249.160004,250.059998,246.190002,246.500000,246.500000,766200
2020-01-10,248.080002,248.080002,243.289993,246.270004,246.270004,623600
2020-01-13,247.240005,248.919998,244.429993,248.580002,248.580002,479100
2020-01-14,248.779999,249.100006,245.919998,248.070007,248.070007,416600
2020-01-15,247.389999,249.660004,245.520004,247.800003,247.800003,331200
2020-01-16,249.050003,254.000000,247.039993,253.929993,253.929993,434000
2020-01-17,252.750000,254.270004,250.860001,252.740005,252.740005,399100
2020-01-21,254.100006,257.709991,251.710007,252.419998,252.419998,561400
2020-01-22,254.339996,257.470001,253.600006,253.750000,253.750000,414400
2020-01-23,253.899994,256.130005,251.529999,254.360001,254.360001,358800
2020-01-24,256.269989,256.989990,251.570007,252.699997,252.699997,223700
2020-01-27,247.309998,250.000000,242.570007,243.229996,243.229996,425700
2020-01-28,245.080002,249.460007,245.080002,247.979996,247.979996,340800
2020-01-29,247.550003,251.690002,247.550003,250.169998,250.169998,319500
2020-01-30,247.699997,249.699997,243.339996,246.320007,246.320007,246900
2020-01-31,245.500000,246.279999,238.860001,239.020004,239.020004,335900
2020-02-03,240.850006,246.080002,240.850006,242.550003,242.550003,255470
