Date,Open,High,Low,Close,Adj Close,Volume
2009-04-07,36.206860,36.559555,33.236801,33.320335,22.479609,13079200
2009-04-08,33.905067,34.573330,32.949078,34.276321,23.124554,11236700
2009-04-09,35.789196,40.142189,35.649975,39.900871,26.919165,16100600
2009-04-13,39.074821,40.494881,37.636200,39.585300,26.706272,11568800
2009-04-14,38.090992,39.139793,35.269436,35.798477,24.151487,13134000
2009-04-15,36.364647,41.033203,35.882011,40.838295,27.551603,16733300
2009-04-16,40.699074,46.091583,39.418236,43.854759,29.586664,19379900
2009-04-17,43.854759,47.177513,42.945179,45.794579,30.895367,17889000
2009-04-20,44.309551,44.550865,40.086498,40.299973,27.188425,14327400
2009-04-21,39.111950,45.479012,38.545780,45.479012,30.682461,16954800
2009-04-22,44.355957,45.664639,42.564640,42.564640,28.716278,17826600
2009-04-23,43.186497,45.423321,42.453262,44.931404,30.313021,10064500
2009-04-24,44.318832,48.746075,43.446377,47.010445,31.715641,12671800
2009-04-27,45.163441,45.479012,41.070332,42.453262,28.641138,12689800
2009-04-28,41.460152,44.996376,41.441589,43.780510,29.536581,9486500
2009-04-29,44.448772,47.056854,43.929012,46.119431,31.114523,10506900
2009-04-30,46.732002,49.108047,46.434998,47.892181,32.310520,11962500
2009-05-01,46.425716,47.335297,43.622723,44.049671,29.718163,10793200
2009-05-04,44.894279,48.207752,44.894279,48.152061,32.485844,14070200
2009-05-05,47.558052,47.920025,46.063740,46.518532,31.383781,8761100
2009-05-06,47.687992,51.038586,46.908352,50.899364,34.339310,11134800
2009-05-07,48.959545,49.377213,46.806255,48.309845,32.592297,29396500
2009-05-08,49.516434,50.203259,47.511642,50.054756,33.769501,15788900
2009-05-11,48.532600,50.008347,48.244877,48.244877,32.548466,10880700
2009-05-12,48.922421,49.098766,45.581104,47.715836,32.596939,8540000
2009-05-13,46.054459,46.388592,44.003262,44.625118,30.485519,10779000
2009-05-14,44.615837,47.112541,43.158653,46.453560,31.734615,10460900
2009-05-15,45.581104,46.249371,43.102962,43.548473,29.750021,9015700
2009-05-18,44.151764,48.031403,44.151764,47.790085,32.647671,11046600
2009-05-19,47.363140,48.365536,46.184399,46.861942,32.013599,7767300
2009-05-20,47.817932,49.340084,45.850266,46.370026,31.677565,9177800
2009-05-21,45.432602,46.611343,44.801464,46.035896,31.449299,6509200
2009-05-22,45.998772,46.796974,44.912842,44.968533,30.720127,4972500
2009-05-26,44.959251,48.068527,44.133202,47.632301,32.539867,9509700
2009-05-27,47.743679,47.864338,46.175117,46.379311,31.683901,9219500
