Date,Open,High,Low,Close,Adj Close,Volume
2009-04-07,44.139999,44.279999,42.509998,42.810001,36.792892,1305000
2009-04-08,43.110001,45.279999,42.889999,45.259998,38.898544,1184500
2009-04-09,46.930000,48.730000,46.290001,48.730000,41.880817,1668200
2009-04-13,48.240002,51.750000,47.750000,51.509998,44.270073,2444600
2009-04-14,50.349998,50.919998,49.200001,50.099998,43.058266,1676000
2009-04-15,49.220001,50.459999,47.919998,49.200001,42.284767,2457700
2009-04-16,49.340000,50.360001,48.220001,49.840000,42.834808,1222000
2009-04-17,50.099998,51.389999,49.459999,51.090000,43.909107,922300
2009-04-20,50.060001,50.080002,46.919998,47.520000,40.840893,1434700
2009-04-21,47.160000,50.200001,47.160000,49.779999,42.783230,1607000
2009-04-22,49.189999,54.680000,49.189999,53.369999,45.868649,2389500
2009-04-23,53.099998,54.150002,50.869999,51.680000,44.416191,1880700
2009-04-24,52.310001,54.250000,51.439999,53.680000,46.135086,1861800
2009-04-27,52.810001,53.330002,51.259998,52.270000,44.923252,1095900
2009-04-28,52.299999,54.580002,51.639999,53.090000,45.628014,951000
2009-04-29,51.740002,53.950001,51.529999,52.720001,45.310020,1295100
2009-04-30,53.430000,56.619999,53.330002,53.840000,46.272594,1711100
2009-05-01,53.490002,54.900002,53.040001,53.950001,46.367142,1517200
2009-05-04,53.000000,55.029999,52.500000,53.360001,45.860058,2009700
2009-05-05,53.009998,54.740002,52.279999,54.480000,46.822636,1501200
2009-05-06,55.470001,55.470001,52.700001,53.900002,46.324158,2063200
2009-05-07,54.549999,54.970001,51.770000,52.000000,44.691216,1978200
2009-05-08,52.820000,53.150002,50.380001,51.599998,44.347443,1241600
2009-05-11,50.540001,51.200001,48.990002,49.380001,42.439457,2579400
2009-05-12,50.139999,51.459999,47.770000,48.919998,42.044117,2081900
2009-05-13,47.599998,48.000000,45.250000,45.470001,39.079033,2806900
2009-05-14,45.500000,47.150002,45.369999,46.139999,39.654842,1869400
2009-05-15,46.139999,47.700001,45.759998,46.730000,40.161922,1596400
2009-05-18,47.369999,49.939999,46.880001,49.860001,42.851986,2040400
2009-05-19,50.049999,51.340000,49.080002,50.520000,43.419235,1606400
2009-05-20,50.610001,52.230000,49.650002,50.040001,43.006699,1946800
2009-05-21,49.000000,50.330002,48.169998,48.950001,42.069893,1650400
2009-05-22,49.669998,50.669998,48.070000,50.020000,42.989513,1467900
2009-05-26,49.759998,54.689999,49.759998,54.380001,46.736698,3206300
2009-05-27,55.259998,58.720001,53.270000,54.029999,46.435886,7165000
2009-05-28,54.360001,55.349998,52.119999,53.160000,45.688160,2731200
2009-05-29,52.880001,54.299999,52.250000,53.820000,46.255405,2381800
2009-06-01,55.540001,59.209999,54.150002,58.580002,50.346363,3651400
2009-06-02,58.110001,59.509998,57.980000,58.599998,50.363548,2591200
2009-06-03,57.939999,59.099998,57.740002,58.549999,50.320587,2102100
2009-06-04,57.730000,58.000000,55.650002,56.860001,48.868122,2213200
2009-06-05,57.730000,58.279999,56.029999,56.389999,48.464172,1857000
2009-06-08,56.380001,56.470001,54.639999,55.860001,48.008682,1945400
2009-06-09,56.570000,57.090000,55.459999,56.630001,48.670452,1457900
2009-06-10,57.959999,57.959999,54.950001,55.930000,48.068825,1368400
2009-06-11,56.209999,56.240002,54.369999,54.520000,46.857021,1383400
2009-06-12,53.910000,54.250000,52.330002,53.450001,45.937405,1468600
2009-06-15,52.639999,54.340000,51.549999,54.099998,46.496040,2113100
2009-06-16,54.360001,54.630001,51.680000,51.980000,44.674034,1632900
2009-06-17,51.430000,51.990002,50.610001,51.230000,44.029442,1796900
2009-06-18,50.630001,51.650002,50.139999,50.820000,43.677067,1067300
2009-06-19,51.099998,52.570000,51.099998,52.279999,44.931858,1526300
2009-06-22,51.290001,52.189999,50.580002,51.119999,43.934906,1607100
2009-06-23,51.279999,51.389999,49.570000,49.910000,42.894970,1147700
2009-06-24,50.599998,51.880001,50.130001,50.990002,43.867111,1504400
2009-06-25,51.430000,54.500000,51.430000,54.189999,46.620087,2742700
2009-06-26,54.080002,54.990002,53.680000,53.830002,46.310398,1194300
2009-06-29,53.799999,54.820000,53.099998,54.130001,46.568485,960700
2009-06-30,53.860001,55.349998,53.119999,53.540001,46.060886,1268600
2009-07-01,53.900002,54.759998,53.500000,53.639999,46.146927,887800
2009-07-02,52.959999,53.400002,51.180000,51.599998,44.391895,981100
2009-07-06,51.049999,51.509998,49.599998,50.580002,43.514397,1247500
