Date,Open,High,Low,Close,Adj Close,Volume
2009-04-07,36.500000,37.590000,36.349998,37.029999,34.440731,1377700
2009-04-08,37.730000,39.049999,37.430000,37.740002,35.101089,2037400
2009-04-09,39.490002,39.490002,38.070000,38.779999,36.068378,1918500
2009-04-13,38.419998,39.459999,38.240002,39.240002,36.496208,1424300
2009-04-14,39.090000,41.560001,38.959999,41.349998,38.458672,3890600
2009-04-15,40.849998,41.459999,40.320000,41.209999,38.328461,2699300
2009-04-16,41.650002,41.709999,40.830002,41.400002,38.505177,1872500
2009-04-17,41.570000,43.130001,41.500000,42.959999,39.956081,2413600
2009-04-20,42.459999,43.459999,41.770000,41.930000,38.998108,3229500
2009-04-21,41.720001,42.410000,41.020000,42.209999,39.258530,2483600
2009-04-22,41.630001,43.020000,41.580002,42.290001,39.332947,2178600
2009-04-23,42.310001,44.020000,42.220001,42.740002,39.751465,3452700
2009-04-24,43.209999,44.970001,43.049999,44.619999,41.500019,3217400
2009-04-27,43.549999,44.509998,43.110001,43.790001,40.728062,2095500
2009-04-28,43.669998,43.919998,42.869999,43.360001,40.328129,2296000
2009-04-29,43.860001,44.830002,43.310001,44.230000,41.137295,1691600
2009-04-30,44.529999,45.060001,43.639999,43.990002,40.914070,2208200
2009-05-01,43.919998,44.209999,42.799999,43.099998,40.086308,2393100
2009-05-04,43.619999,44.330002,43.130001,44.259998,41.165188,2736300
2009-05-05,43.840000,44.509998,43.490002,43.770000,40.709442,1649200
2009-05-06,43.939999,45.049999,43.490002,44.599998,41.481415,2908300
2009-05-07,45.009998,46.599998,44.189999,46.290001,43.053249,4052700
2009-05-08,46.639999,47.410000,46.299999,46.660000,43.397381,2001100
2009-05-11,45.770000,46.349998,45.000000,45.240002,42.076664,2755400
2009-05-12,45.250000,45.759998,43.709999,44.320000,41.221001,3202400
2009-05-13,43.889999,44.139999,42.790001,42.889999,39.890984,3026300
2009-05-14,43.040001,43.970001,42.950001,43.810001,40.746658,1867200
2009-05-15,43.650002,44.130001,43.349998,43.709999,40.653645,1656200
2009-05-18,43.820000,44.520000,43.529999,44.490002,41.379108,2110400
2009-05-19,44.310001,45.560001,44.310001,45.340000,42.169674,2355700
2009-05-20,45.549999,46.000000,45.270000,45.349998,42.178967,1883400
2009-05-21,44.889999,44.970001,44.070000,44.320000,41.221001,1236100
2009-05-22,44.209999,44.849998,43.919998,44.259998,41.165188,1101400
2009-05-26,44.080002,45.419998,43.470001,45.290001,42.123180,1673300
2009-05-27,45.099998,46.049999,44.860001,44.970001,41.825546,1964200
2009-05-28,45.189999,45.700001,43.900002,44.119999,41.034985,2217300
2009-05-29,44.049999,44.590000,43.759998,44.549999,41.434914,2725900
2009-06-01,44.869999,45.950001,44.869999,45.709999,42.513802,1230700
2009-06-02,45.660000,46.599998,45.660000,46.020000,42.802132,1577700
2009-06-03,45.610001,45.799999,44.689999,45.090000,41.937153,2122800
2009-06-04,45.130001,45.200001,43.779999,44.150002,41.062889,1952800
2009-06-05,44.169998,44.549999,43.400002,43.480000,40.439739,1606400
2009-06-08,43.070000,43.599998,42.560001,42.709999,39.723564,2372600
2009-06-09,42.980000,43.400002,42.330002,42.400002,39.435242,1921400
2009-06-10,42.750000,43.049999,41.810001,42.020000,39.081818,1824500
2009-06-11,41.900002,43.029999,41.900002,42.560001,39.584064,1832900
2009-06-12,42.549999,43.119999,42.209999,42.470001,39.500359,1383300
2009-06-15,41.950001,42.090000,40.410000,40.560001,37.723900,2180000
2009-06-16,40.720001,41.310001,40.200001,40.660000,37.816921,2712200
2009-06-17,40.680000,41.310001,40.660000,40.910000,38.049431,2291000
2009-06-18,40.900002,41.730000,40.639999,41.330002,38.440079,3824900
2009-06-19,41.549999,42.750000,41.549999,42.470001,39.500359,4480900
2009-06-22,42.060001,42.450001,41.840000,41.980000,39.044609,2331500
2009-06-23,41.990002,42.740002,41.869999,42.070000,39.128326,1576800
2009-06-24,42.240002,42.459999,41.540001,41.689999,38.774895,3361800
2009-06-25,41.689999,43.599998,41.490002,42.919998,39.918880,2449400
2009-06-26,42.709999,43.299999,41.959999,43.099998,40.086308,3583000
2009-06-29,43.049999,43.150002,42.439999,42.990002,39.983994,962200
2009-06-30,42.889999,42.889999,42.230000,42.599998,39.621265,1775900
2009-07-01,42.520000,42.580002,41.790001,41.869999,38.942314,1903200
2009-07-02,41.369999,41.869999,40.209999,40.220001,37.407681,2696400
2009-07-06,40.150002,40.540001,39.900002,40.270000,37.454178,2428200
2009-07-07,39.959999,40.240002,39.660000,39.750000,36.970543,2128200
2009-07-08,39.889999,40.279999,39.599998,40.040001,37.240276,2514900
2009-07-09,40.270000,40.889999,39.279999,39.759998,36.979847,2316300
2009-07-10,39.509998,39.770000,38.820000,39.240002,36.496208,1840300
2009-07-13,38.549999,40.959999,38.549999,40.590000,37.751820,2502600
2009-07-14,40.439999,40.919998,39.919998,40.700001,37.854115,2957700
2009-07-15,40.860001,41.570000,40.810001,41.310001,38.421474,2239900
2009-07-16,41.160000,42.759998,41.110001,42.590000,39.611961,1981600
2009-07-17,42.320000,42.580002,41.369999,41.570000,38.663296,1782700
2009-07-20,41.820000,41.939999,41.299999,41.730000,38.812088,1164500
