Date,Open,High,Low,Close,Adj Close,Volume
2012-03-14,53.200001,53.400002,51.980000,52.439999,42.174168,6701500
2012-03-15,52.310001,53.220001,52.259998,52.549999,42.262634,2663600
2012-03-16,52.340000,53.009998,51.830002,52.230000,42.005280,3845900
2012-03-19,52.230000,53.240002,52.119999,53.090000,42.696922,2728400
2012-03-20,52.770000,53.099998,52.500000,52.750000,42.423489,2641300
2012-03-21,52.759998,53.410000,52.750000,53.119999,42.721050,2154200
2012-03-22,53.009998,53.270000,52.849998,53.020000,42.640640,1690600
2012-03-23,53.180000,53.389999,52.869999,53.200001,42.785393,1445200
2012-03-26,53.560001,53.779999,53.209999,53.580002,43.091000,1053300
2012-03-27,53.560001,53.680000,53.049999,53.139999,42.737133,1457600
2012-03-28,53.009998,53.180000,52.610001,52.990002,42.616512,1188600
2012-03-29,52.860001,53.009998,52.279999,53.000000,42.624542,1291400
2012-03-30,53.340000,53.680000,52.919998,53.340000,42.897976,1116400
2012-04-02,53.380001,53.770000,52.680000,53.369999,42.922115,1897100
2012-04-03,53.669998,53.669998,52.709999,53.060001,42.672798,2551800
2012-04-04,52.840000,53.009998,51.860001,52.849998,42.503910,1954300
2012-04-05,53.099998,53.720001,52.570000,53.400002,42.946236,1954000
2012-04-09,52.709999,53.160000,52.630001,53.029999,42.648663,1560600
2012-04-10,53.000000,53.180000,52.500000,52.599998,42.302849,1768300
2012-04-11,53.299999,54.080002,53.180000,53.889999,43.340321,2486300
2012-04-12,53.810001,54.630001,53.619999,54.380001,43.734390,1574300
2012-04-13,54.310001,54.480000,53.830002,53.860001,43.316193,1419000
2012-04-16,54.270000,54.470001,53.700001,54.259998,43.637886,1915900
2012-04-17,54.590000,55.139999,54.020000,54.990002,44.224972,2102700
2012-04-18,54.639999,54.939999,54.220001,54.930000,44.176716,1708500
2012-04-19,55.000000,55.119999,54.430000,54.790001,44.064121,2268800
2012-04-20,54.730000,55.160000,54.410000,54.900002,44.152592,2515100
2012-04-23,54.459999,54.779999,54.250000,54.700001,43.991753,1446400
2012-04-24,54.810001,55.250000,54.459999,55.000000,44.233025,1085500
2012-04-25,55.430000,56.290001,55.380001,56.090000,45.109642,2061100
2012-04-26,56.169998,57.779999,55.630001,56.259998,45.246353,2582500
2012-04-27,56.509998,56.970001,56.400002,56.610001,45.527840,2844400
2012-04-30,56.669998,56.860001,56.410000,56.610001,45.527840,2189000
2012-05-01,56.689999,56.919998,56.320000,56.380001,45.342857,2233500
2012-05-02,55.970001,56.549999,55.900002,56.410000,45.366982,1868000
2012-05-03,56.520000,57.119999,56.310001,56.520000,45.455452,2610900
2012-05-04,56.230000,56.500000,55.619999,55.799999,44.876411,1761200
2012-05-07,55.759998,56.230000,55.450001,56.049999,45.077461,1730200
2012-05-08,55.660000,55.860001,55.139999,55.750000,44.836201,1767900
2012-05-09,55.450001,55.889999,55.000000,55.369999,44.530582,2292200
2012-05-10,55.790001,55.939999,55.070000,55.560001,44.683399,1188800
2012-05-11,55.369999,56.049999,55.259998,55.639999,44.747730,1268700
2012-05-14,55.310001,55.310001,54.360001,54.380001,43.734390,1855600
2012-05-15,54.419998,54.900002,54.029999,54.279999,43.653965,1608900
2012-05-16,54.310001,54.650002,54.150002,54.270000,43.645927,1557800
2012-05-17,54.299999,54.470001,52.980000,53.099998,42.704964,1649800
2012-05-18,53.200001,53.490002,52.580002,52.860001,42.511951,2215500
2012-05-21,53.029999,53.490002,52.770000,53.450001,42.986454,2714300
2012-05-22,53.480000,54.130001,53.410000,53.599998,43.107086,1585900
2012-05-23,53.070000,53.910000,52.990002,53.810001,43.275978,1685600
2012-05-24,53.830002,54.770000,53.560001,54.310001,43.678104,2151300
2012-05-25,54.450001,54.779999,54.070000,54.169998,43.565495,1283000
2012-05-29,54.400002,54.860001,54.220001,54.849998,44.112385,1146700
2012-05-30,54.509998,54.520000,53.930000,54.230000,43.613754,1925200
2012-05-31,54.160000,54.790001,53.730000,54.599998,43.911312,2150100
2012-06-01,53.919998,53.939999,52.910000,53.080002,42.688885,2026600
2012-06-04,53.049999,53.560001,52.840000,53.549999,43.066868,1324300
2012-06-05,53.439999,53.900002,53.169998,53.810001,43.275978,1290900
2012-06-06,54.029999,54.779999,53.990002,54.700001,43.991753,1312500
2012-06-07,55.369999,55.560001,55.040001,55.130001,44.337574,1817200
2012-06-08,55.000000,56.040001,54.500000,55.889999,44.948792,2597000
2012-06-11,56.419998,56.889999,55.990002,56.000000,45.037258,2274300
2012-06-12,56.080002,56.669998,56.080002,56.619999,45.535881,2220300
2012-06-13,56.459999,57.509998,56.360001,56.869999,45.736938,1708800
2012-06-14,57.029999,57.700001,56.520000,57.500000,46.243603,1429900
2012-06-15,57.770000,58.029999,57.509998,57.750000,46.444672,3246300
2012-06-18,57.950001,58.970001,57.590000,58.799999,47.289120,1460300
2012-06-19,59.029999,59.110001,57.500000,57.759998,46.452709,3151500
2012-06-20,57.840000,57.950001,56.919998,57.650002,46.364250,2069400
2012-06-21,57.610001,57.779999,56.220001,56.279999,45.262436,1888600
2012-06-22,56.630001,56.830002,56.310001,56.650002,45.560009,1237800
2012-06-25,55.910000,56.639999,55.900002,56.459999,45.407204,1307700
2012-06-26,56.330002,57.660000,56.290001,57.500000,46.243603,2453000
2012-06-27,57.599998,58.599998,57.549999,58.360001,46.935261,1718200
2012-06-28,58.110001,58.320000,57.439999,57.980000,46.629642,1235300
2012-06-29,58.849998,59.259998,58.250000,58.660000,47.176521,1857000
2012-07-02,58.889999,60.029999,58.660000,60.009998,48.262245,1680700
2012-07-03,59.910000,60.349998,59.610001,60.330002,48.519608,1143700
2012-07-05,60.250000,60.250000,59.500000,59.599998,47.932510,1362400
2012-07-06,59.209999,59.480000,59.110001,59.419998,47.787739,797000
2012-07-09,59.250000,59.919998,59.000000,59.840000,48.125519,819500
2012-07-10,60.110001,60.160000,59.009998,59.360001,47.739491,1796900
2012-07-11,59.450001,59.480000,58.570000,59.169998,47.586678,1886500
2012-07-12,58.900002,60.220001,58.570000,59.669998,47.988804,2747900
2012-07-13,59.639999,60.720001,59.639999,60.660000,48.784996,1699900
2012-07-16,60.680000,60.910000,59.700001,59.770000,48.069221,1415600
2012-07-17,60.000000,60.570000,59.619999,60.259998,48.463306,1971800
2012-07-18,60.080002,60.669998,58.389999,58.820000,47.305206,2648300
2012-07-19,59.020000,59.189999,58.520000,59.099998,47.530392,1779300
2012-07-20,58.959999,59.299999,58.740002,59.000000,47.449963,1435700
2012-07-23,58.470001,58.849998,58.119999,58.680000,47.192604,698900
2012-07-24,58.169998,58.549999,57.619999,57.919998,46.581390,1533600
2012-07-25,58.139999,58.310001,57.599998,57.759998,46.452709,1319700
2012-07-26,59.759998,62.950001,59.180000,60.689999,48.809124,3117600
2012-07-27,60.849998,61.950001,60.849998,61.689999,49.613365,1502600
2012-07-30,61.740002,62.570000,61.610001,62.529999,50.288914,1157500
2012-07-31,62.439999,63.189999,61.669998,61.880001,49.766163,2883800
2012-08-01,61.980000,62.930000,61.669998,61.840000,49.734001,1623400
2012-08-02,61.529999,62.169998,61.240002,62.000000,49.862675,1393200
2012-08-03,62.830002,63.130001,62.279999,62.520000,50.280880,1581100
2012-08-06,62.790001,62.970001,62.209999,62.330002,50.128071,885500
2012-08-07,62.500000,62.590000,60.980000,62.040001,49.894855,1114700
2012-08-08,62.080002,62.380001,61.709999,61.910000,49.790283,1547600
2012-08-09,61.730000,61.970001,61.450001,61.880001,49.766163,847000
2012-08-10,61.630001,62.490002,61.580002,62.419998,50.200455,1782300
2012-08-13,62.130001,62.650002,62.009998,62.500000,50.264786,702900
2012-08-14,62.820000,62.930000,62.169998,62.869999,50.562359,1346100
2012-08-15,62.730000,63.439999,62.720001,63.299999,50.908180,1744300
2012-08-16,63.400002,63.400002,62.430000,62.610001,50.353271,1302100
2012-08-17,63.000000,63.090000,61.930000,62.490002,50.256744,1612800
2012-08-20,62.560001,62.580002,61.669998,62.099998,49.943096,1030500
2012-08-21,62.290001,63.070000,61.770000,61.930000,49.806381,1232500
2012-08-22,61.660000,62.130001,61.520000,61.919998,49.798332,752200
2012-08-23,61.990002,62.029999,61.439999,61.639999,49.573151,1129300
2012-08-24,61.529999,62.029999,61.330002,61.889999,49.774212,1053400
2012-08-27,61.910000,62.060001,61.529999,62.049999,49.902885,1099200
2012-08-28,61.950001,62.540001,61.950001,62.439999,50.216534,1360200
2012-08-29,62.400002,63.169998,62.310001,62.820000,50.522152,1603700
2012-08-30,62.619999,63.320000,62.389999,63.150002,50.787548,1209400
2012-08-31,63.320000,63.740002,62.540001,63.459999,51.036858,1805700
2012-09-04,63.480000,63.820000,62.840000,63.209999,50.835804,2998100
2012-09-05,63.529999,63.689999,63.080002,63.619999,51.165539,2625200
2012-09-06,63.939999,65.099998,63.939999,64.919998,52.211040,2205600
2012-09-07,64.900002,65.309998,64.400002,64.500000,51.873257,2355200
2012-09-10,64.500000,64.669998,63.700001,63.750000,51.270092,1259500
2012-09-11,63.759998,64.410004,63.639999,64.120003,51.567646,1345700
2012-09-12,64.180000,64.199997,63.389999,63.740002,51.262043,1101700
2012-09-13,63.650002,64.480003,63.650002,64.029999,51.495277,1783500
2012-09-14,64.269997,64.510002,63.160000,63.490002,51.060989,1785900
2012-09-17,63.500000,64.209999,63.419998,64.160004,51.599831,2155800
2012-09-18,64.220001,64.519997,63.750000,64.190002,51.623955,1751600
2012-09-19,64.220001,65.000000,64.080002,64.889999,52.186913,1391200
2012-09-20,64.629997,65.430000,64.300003,65.040001,52.307552,1599500
2012-09-21,65.269997,66.110001,65.250000,65.260002,52.484478,6587500
2012-09-24,64.459999,64.730003,63.820000,63.970001,51.447033,2461500
2012-09-25,64.099998,64.589996,63.639999,63.639999,51.181622,1665100
2012-09-26,63.529999,64.269997,63.389999,64.040001,51.503319,1147800
2012-09-27,64.400002,64.940002,64.019997,64.910004,52.203014,984700
2012-09-28,65.019997,65.430000,64.000000,64.099998,51.551563,2723300
2012-10-01,64.199997,64.930000,63.430000,63.779999,51.294220,1639800
2012-10-02,63.860001,64.650002,63.669998,64.589996,51.945641,1324100
2012-10-03,64.750000,66.790001,64.389999,66.400002,53.401314,2482400
2012-10-04,67.610001,67.610001,65.269997,65.790001,52.910728,1593900
2012-10-05,66.040001,66.209999,65.559998,65.800003,52.918781,1311400
2012-10-08,65.519997,65.750000,64.720001,65.419998,52.613159,873200
2012-10-09,65.250000,65.360001,63.950001,64.070000,51.527447,1622600
2012-10-10,64.120003,64.830002,64.089996,64.730003,52.058243,1818900
2012-10-11,65.449997,65.599998,63.980000,63.980000,51.455059,1739200
2012-10-12,64.099998,64.690002,63.820000,64.650002,51.993908,1014200
2012-10-15,64.839996,67.209999,64.580002,67.050003,53.924072,1830800
2012-10-16,67.150002,67.639999,66.720001,67.169998,54.020573,1310800
