Date,Open,High,Low,Close,Adj Close,Volume
2009-04-07,20.969999,21.240000,20.620001,20.889999,20.889999,515700
2009-04-08,16.559999,17.110001,15.610000,16.000000,16.000000,3921700
2009-04-09,16.270000,18.139999,16.250000,18.129999,18.129999,1208600
2009-04-13,17.500000,18.520000,17.299999,18.280001,18.280001,1050700
2009-04-14,18.059999,19.559999,18.010000,18.200001,18.200001,1153800
2009-04-15,18.170000,18.770000,17.690001,18.650000,18.650000,603500
2009-04-16,18.920000,19.520000,18.450001,19.299999,19.299999,703700
2009-04-17,19.389999,21.459999,18.900000,21.160000,21.160000,931200
2009-04-20,20.480000,20.600000,19.120001,19.209999,19.209999,842000
2009-04-21,19.040001,20.620001,18.350000,20.580000,20.580000,815800
2009-04-22,20.320000,21.590000,20.180000,20.340000,20.340000,601000
2009-04-23,20.670000,20.990000,19.670000,20.080000,20.080000,1209400
2009-04-24,20.070000,22.650000,19.959999,21.520000,21.520000,1373200
2009-04-27,21.010000,21.200001,19.820000,19.920000,19.920000,635200
2009-04-28,19.580000,19.870001,18.879999,19.480000,19.480000,1002000
2009-04-29,19.740000,20.740000,19.590000,20.510000,20.510000,470200
2009-04-30,20.809999,21.570000,20.700001,20.760000,20.760000,614200
2009-05-01,20.830000,21.459999,20.650000,20.799999,20.799999,391800
2009-05-04,21.209999,23.260000,20.980000,23.170000,23.170000,608300
2009-05-05,23.260000,24.110001,23.000000,23.820000,23.820000,702200
2009-05-06,24.100000,26.780001,23.980000,26.660000,26.660000,969400
2009-05-07,26.770000,27.830000,25.590000,26.309999,26.309999,786400
2009-05-08,26.930000,29.299999,26.770000,29.240000,29.240000,861400
2009-05-11,28.309999,29.270000,28.219999,28.620001,28.620001,737100
2009-05-12,28.750000,28.990000,27.209999,27.840000,27.840000,606000
2009-05-13,27.240000,27.850000,26.230000,26.309999,26.309999,730300
2009-05-14,26.379999,26.990000,26.049999,26.780001,26.780001,490800
2009-05-15,26.690001,26.690001,25.110001,25.340000,25.340000,637200
2009-05-18,25.700001,26.690001,25.500000,26.540001,26.540001,894600
