Date,Open,High,Low,Close,Adj Close,Volume
2019-01-18,257.130005,259.459991,255.259995,257.920013,256.823975,646200
2019-01-22,257.510010,259.869995,255.529999,257.529999,256.435638,354300
2019-01-23,257.359985,261.739990,256.570007,260.579987,259.472626,350800
2019-01-24,260.750000,266.109985,259.190002,266.000000,264.869598,270400
2019-01-25,267.200012,269.790009,264.779999,268.829987,267.687592,307700
2019-01-28,266.019989,269.579987,265.970001,267.859985,266.721710,347000
2019-01-29,269.149994,269.149994,265.899994,267.869995,266.731689,226200
2019-01-30,269.190002,273.450012,266.329987,272.640015,271.481415,327200
2019-01-31,272.970001,276.000000,271.570007,273.500000,272.337738,319300
2019-02-01,274.350006,276.779999,270.369995,271.700012,270.545410,245500
2019-02-04,270.540009,272.700012,268.700012,272.190002,271.033356,299200
2019-02-05,272.899994,277.010010,272.029999,273.410004,272.248169,234600
2019-02-06,273.359985,273.720001,270.649994,272.549988,271.391785,279100
2019-02-07,270.910004,271.329987,268.049988,270.890015,269.738861,316900
2019-02-08,269.279999,274.149994,269.220001,274.140015,272.975067,246400
2019-02-11,275.200012,277.869995,273.799988,275.589996,274.418854,213900
2019-02-12,277.709991,278.260010,275.320007,277.899994,276.719055,346400
2019-02-13,279.109985,281.799988,276.850006,281.579987,280.383423,203300
2019-02-14,280.649994,283.320007,277.329987,281.519989,280.323669,188600
2019-02-15,283.600006,286.299988,281.299988,285.890015,284.675140,256500
2019-02-19,285.579987,287.519989,280.589996,282.000000,280.801666,450500
2019-02-20,282.000000,287.250000,280.910004,286.480011,285.262604,246900
2019-02-21,270.940002,280.089996,269.880005,275.230011,274.060394,605300
2019-02-22,277.190002,286.640015,277.190002,285.420013,284.207123,307000
2019-02-25,287.730011,290.420013,282.140015,290.149994,288.916992,293400
2019-02-26,290.200012,290.299988,287.570007,288.380005,287.154510,166700
2019-02-27,288.000000,290.559998,286.390015,290.410004,289.175903,117700
2019-02-28,290.149994,290.489990,287.850006,289.839996,288.946625,177600
2019-03-01,291.179993,294.649994,290.679993,294.510010,293.602203,241300
2019-03-04,295.869995,297.589996,291.299988,292.609985,291.708038,362600
2019-03-05,292.549988,294.510010,290.369995,293.579987,292.675049,214800
2019-03-06,293.529999,293.529999,285.980011,287.140015,286.254974,207200
2019-03-07,288.170013,289.269989,284.720001,287.549988,286.663666,231000
2019-03-08,285.799988,287.100006,281.880005,286.890015,286.005737,313400
2019-03-11,288.420013,292.019989,288.079987,291.880005,290.980316,217400
2019-03-12,292.049988,297.059998,290.619995,296.440002,295.526276,229600
2019-03-13,296.700012,301.929993,295.089996,297.440002,296.523193,314600
2019-03-14,296.649994,299.299988,294.029999,298.859985,297.938812,227700
2019-03-15,298.829987,302.950012,298.829987,302.899994,301.966370,655000
2019-03-18,302.410004,304.820007,296.799988,301.089996,300.161926,300800
2019-03-19,302.290009,303.690002,300.829987,301.420013,300.490936,217100
2019-03-20,301.420013,304.660004,299.109985,301.799988,300.869720,281600
