Date,Open,High,Low,Close,Adj Close,Volume
2009-04-07,14.958565,15.100892,14.161534,14.190000,11.338073,13977000
2009-04-08,14.346560,14.688144,14.161534,14.446188,11.542772,9636500
2009-04-09,15.015496,15.684433,14.873169,15.570571,12.441176,12956200
2009-04-13,15.499408,16.182577,15.214753,15.997552,12.782337,9165300
2009-04-14,16.040251,16.709187,15.100892,15.172055,12.122753,15614100
2009-04-15,15.058194,16.011786,14.944332,15.983319,12.770969,10647800
2009-04-16,16.467232,17.178865,15.755596,16.951143,13.544284,14923000
2009-04-17,17.050772,18.047060,16.581093,17.933199,14.328960,19478100
2009-04-20,17.392357,17.577381,16.139879,16.339136,13.055272,19155300
2009-04-21,15.655968,17.591614,15.599036,17.335426,13.851327,15512200
2009-04-22,17.079237,18.559437,16.879980,17.748175,14.181124,19392600
2009-04-23,17.790873,18.146688,17.121935,17.634312,14.090145,11670700
2009-04-24,17.534683,18.715998,17.392357,18.488274,14.772470,13264500
2009-04-27,18.132456,18.374413,17.591614,17.947432,14.340329,11574700
2009-04-28,17.662777,18.957952,17.577381,18.502506,14.783847,13364700
2009-04-29,18.815626,19.655355,18.758696,19.228374,15.363823,12604100
2009-04-30,22.174543,23.042738,21.818726,22.772316,18.195505,32885900
2009-05-01,22.715385,23.028505,22.174543,22.345335,17.854340,12734000
2009-05-04,22.530359,23.526649,22.530359,23.327391,18.639011,12232300
2009-05-05,22.914642,23.569347,22.829247,23.241995,18.570782,10160600
2009-05-06,22.416498,22.772316,21.334814,21.619467,17.274357,29447900
2009-05-07,21.434443,22.416498,21.007462,22.416498,17.911196,87893300
2009-05-08,22.772316,24.907221,22.558826,24.907221,19.901335,29997900
2009-05-11,24.366379,25.206108,24.053259,25.092245,20.049168,22993900
2009-05-12,25.049547,25.263039,23.854000,24.252516,19.378212,29274400
2009-05-13,23.612045,23.697441,21.605234,22.174543,17.717875,23813000
2009-05-14,21.847191,23.740139,21.847191,23.512417,18.786854,13189200
2009-05-15,23.626278,24.522938,23.028505,23.441254,18.729998,12444400
2009-05-18,23.797070,25.149176,23.583580,25.120710,20.071911,11980400
