Date,Open,High,Low,Close,Adj Close,Volume
2009-04-07,27.925505,28.115723,25.628254,25.686783,16.019533,9394200
2009-04-08,26.111116,26.652506,25.335609,26.096483,16.275042,7915800
2009-04-09,27.230476,30.822676,26.959782,30.515400,19.030895,12933200
2009-04-13,29.498465,31.561600,28.913177,30.764147,19.186028,9101100
2009-04-14,29.937429,30.420292,27.252426,27.479223,17.137381,11571100
2009-04-15,26.915886,30.303234,26.776880,30.186176,18.825573,11223300
2009-04-16,29.710630,32.651699,28.598585,31.327486,19.537348,9963700
2009-04-17,31.268957,34.451454,30.793411,33.661316,20.992834,13847300
2009-04-20,32.819969,32.900444,29.359459,29.483831,18.387558,11854900
2009-04-21,28.832701,34.385609,28.649797,34.385609,21.444542,13928800
2009-04-22,32.146889,34.546566,31.795715,33.119926,20.655201,33638200
2009-04-23,33.807640,34.385609,32.556587,34.136864,21.289413,9873400
2009-04-24,34.385609,36.551170,33.266251,35.695190,22.261265,13314900
2009-04-27,34.517300,35.095272,32.410267,33.514996,20.901590,10974700
2009-04-28,32.717541,34.978214,32.629749,34.188076,21.321358,7677800
2009-04-29,34.319767,36.126839,33.814957,35.592766,22.197380,9531200
2009-04-30,36.317059,37.055981,35.080639,35.768353,22.306894,10592300
2009-05-01,35.468391,35.768353,34.275867,34.773361,21.686357,8994700
2009-05-04,35.717136,38.409458,35.329384,38.380196,23.935759,9673500
2009-05-05,38.189976,38.431408,36.609699,36.968189,23.055166,7537000
2009-05-06,37.619320,39.506870,37.370575,39.404446,24.574533,8618400
2009-05-07,39.506870,39.506870,34.180759,35.080639,22.086548,10843400
2009-05-08,36.346321,38.007072,35.153801,37.919281,23.873735,9411200
2009-05-11,36.887711,37.290096,35.987835,36.119522,22.740618,6801600
2009-05-12,36.536541,37.034035,33.514996,34.736782,21.870054,8172700
2009-05-13,33.997856,33.997856,31.795715,32.190784,20.267117,9899500
2009-05-14,32.132256,33.727161,30.947050,33.288197,20.958033,7950300
2009-05-15,33.149193,33.449150,31.737186,32.439529,20.423721,9182600
2009-05-18,32.915077,35.731770,32.666328,35.519604,22.362915,8331500
2009-05-19,34.714836,35.900040,33.873486,34.795311,21.906902,5931900
2009-05-20,35.600082,36.463379,33.822273,33.990543,21.400229,6955400
2009-05-21,33.288197,34.641674,32.944340,33.932014,21.363384,4926400
2009-05-22,33.939327,34.356346,32.841915,32.885811,20.704697,3760400
2009-05-26,32.988239,35.336700,32.490746,35.058689,22.072721,7236500
2009-05-27,35.205013,35.205013,32.761440,33.010185,20.783003,7818300
2009-05-28,33.573524,34.166126,32.359055,34.056385,21.441683,5366600
2009-05-29,34.210026,34.210026,33.032135,34.136864,21.492353,7697100
2009-06-01,34.861156,36.938927,34.253922,35.885406,22.593225,7367400
2009-06-02,35.578133,36.163418,35.066006,35.314754,22.233948,5525100
2009-06-03,34.992847,35.695190,34.451454,35.109901,22.104969,4868900
2009-06-04,35.775665,37.275463,34.180759,36.734074,23.127539,7152900
2009-06-05,37.231567,37.487633,35.307438,35.651295,22.445829,5461600
2009-06-08,35.468391,36.543858,35.300121,36.141472,22.754442,5704900
2009-06-09,36.573120,36.624332,35.687874,36.353638,22.888020,3133500
2009-06-10,36.792603,36.807236,34.407558,35.365967,22.266184,4997600
