Date,Open,High,Low,Close,Adj Close,Volume
2009-04-07,52.709999,53.160000,52.200001,52.380001,37.784492,1091500
2009-04-08,52.459999,53.849998,52.459999,53.849998,38.844883,1409900
2009-04-09,54.540001,54.540001,53.290001,54.080002,39.010807,1535300
2009-04-13,53.610001,53.639999,52.880001,53.139999,38.332729,1049000
2009-04-14,52.820000,53.459999,52.450001,52.950001,38.195679,1127800
2009-04-15,52.830002,53.900002,52.820000,53.810001,38.816032,892600
2009-04-16,54.000000,55.310001,53.560001,55.180000,39.804279,1467000
2009-04-17,55.419998,56.200001,55.080002,55.900002,40.323666,1615800
2009-04-20,55.290001,55.990002,55.290001,55.599998,40.107262,1304400
2009-04-21,55.660000,56.360001,55.310001,55.820000,40.265953,1135200
2009-04-22,55.790001,57.259998,51.000000,55.959999,40.366932,2375700
2009-04-23,55.869999,56.220001,55.049999,55.680000,40.497864,2010400
2009-04-24,55.660000,56.349998,55.369999,56.029999,40.752430,1394600
2009-04-27,55.820000,56.680000,55.580002,55.730000,40.534222,1449600
2009-04-28,55.590000,56.220001,55.000000,55.660000,40.483307,1466400
2009-04-29,55.889999,56.459999,55.520000,55.950001,40.694241,1302400
2009-04-30,56.150002,56.450001,55.099998,56.049999,40.766983,2562800
2009-05-01,56.209999,56.700001,53.740002,55.299999,40.221478,3575200
2009-05-04,56.369999,56.369999,53.619999,54.220001,39.435951,3955500
2009-05-05,54.090000,54.250000,53.259998,53.939999,39.232311,2553300
2009-05-06,54.070000,54.669998,52.869999,53.340000,38.795902,2108100
2009-05-07,53.610001,53.610001,52.720001,52.740002,38.359501,2558000
2009-05-08,53.000000,53.080002,52.320000,52.419998,38.126762,2492500
2009-05-11,51.840000,52.610001,51.290001,52.150002,37.930382,2905700
2009-05-12,52.439999,52.770000,51.639999,52.000000,37.821270,2138000
2009-05-13,51.849998,52.000000,51.119999,51.400002,37.384880,2198100
2009-05-14,51.279999,51.590000,50.310001,50.439999,36.686638,2866900
2009-05-15,50.450001,51.480000,50.360001,51.110001,37.173962,2320200
2009-05-18,51.340000,52.119999,51.040001,52.080002,37.879463,1772900
2009-05-19,51.910000,52.939999,51.639999,52.369999,38.090397,1586400
2009-05-20,52.470001,53.259998,52.310001,52.430000,38.134041,1573100
2009-05-21,51.799999,52.119999,51.049999,51.490002,37.450336,1320000
2009-05-22,51.490002,51.730000,51.060001,51.110001,37.173962,1099300
2009-05-26,50.840000,52.160000,50.840000,52.029999,37.843094,1220800
2009-05-27,51.990002,52.230000,51.160000,51.320000,37.326698,1774000
2009-05-28,51.660000,51.799999,51.000000,51.590000,37.523071,1606200
2009-05-29,51.660000,52.500000,51.470001,52.439999,38.141308,1330400
2009-06-01,52.840000,53.340000,52.430000,52.580002,38.243137,2614100
2009-06-02,52.369999,53.669998,52.369999,53.380001,38.824997,1620900
2009-06-03,53.130001,53.400002,52.619999,53.070000,38.599525,1165300
2009-06-04,53.240002,53.299999,52.380001,52.840000,38.432236,1276100
2009-06-05,53.169998,53.389999,52.529999,52.939999,38.504971,1468300
2009-06-08,52.869999,54.230000,52.799999,53.770000,39.108658,1758000
2009-06-09,54.180000,54.220001,53.250000,53.669998,39.035927,1502400
2009-06-10,53.900002,54.139999,53.119999,53.490002,38.904999,1066900
2009-06-11,54.160000,54.450001,53.520000,53.650002,39.021389,1253800
2009-06-12,54.599998,56.490002,54.360001,56.389999,41.014275,3982400
2009-06-15,55.500000,56.150002,55.209999,55.980000,40.716068,3133600
2009-06-16,56.270000,56.340000,55.400002,55.560001,40.410583,1832500
2009-06-17,55.619999,56.480000,55.209999,56.320000,40.963345,2352100
2009-06-18,56.450001,56.849998,55.869999,56.680000,41.225193,1902100
2009-06-19,57.160000,57.430000,55.950001,56.070000,40.781521,2170000
2009-06-22,55.860001,56.310001,55.730000,55.959999,40.701500,1969400
2009-06-23,56.080002,56.389999,55.169998,55.290001,40.214211,1792600
2009-06-24,55.669998,56.000000,55.119999,55.459999,40.337849,1272600
2009-06-25,55.369999,56.759998,54.910000,56.330002,40.970634,1669200
2009-06-26,56.180000,56.279999,55.580002,55.910000,40.665150,2388500
2009-06-29,55.959999,56.549999,55.619999,56.529999,41.116093,929200
2009-06-30,56.639999,56.639999,55.400002,55.830002,40.606960,1367800
2009-07-01,55.959999,56.840000,55.410000,56.590000,41.159729,1262800
2009-07-02,56.119999,56.599998,55.799999,55.970001,40.708786,1352800
2009-07-06,55.790001,56.900002,55.630001,56.810001,41.319759,1249700
2009-07-07,56.770000,57.000000,56.180000,56.330002,40.970634,1220500
2009-07-08,56.630001,56.630001,55.930000,56.410000,41.028812,1135400
2009-07-09,56.599998,56.820000,55.919998,56.369999,40.999729,832200
2009-07-10,56.200001,56.619999,55.860001,56.299999,40.948811,1082200
2009-07-13,56.549999,57.430000,56.189999,57.369999,41.727058,1290900
2009-07-14,57.330002,57.540001,56.730000,57.410000,41.756149,984000
2009-07-15,57.820000,57.880001,57.029999,57.770000,42.017990,1284200
2009-07-16,57.560001,58.000000,57.220001,57.830002,42.061626,1296700
2009-07-17,57.740002,58.360001,57.680000,58.090000,42.250725,1087700
2009-07-20,58.410000,58.709999,57.700001,58.610001,42.628956,889000
2009-07-21,58.919998,59.270000,58.220001,58.740002,42.723499,1161900
2009-07-22,58.869999,59.810001,58.689999,59.299999,43.130802,1956600
2009-07-23,58.990002,60.000000,58.990002,59.770000,43.842319,1726400
2009-07-24,59.610001,59.770000,59.060001,59.660000,43.761627,1019400
2009-07-27,59.720001,59.720001,58.959999,59.529999,43.666271,760900
2009-07-28,59.240002,60.139999,59.240002,60.099998,44.084389,1247300
2009-07-29,59.610001,60.580002,59.610001,60.259998,44.201748,1219200
2009-07-30,60.599998,61.160000,60.090000,60.790001,44.590496,1906700
2009-07-31,60.840000,61.639999,60.400002,61.009998,44.751877,1684200
2009-08-03,61.400002,61.400002,58.029999,59.000000,43.277512,4516600
2009-08-04,59.049999,59.360001,58.529999,58.750000,43.094124,2129800
2009-08-05,58.619999,59.000000,57.549999,58.040001,42.573318,2787900
2009-08-06,58.380001,58.380001,56.810001,57.029999,41.832478,2127400
2009-08-07,57.459999,58.000000,57.060001,57.880001,42.455967,1076500
2009-08-10,57.810001,57.810001,57.110001,57.540001,42.206577,1037600
2009-08-11,57.330002,57.980000,57.220001,57.630001,42.272587,896800
2009-08-12,57.740002,58.410000,57.400002,58.000000,42.543991,1117900
2009-08-13,57.700001,58.070000,57.419998,58.040001,42.573318,1070000
2009-08-14,58.290001,58.470001,57.349998,57.680000,42.309273,1482400
2009-08-17,57.160000,57.419998,56.880001,57.220001,41.971840,1049800
2009-08-18,57.209999,57.330002,56.650002,57.200001,41.957172,889600
2009-08-19,56.939999,57.779999,56.810001,57.740002,42.353271,822600
2009-08-20,58.139999,58.490002,57.480000,58.180000,42.676018,832900
2009-08-21,58.500000,58.900002,58.200001,58.689999,43.050117,1017300
2009-08-24,58.790001,58.790001,58.250000,58.490002,42.903427,643200
2009-08-25,58.500000,59.049999,58.230000,58.980000,43.262836,1183900
2009-08-26,58.990002,59.290001,58.750000,59.259998,43.468220,1060900
2009-08-27,59.110001,59.240002,58.540001,59.080002,43.336197,633500
2009-08-28,59.110001,59.450001,58.610001,58.820000,43.145466,1112500
2009-08-31,58.750000,59.119999,58.540001,59.090000,43.343521,769100
2009-09-01,59.040001,59.130001,58.250000,58.380001,42.822739,969100
2009-09-02,58.189999,58.520000,58.080002,58.160000,42.661346,949600
2009-09-03,58.450001,58.450001,57.610001,58.169998,42.668690,1197700
2009-09-04,58.110001,58.610001,58.049999,58.590000,42.976772,648400
2009-09-08,58.740002,59.000000,58.500000,58.880001,43.189487,1107700
