Date,Open,High,Low,Close,Adj Close,Volume
2009-04-07,25.650000,25.889999,23.559999,24.070000,23.929745,874600
2009-04-08,24.299999,25.459999,23.500000,25.240000,25.092926,480700
2009-04-09,26.000000,27.209999,26.000000,26.850000,26.693544,623500
2009-04-13,26.459999,27.129999,25.700001,27.010000,26.852612,545400
2009-04-14,26.600000,27.270000,26.580000,26.940001,26.783022,732100
2009-04-15,26.990000,27.549999,24.799999,25.480000,25.331528,724500
2009-04-16,26.200001,27.120001,26.059999,26.629999,26.474825,659800
2009-04-17,26.570000,28.100000,26.570000,27.700001,27.538591,969500
2009-04-20,27.309999,27.309999,24.840000,24.980000,24.834442,741300
2009-04-21,24.930000,25.090000,23.790001,24.910000,24.764849,1078800
2009-04-22,24.530001,26.270000,24.379999,24.750000,24.605782,792100
2009-04-23,25.000000,25.330000,23.620001,24.650000,24.506365,956300
2009-04-24,24.870001,25.969999,24.870001,25.559999,25.411060,651200
2009-04-27,24.889999,25.950001,24.410000,25.389999,25.242050,505300
2009-04-28,25.080000,25.870001,24.680000,25.299999,25.152576,547000
2009-04-29,25.629999,26.969999,25.520000,26.879999,26.723366,727100
2009-04-30,26.180000,28.090000,26.180000,27.420000,27.260223,1306600
2009-05-01,27.420000,28.000000,26.799999,27.570000,27.409348,1223300
2009-05-04,27.790001,28.500000,27.790001,28.030001,27.866669,1499100
2009-05-05,28.200001,28.250000,27.230000,27.469999,27.309931,1096100
2009-05-06,27.950001,29.500000,27.700001,28.600000,28.433348,1091600
2009-05-07,28.950001,31.200001,28.950001,29.010000,28.840958,1920800
2009-05-08,29.620001,30.830000,29.340000,30.790001,30.610586,1410500
2009-05-11,30.000000,30.450001,29.459999,30.219999,30.043905,784500
2009-05-12,30.530001,30.650000,29.629999,30.160000,29.984257,608200
2009-05-13,29.219999,29.440001,28.299999,29.000000,28.831015,1270800
2009-05-14,29.049999,29.090000,28.190001,28.900000,28.731600,837100
2009-05-15,28.670000,28.830000,27.389999,27.719999,27.558475,935200
2009-05-18,28.059999,29.510000,28.049999,29.389999,29.218742,702000
2009-05-19,29.110001,30.250000,28.889999,29.930000,29.755596,754700
2009-05-20,30.299999,31.250000,29.730000,30.120001,29.944490,986600
2009-05-21,29.680000,29.680000,28.820000,29.400000,29.228685,1229800
2009-05-22,29.690001,29.700001,29.120001,29.129999,28.960258,319100
2009-05-26,28.730000,29.860001,28.299999,29.610001,29.437460,573400
2009-05-27,29.480000,29.879999,28.959999,29.170000,29.000023,1003500
2009-05-28,29.350000,30.990000,29.139999,30.799999,30.620527,1461500
2009-05-29,30.830000,32.049999,30.830000,32.049999,31.863241,1125700
2009-06-01,32.349998,33.310001,31.299999,31.990000,31.803595,1118300
2009-06-02,31.719999,32.560001,31.129999,32.220001,32.032257,966700
2009-06-03,31.980000,32.049999,29.740000,30.290001,30.113499,937100
2009-06-04,30.350000,30.500000,29.400000,30.370001,30.193033,1784600
2009-06-05,31.059999,32.360001,30.709999,31.900000,31.714115,1546500
2009-06-08,31.209999,31.600000,31.000000,31.379999,31.197147,1091700
2009-06-09,32.070000,32.230000,31.000000,31.900000,31.714115,1339500
2009-06-10,32.680000,32.680000,31.240000,32.189999,32.002426,1026600
2009-06-11,32.639999,33.570000,32.279999,33.209999,33.016483,799100
2009-06-12,32.500000,32.500000,31.330000,32.209999,32.022312,1157500
2009-06-15,32.049999,32.180000,30.980000,31.530001,31.346273,773400
2009-06-16,32.000000,32.290001,30.170000,30.400000,30.222858,681900
2009-06-17,30.309999,30.549999,28.830000,29.180000,29.009968,1060500
2009-06-18,29.250000,29.450001,28.500000,29.070000,28.900610,771400
2009-06-19,29.480000,29.670000,28.520000,29.350000,29.178978,1459000
2009-06-22,28.950001,28.950001,26.139999,26.139999,25.987682,1635300
2009-06-23,26.270000,26.639999,25.590000,26.510000,26.355526,1154500
